"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-03","321538001884900","bosnia and herzegovina","44.0","18.0","384833669025234","slovenia","46.0","15.0","1145","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","852597565113521","united kingdom","54.0","-2.0","3001","travel counts"
"2021-09-03","429706144459641","malta","35.8854","14.4302","852597565113521","united kingdom","54.0","-2.0","1533","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","4922","travel counts"
"2021-09-03","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","4836","travel counts"
"2021-09-03","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","2381","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","384833669025234","slovenia","46.0","15.0","1411","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","12522","travel counts"
"2021-09-03","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","7722","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","2579","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","2856","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","18262","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","351886962112263","italy","43.0","12.0","2860","travel counts"
"2021-09-03","417045315510881","czech republic","50.0","16.0","351886962112263","italy","43.0","12.0","1607","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","351886962112263","italy","43.0","12.0","2440","travel counts"
"2021-09-03","2272551262804931","albania","41.0","20.0","351886962112263","italy","43.0","12.0","3163","travel counts"
"2021-09-03","312478709447704","portugal","38.7","-9.1833333333333","351886962112263","italy","43.0","12.0","1241","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","1203","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","3473","travel counts"
"2021-09-03","852597565113521","united kingdom","54.0","-2.0","351886962112263","italy","43.0","12.0","2608","travel counts"
"2021-09-03","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","2499","travel counts"
"2021-09-03","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","18367","travel counts"
"2021-09-03","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","6749","travel counts"
"2021-09-03","2282619438622633","austria","48.0","14.0","351886962112263","italy","43.0","12.0","11920","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","4026","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","6493","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","351886962112263","italy","43.0","12.0","6298","travel counts"
"2021-09-03","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","5834","travel counts"
"2021-09-03","407219260067826","bulgaria","42.75","25.5","351886962112263","italy","43.0","12.0","1069","travel counts"
"2021-09-03","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","2056","travel counts"
"2021-09-03","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1210","travel counts"
"2021-09-03","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","4748","travel counts"
"2021-09-03","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1623","travel counts"
"2021-09-03","433497307408292","thailand","15.0","101.0","419634095534324","malaysia","2.316667","111.55","3282","travel counts"
"2021-09-03","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1418","travel counts"
"2021-09-03","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","2203","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","1212072302300528","guatemala","15.5","-90.25","1842","travel counts"
"2021-09-03","2103842606572854","chile","-31.0","-71.0","921744301497079","argentina","-34.0","-64.0","1462","travel counts"
"2021-09-03","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1348","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1285","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","3186","travel counts"
"2021-09-03","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2978","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2831","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","11372","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","3438","travel counts"
"2021-09-03","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5515","travel counts"
"2021-09-03","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","4513","travel counts"
"2021-09-03","505239163341639","estonia","59.0","26.0","827650550921642","latvia","57.0","25.0","1046","travel counts"
"2021-09-03","2230412020541290","montenegro","42.766667","19.216667","731553183908171","kosovo","42.6","20.85","1006","travel counts"
"2021-09-03","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1804","travel counts"
"2021-09-03","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","2125","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","4141","travel counts"
"2021-09-03","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","8404","travel counts"
"2021-09-03","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","2274","travel counts"
"2021-09-03","407219260067826","bulgaria","42.75","25.5","1231810770328071","poland","52.0","19.0","1107","travel counts"
"2021-09-03","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","3501","travel counts"
"2021-09-03","623759951440132","norway","61.0","8.0","1231810770328071","poland","52.0","19.0","1512","travel counts"
"2021-09-03","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1247","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","2350","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1928","travel counts"
"2021-09-03","2247289335332676","turkey","39.0","36.0","1231810770328071","poland","52.0","19.0","1342","travel counts"
"2021-09-03","851705715169048","saudi arabia","23.716667","44.116667","2176702002437188","bahrain","26.0275","50.55","2125","travel counts"
"2021-09-03","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","2581","travel counts"
"2021-09-03","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","8348","travel counts"
"2021-09-03","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","2816","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","1231810770328071","poland","52.0","19.0","2060","travel counts"
"2021-09-03","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1770","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","817571401952819","qatar","25.269535","51.212767","1170","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","6311","travel counts"
"2021-09-03","597585864063467","united arab emirates","23.783333","54.0","422079025311801","oman","20.233333","55.966667","1052","travel counts"
"2021-09-03","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1237","travel counts"
"2021-09-03","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1298","travel counts"
"2021-09-03","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","2186","travel counts"
"2021-09-03","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1151","travel counts"
"2021-09-03","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","8723","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","407219260067826","bulgaria","42.75","25.5","1077","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1728","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","27743","travel counts"
"2021-09-03","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","4276","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","7547","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","4467","travel counts"
"2021-09-03","401821703703677","serbia","43.95","20.933333333333","407219260067826","bulgaria","42.75","25.5","1069","travel counts"
"2021-09-03","1080265735511471","spain","40.0","-3.0","852597565113521","united kingdom","54.0","-2.0","17205","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","852597565113521","united kingdom","54.0","-2.0","3875","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","4536","travel counts"
"2021-09-03","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1531","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","852597565113521","united kingdom","54.0","-2.0","1044","travel counts"
"2021-09-03","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","18921","travel counts"
"2021-09-03","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","2272","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","852597565113521","united kingdom","54.0","-2.0","7583","travel counts"
"2021-09-03","407219260067826","bulgaria","42.75","25.5","852597565113521","united kingdom","54.0","-2.0","1917","travel counts"
"2021-09-03","597585864063467","united arab emirates","23.783333","54.0","852597565113521","united kingdom","54.0","-2.0","1100","travel counts"
"2021-09-03","680120905754069","france","47.0","2.0","852597565113521","united kingdom","54.0","-2.0","10328","travel counts"
"2021-09-03","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","1779","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","9750","travel counts"
"2021-09-03","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","20353","travel counts"
"2021-09-03","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","15118","travel counts"
"2021-09-03","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","1747","travel counts"
"2021-09-03","2247289335332676","turkey","39.0","36.0","2282619438622633","austria","48.0","14.0","1237","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","5569","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","11552","travel counts"
"2021-09-03","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","3530","travel counts"
"2021-09-03","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","19406","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","4775","travel counts"
"2021-09-03","535485520310127","cyprus","35.0","33.0","852597565113521","united kingdom","54.0","-2.0","1497","travel counts"
"2021-09-03","1693686944068084","ireland","53.4469834801","-7.08056729059","1080265735511471","spain","40.0","-3.0","1701","travel counts"
"2021-09-03","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","4633","travel counts"
"2021-09-03","314322742593141","denmark","56.0","10.0","1080265735511471","spain","40.0","-3.0","2342","travel counts"
"2021-09-03","286283495607273","jersey","49.19","-2.11","852597565113521","united kingdom","54.0","-2.0","1401","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","2816","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","3944","travel counts"
"2021-09-03","312478709447704","portugal","38.7","-9.1833333333333","852597565113521","united kingdom","54.0","-2.0","3589","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","852597565113521","united kingdom","54.0","-2.0","1552","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","11930","travel counts"
"2021-09-03","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","4206","travel counts"
"2021-09-03","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","3476","travel counts"
"2021-09-03","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","3337","travel counts"
"2021-09-03","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1499","travel counts"
"2021-09-03","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","3152","travel counts"
"2021-09-03","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","3667","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","1617","travel counts"
"2021-09-03","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","2375","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","1510","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","7602","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","417045315510881","czech republic","50.0","16.0","1002","travel counts"
"2021-09-03","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","7529","travel counts"
"2021-09-03","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","14146","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","2069","travel counts"
"2021-09-03","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","1527","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","475814519825093","belgium","51.0","5.0","1189","travel counts"
"2021-09-03","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1340","travel counts"
"2021-09-03","817571401952819","qatar","25.269535","51.212767","597585864063467","united arab emirates","23.783333","54.0","1006","travel counts"
"2021-09-03","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","3719","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","1052","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","13728","travel counts"
"2021-09-03","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","6201","travel counts"
"2021-09-03","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1779","travel counts"
"2021-09-03","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","8950","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","35391","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","597585864063467","united arab emirates","23.783333","54.0","1006","travel counts"
"2021-09-03","852597565113521","united kingdom","54.0","-2.0","535485520310127","cyprus","35.0","33.0","1355","travel counts"
"2021-09-03","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","2150","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","475814519825093","belgium","51.0","5.0","1453","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","535485520310127","cyprus","35.0","33.0","1661","travel counts"
"2021-09-03","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3982","travel counts"
"2021-09-03","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1296","travel counts"
"2021-09-03","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","34595","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","404888597011746","luxembourg","49.77","6.13","1098","travel counts"
"2021-09-03","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1619","travel counts"
"2021-09-03","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","2766","travel counts"
"2021-09-03","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","3436","travel counts"
"2021-09-03","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1205","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1964","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","401821703703677","serbia","43.95","20.933333333333","1655","travel counts"
"2021-09-03","407219260067826","bulgaria","42.75","25.5","401821703703677","serbia","43.95","20.933333333333","1203","travel counts"
"2021-09-03","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1300","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","2087","travel counts"
"2021-09-03","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1115","travel counts"
"2021-09-03","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1145","travel counts"
"2021-09-03","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7428","travel counts"
"2021-09-03","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","3354","travel counts"
"2021-09-03","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","2211","travel counts"
"2021-09-03","2247289335332676","turkey","39.0","36.0","401821703703677","serbia","43.95","20.933333333333","1338","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1392","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","2113","travel counts"
"2021-09-03","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","2894","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","2211","travel counts"
"2021-09-03","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","1915","travel counts"
"2021-09-03","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","2174","travel counts"
"2021-09-03","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","10368","travel counts"
"2021-09-03","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","1768","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","1124","travel counts"
"2021-09-03","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1138","travel counts"
"2021-09-03","376031519676735","bangladesh","24.016667","89.866667","937148070010051","united states","40.0","-100.0","1329","travel counts"
"2021-09-03","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","5674","travel counts"
"2021-09-03","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","19421","travel counts"
"2021-09-03","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7098","travel counts"
"2021-09-03","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1737","travel counts"
"2021-09-03","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","1432","travel counts"
"2021-09-03","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4135","travel counts"
"2021-09-03","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2539","travel counts"
"2021-09-03","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3526","travel counts"
"2021-09-03","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","2392","travel counts"
"2021-09-03","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","5718","travel counts"
"2021-09-03","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","82131","travel counts"
"2021-09-03","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","1535","travel counts"
"2021-09-03","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1911","travel counts"
"2021-09-03","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1329","travel counts"
"2021-09-03","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","1367","travel counts"
"2021-09-03","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","7795","travel counts"
"2021-09-03","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","1197","travel counts"
"2021-09-03","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1052","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","1898","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","33037","travel counts"
"2021-09-03","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3782","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","1258","travel counts"
"2021-09-03","417045315510881","czech republic","50.0","16.0","2282619438622633","austria","48.0","14.0","4864","travel counts"
"2021-09-03","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","5838","travel counts"
"2021-09-03","351785358793117","greece","39.0","22.0","2282619438622633","austria","48.0","14.0","1075","travel counts"
"2021-09-03","407219260067826","bulgaria","42.75","25.5","2282619438622633","austria","48.0","14.0","1111","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","6584","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","1422","travel counts"
"2021-09-03","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","18837","travel counts"
"2021-09-03","2282619438622633","austria","48.0","14.0","321538001884900","bosnia and herzegovina","44.0","18.0","2083","travel counts"
"2021-09-03","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","5956","travel counts"
"2021-09-03","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1338","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","417045315510881","czech republic","50.0","16.0","1443","travel counts"
"2021-09-03","2230412020541290","montenegro","42.766667","19.216667","321538001884900","bosnia and herzegovina","44.0","18.0","1556","travel counts"
"2021-09-03","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","2098","travel counts"
"2021-09-03","2248438692082669","andorra","42.558333333333","1.5552777777778","1080265735511471","spain","40.0","-3.0","1924","travel counts"
"2021-09-03","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","2675","travel counts"
"2021-09-03","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","29942","travel counts"
"2021-09-03","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","2426","travel counts"
"2021-09-03","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","6411","travel counts"
"2021-09-03","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","2272","travel counts"
"2021-09-03","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","2417","travel counts"
"2021-09-03","1080265735511471","spain","40.0","-3.0","2248438692082669","andorra","42.558333333333","1.5552777777778","1634","travel counts"
"2021-09-03","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","2153","travel counts"
