ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-02,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1814,travel counts
2021-01-02,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1325,travel counts
2021-01-02,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,1856,travel counts
2021-01-02,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,2228,travel counts
2021-01-02,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,3165,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1252,travel counts
2021-01-02,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,7913,travel counts
2021-01-02,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3795,travel counts
2021-01-02,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1499,travel counts
2021-01-02,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4908,travel counts
2021-01-02,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1191,travel counts
2021-01-02,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1197,travel counts
2021-01-02,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1632,travel counts
2021-01-02,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2279,travel counts
2021-01-02,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1350,travel counts
2021-01-02,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,18413,travel counts
2021-01-02,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1159,travel counts
2021-01-02,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1701,travel counts
2021-01-02,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1153,travel counts
2021-01-02,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3200,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,70455,travel counts
2021-01-02,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3377,travel counts
2021-01-02,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,1304,travel counts
2021-01-02,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1077,travel counts
2021-01-02,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1302,travel counts
2021-01-02,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,17321,travel counts
2021-01-02,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,4836,travel counts
2021-01-02,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1250,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,4179,travel counts
2021-01-02,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,13058,travel counts
2021-01-02,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,6775,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1103,travel counts
2021-01-02,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1317,travel counts
2021-01-02,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1168,travel counts
2021-01-02,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1254,travel counts
2021-01-02,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1155,travel counts
2021-01-02,731553183908171,kosovo,42.6,20.85,2230412020541290,montenegro,42.766667,19.216667,1042,travel counts
2021-01-02,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1949,travel counts
2021-01-02,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1365,travel counts
2021-01-02,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1203,travel counts
2021-01-02,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3129,travel counts
2021-01-02,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1277,travel counts
2021-01-02,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,1724,travel counts
2021-01-02,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1050,travel counts
2021-01-02,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,1789,travel counts
2021-01-02,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1302,travel counts
2021-01-02,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,4238,travel counts
2021-01-02,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,1373,travel counts
2021-01-02,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1535,travel counts
2021-01-02,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2207,travel counts
2021-01-02,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,2075,travel counts
2021-01-02,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4754,travel counts
2021-01-02,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2442,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1535,travel counts
2021-01-02,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1058,travel counts
2021-01-02,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,3967,travel counts
2021-01-02,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,3362,travel counts
2021-01-02,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,9540,travel counts
2021-01-02,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,5531,travel counts
2021-01-02,680120905754069,france,47.0,2.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1439,travel counts
2021-01-02,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,7749,travel counts
2021-01-02,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,11878,travel counts
2021-01-02,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1201,travel counts
2021-01-02,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2342,travel counts
2021-01-02,346733206197678,indonesia,-0.8349,113.4668,793335024385721,japan,35.0,136.0,1233,travel counts
2021-01-02,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6535,travel counts
2021-01-02,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6703,travel counts
2021-01-02,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1865,travel counts
2021-01-02,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,2024,travel counts
2021-01-02,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1817,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,6059,travel counts
2021-01-02,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1145,travel counts
2021-01-02,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1191,travel counts
2021-01-02,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2050,travel counts
2021-01-02,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,3282,travel counts
2021-01-02,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1344,travel counts
2021-01-02,2419372088349100,iraq,33.0,43.0,2318040415151986,algeria,28.0,2.0,1376,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,1061,travel counts
2021-01-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1050,travel counts
2021-01-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3795,travel counts
2021-01-02,731553183908171,kosovo,42.6,20.85,425473528186094,switzerland,46.798562,8.231973,1943,travel counts
2021-01-02,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,5937,travel counts
2021-01-02,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,4150,travel counts
2021-01-02,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1663,travel counts
2021-01-02,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,3299,travel counts
2021-01-02,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,1445,travel counts
2021-01-02,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1491,travel counts
2021-01-02,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2300,travel counts
2021-01-02,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3484,travel counts
2021-01-02,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,5714,travel counts
2021-01-02,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11689,travel counts
2021-01-02,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,12243,travel counts
2021-01-02,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2108,travel counts
2021-01-02,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,2699,travel counts
2021-01-02,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1880,travel counts
2021-01-02,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3081,travel counts
2021-01-02,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,3648,travel counts
2021-01-02,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1537,travel counts
2021-01-02,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1772,travel counts
2021-01-02,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4452,travel counts
2021-01-02,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1088,travel counts
2021-01-02,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1386,travel counts
2021-01-02,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,3717,travel counts
2021-01-02,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1334,travel counts
2021-01-02,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2505,travel counts
2021-01-02,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17126,travel counts
2021-01-02,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3606,travel counts
2021-01-02,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1489,travel counts
