"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-03-31","2318040415151986","algeria","28.0","2.0","2419372088349100","iraq","33.0","43.0","1046","travel counts"
"2021-03-31","388196578703505","sri lanka","7.0","81.0","587958885041696","ghana","8.0","-1.0","1214","travel counts"
"2021-03-31","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1128","travel counts"
"2021-03-31","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2318","travel counts"
"2021-03-31","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3221","travel counts"
"2021-03-31","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1987","travel counts"
"2021-03-31","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1147","travel counts"
"2021-03-31","657349034710714","colombia","3.816667","-73.916667","587958885041696","ghana","8.0","-1.0","1245","travel counts"
"2021-03-31","343315869635106","philippines","11.333330555556","123.01666944444","2900912886801030","togo","8.25","1.183333","1075","travel counts"
"2021-03-31","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","8129","travel counts"
"2021-03-31","296001557980979","uzbekistan","41.666667","64.066667","405132336971648","kyrgyzstan","41.266667","74.983333","1134","travel counts"
"2021-03-31","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1258","travel counts"
"2021-03-31","433497307408292","thailand","15.0","101.0","419634095534324","malaysia","2.316667","111.55","4681","travel counts"
"2021-03-31","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","1894","travel counts"
"2021-03-31","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","6283","travel counts"
"2021-03-31","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2747","travel counts"
"2021-03-31","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2940","travel counts"
"2021-03-31","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","6046","travel counts"
"2021-03-31","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","3652","travel counts"
"2021-03-31","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","1932","travel counts"
"2021-03-31","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","2396","travel counts"
"2021-03-31","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","2946","travel counts"
"2021-03-31","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1193","travel counts"
"2021-03-31","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","3862","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","1909","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","9681","travel counts"
"2021-03-31","2214566348625267","costa rica","10.0","-84.0","334673967182748","nicaragua","13.091380555556","-86.000988888889","1107","travel counts"
"2021-03-31","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","7335","travel counts"
"2021-03-31","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","2692","travel counts"
"2021-03-31","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","4574","travel counts"
"2021-03-31","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","1279","travel counts"
"2021-03-31","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","1210","travel counts"
"2021-03-31","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","2029","travel counts"
"2021-03-31","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","4666","travel counts"
"2021-03-31","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","8715","travel counts"
"2021-03-31","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1224","travel counts"
"2021-03-31","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1212","travel counts"
"2021-03-31","921744301497079","argentina","-34.0","-64.0","2103842606572854","chile","-31.0","-71.0","1063","travel counts"
"2021-03-31","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","2039","travel counts"
"2021-03-31","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","22466","travel counts"
"2021-03-31","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1380","travel counts"
"2021-03-31","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1176","travel counts"
"2021-03-31","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","3639","travel counts"
"2021-03-31","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1506","travel counts"
"2021-03-31","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1569","travel counts"
"2021-03-31","587958885041696","ghana","8.0","-1.0","657349034710714","colombia","3.816667","-73.916667","1258","travel counts"
"2021-03-31","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","2461","travel counts"
"2021-03-31","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","8406","travel counts"
"2021-03-31","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1153","travel counts"
"2021-03-31","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1575","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","7589","travel counts"
"2021-03-31","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","20525","travel counts"
"2021-03-31","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1285","travel counts"
"2021-03-31","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","2132","travel counts"
"2021-03-31","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1134","travel counts"
"2021-03-31","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1588","travel counts"
"2021-03-31","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","1978","travel counts"
"2021-03-31","606189189846925","uruguay","-32.733333","-56.65","2367165386637842","brazil","-11.0","-53.0","3179","travel counts"
"2021-03-31","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1319","travel counts"
"2021-03-31","711084376012350","vietnam","14.016666666667","107.9","2367165386637842","brazil","-11.0","-53.0","1191","travel counts"
"2021-03-31","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","6111","travel counts"
"2021-03-31","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","3318","travel counts"
"2021-03-31","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1936","travel counts"
"2021-03-31","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1512","travel counts"
"2021-03-31","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","5960","travel counts"
"2021-03-31","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","1840","travel counts"
"2021-03-31","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2308","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1180","travel counts"
"2021-03-31","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1115","travel counts"
"2021-03-31","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","11779","travel counts"
"2021-03-31","376031519676735","bangladesh","24.016667","89.866667","597585864063467","united arab emirates","23.783333","54.0","1537","travel counts"
"2021-03-31","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","2096","travel counts"
"2021-03-31","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1651","travel counts"
"2021-03-31","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","7163","travel counts"
"2021-03-31","475814519825093","belgium","51.0","5.0","1231810770328071","poland","52.0","19.0","1285","travel counts"
"2021-03-31","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","1825","travel counts"
"2021-03-31","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","1854","travel counts"
"2021-03-31","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","1972","travel counts"
"2021-03-31","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1346","travel counts"
"2021-03-31","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","4568","travel counts"
"2021-03-31","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","2875","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","30377","travel counts"
"2021-03-31","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","2276","travel counts"
"2021-03-31","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1002","travel counts"
"2021-03-31","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","1447","travel counts"
"2021-03-31","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","1058","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1741","travel counts"
"2021-03-31","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1046","travel counts"
"2021-03-31","366682297538943","pakistan","29.0","69.0","852597565113521","united kingdom","54.0","-2.0","1050","travel counts"
"2021-03-31","680120905754069","france","47.0","2.0","852597565113521","united kingdom","54.0","-2.0","4677","travel counts"
"2021-03-31","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","1863","travel counts"
"2021-03-31","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","7421","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","4139","travel counts"
"2021-03-31","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","4005","travel counts"
"2021-03-31","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1094","travel counts"
"2021-03-31","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","20362","travel counts"
"2021-03-31","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1027","travel counts"
"2021-03-31","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","6359","travel counts"
"2021-03-31","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3696","travel counts"
"2021-03-31","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2390","travel counts"
"2021-03-31","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","8486","travel counts"
"2021-03-31","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1002","travel counts"
"2021-03-31","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9414","travel counts"
"2021-03-31","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1602","travel counts"
"2021-03-31","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","21420","travel counts"
"2021-03-31","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","6758","travel counts"
"2021-03-31","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1119","travel counts"
"2021-03-31","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","6065","travel counts"
"2021-03-31","806572816378642","tunisia","34.0","9.0","2318040415151986","algeria","28.0","2.0","1105","travel counts"
