ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-02,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,1783,travel counts
2020-08-02,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,21122,travel counts
2020-08-02,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,12401,travel counts
2020-08-02,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,13692,travel counts
2020-08-02,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,21779,travel counts
2020-08-02,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,5187,travel counts
2020-08-02,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1760,travel counts
2020-08-02,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,41322,travel counts
2020-08-02,2248438692082669,andorra,42.558333333333,1.5552777777778,680120905754069,france,47.0,2.0,1195,travel counts
2020-08-02,351785358793117,greece,39.0,22.0,680120905754069,france,47.0,2.0,2356,travel counts
2020-08-02,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2822,travel counts
2020-08-02,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,5464,travel counts
2020-08-02,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,5321,travel counts
2020-08-02,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2558,travel counts
2020-08-02,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1115,travel counts
2020-08-02,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,15721,travel counts
2020-08-02,417158592211893,india,21.0,77.0,414218989431133,honduras,14.633333,-86.816667,1077,travel counts
2020-08-02,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,4538,travel counts
