ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-01,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4353,travel counts
2021-03-01,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,7925,travel counts
2021-03-01,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1701,travel counts
2021-03-01,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1405,travel counts
2021-03-01,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,7995,travel counts
2021-03-01,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1852,travel counts
2021-03-01,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1344,travel counts
2021-03-01,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1334,travel counts
2021-03-01,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,3431,travel counts
2021-03-01,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1218,travel counts
2021-03-01,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,7573,travel counts
2021-03-01,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1258,travel counts
2021-03-01,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1852,travel counts
2021-03-01,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,3994,travel counts
2021-03-01,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,5767,travel counts
2021-03-01,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,2531,travel counts
2021-03-01,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1117,travel counts
2021-03-01,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1976,travel counts
2021-03-01,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,1096,travel counts
2021-03-01,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3507,travel counts
2021-03-01,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1178,travel counts
2021-03-01,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3032,travel counts
2021-03-01,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1399,travel counts
2021-03-01,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,8131,travel counts
2021-03-01,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1174,travel counts
2021-03-01,2900912886801030,togo,8.25,1.183333,587958885041696,ghana,8.0,-1.0,1170,travel counts
2021-03-01,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1262,travel counts
2021-03-01,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1161,travel counts
2021-03-01,343315869635106,philippines,11.333330555556,123.01666944444,2900912886801030,togo,8.25,1.183333,1014,travel counts
2021-03-01,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7659,travel counts
2021-03-01,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,4874,travel counts
2021-03-01,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,2201,travel counts
