"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-27","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2797","travel counts"
"2021-06-27","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1745","travel counts"
"2021-06-27","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","2096","travel counts"
"2021-06-27","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","1733","travel counts"
"2021-06-27","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","6294","travel counts"
"2021-06-27","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1838","travel counts"
"2021-06-27","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1292","travel counts"
"2021-06-27","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","2413","travel counts"
"2021-06-27","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","2804","travel counts"
"2021-06-27","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1615","travel counts"
"2021-06-27","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","2117","travel counts"
"2021-06-27","362070071076950","netherlands","52.316666666667","5.55","616857608787515","hungary","47.0","19.0","1686","travel counts"
"2021-06-27","1231810770328071","poland","52.0","19.0","2247289335332676","turkey","39.0","36.0","2136","travel counts"
"2021-06-27","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","2356","travel counts"
"2021-06-27","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","1329","travel counts"
"2021-06-27","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","32235","travel counts"
"2021-06-27","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","1991","travel counts"
"2021-06-27","475814519825093","belgium","51.0","5.0","1231810770328071","poland","52.0","19.0","1243","travel counts"
"2021-06-27","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","4530","travel counts"
"2021-06-27","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1235","travel counts"
"2021-06-27","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1693","travel counts"
"2021-06-27","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1890","travel counts"
"2021-06-27","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","8509","travel counts"
"2021-06-27","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1346","travel counts"
"2021-06-27","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","5450","travel counts"
"2021-06-27","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4007","travel counts"
"2021-06-27","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","2310","travel counts"
"2021-06-27","417045315510881","czech republic","50.0","16.0","2282619438622633","austria","48.0","14.0","3753","travel counts"
"2021-06-27","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","3035","travel counts"
"2021-06-27","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1304","travel counts"
"2021-06-27","731553183908171","kosovo","42.6","20.85","2230412020541290","montenegro","42.766667","19.216667","1346","travel counts"
"2021-06-27","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3207","travel counts"
"2021-06-27","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2104","travel counts"
"2021-06-27","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5015","travel counts"
"2021-06-27","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2463","travel counts"
"2021-06-27","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","2629","travel counts"
"2021-06-27","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","4906","travel counts"
"2021-06-27","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","4414","travel counts"
"2021-06-27","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","5565","travel counts"
"2021-06-27","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","1016","travel counts"
"2021-06-27","351785358793117","greece","39.0","22.0","362070071076950","netherlands","52.316666666667","5.55","1256","travel counts"
"2021-06-27","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","4788","travel counts"
"2021-06-27","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","4444","travel counts"
"2021-06-27","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","12634","travel counts"
"2021-06-27","937148070010051","united states","40.0","-100.0","362070071076950","netherlands","52.316666666667","5.55","1191","travel counts"
"2021-06-27","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","1308","travel counts"
"2021-06-27","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","1638","travel counts"
"2021-06-27","351886962112263","italy","43.0","12.0","362070071076950","netherlands","52.316666666667","5.55","1499","travel counts"
"2021-06-27","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","1785","travel counts"
"2021-06-27","312478709447704","portugal","38.7","-9.1833333333333","362070071076950","netherlands","52.316666666667","5.55","1025","travel counts"
"2021-06-27","2230412020541290","montenegro","42.766667","19.216667","2272551262804931","albania","41.0","20.0","1250","travel counts"
"2021-06-27","425473528186094","switzerland","46.798562","8.231973","312478709447704","portugal","38.7","-9.1833333333333","1054","travel counts"
"2021-06-27","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","7795","travel counts"
"2021-06-27","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","2100","travel counts"
"2021-06-27","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","33044","travel counts"
"2021-06-27","400835317162981","croatia","45.25","15.466667","833225000389252","slovakia","49.0","20.0","1434","travel counts"
"2021-06-27","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","3221","travel counts"
"2021-06-27","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","6722","travel counts"
"2021-06-27","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","1699","travel counts"
"2021-06-27","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1184","travel counts"
"2021-06-27","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1109","travel counts"
"2021-06-27","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","1418","travel counts"
"2021-06-27","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","30742","travel counts"
"2021-06-27","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","31397","travel counts"
"2021-06-27","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1552","travel counts"
