ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-09,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1355,travel counts
2021-02-09,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2757,travel counts
2021-02-09,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2249,travel counts
2021-02-09,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,11344,travel counts
2021-02-09,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1260,travel counts
2021-02-09,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1155,travel counts
2021-02-09,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1806,travel counts
2021-02-09,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1462,travel counts
2021-02-09,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1119,travel counts
2021-02-09,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2568,travel counts
2021-02-09,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1092,travel counts
2021-02-09,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,1077,travel counts
2021-02-09,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,3436,travel counts
2021-02-09,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,3341,travel counts
2021-02-09,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,15538,travel counts
2021-02-09,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,4736,travel counts
2021-02-09,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2142,travel counts
2021-02-09,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3116,travel counts
2021-02-09,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1987,travel counts
2021-02-09,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,4143,travel counts
2021-02-09,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1987,travel counts
2021-02-09,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2073,travel counts
2021-02-09,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1027,travel counts
2021-02-09,268664880750877,burkina faso,12.266667,-2.066667,433497307408292,thailand,15.0,101.0,1544,travel counts
2021-02-09,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,1035,travel counts
2021-02-09,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,3345,travel counts
2021-02-09,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,6865,travel counts
2021-02-09,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,101911,travel counts
2021-02-09,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,6067,travel counts
2021-02-09,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,12674,travel counts
2021-02-09,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1329,travel counts
2021-02-09,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1644,travel counts
2021-02-09,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2596,travel counts
2021-02-09,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,8230,travel counts
2021-02-09,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1850,travel counts
2021-02-09,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8413,travel counts
2021-02-09,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,18012,travel counts
2021-02-09,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1239,travel counts
2021-02-09,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1531,travel counts
2021-02-09,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1042,travel counts
2021-02-09,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1075,travel counts
2021-02-09,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1310,travel counts
2021-02-09,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1476,travel counts
2021-02-09,343315869635106,philippines,11.333330555556,123.01666944444,2157456157663479,mali,17.0,-4.0,2102,travel counts
2021-02-09,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1628,travel counts
2021-02-09,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3413,travel counts
2021-02-09,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1029,travel counts
2021-02-09,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,4847,travel counts
2021-02-09,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1697,travel counts
2021-02-09,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3087,travel counts
2021-02-09,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1355,travel counts
2021-02-09,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1218,travel counts
2021-02-09,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1485,travel counts
2021-02-09,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1642,travel counts
2021-02-09,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,13010,travel counts
2021-02-09,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,18106,travel counts
2021-02-09,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,8896,travel counts
2021-02-09,2157456157663479,mali,17.0,-4.0,343315869635106,philippines,11.333330555556,123.01666944444,2117,travel counts
2021-02-09,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,13866,travel counts
2021-02-09,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,21084,travel counts
2021-02-09,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,11588,travel counts
2021-02-09,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1529,travel counts
2021-02-09,268664880750877,burkina faso,12.266667,-2.066667,343315869635106,philippines,11.333330555556,123.01666944444,14486,travel counts
2021-02-09,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2027,travel counts
2021-02-09,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4238,travel counts
2021-02-09,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1506,travel counts
2021-02-09,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2169,travel counts
2021-02-09,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,27002,travel counts
2021-02-09,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1911,travel counts
2021-02-09,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1785,travel counts
2021-02-09,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,4971,travel counts
2021-02-09,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,2247,travel counts
2021-02-09,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1014,travel counts
2021-02-09,343315869635106,philippines,11.333330555556,123.01666944444,2900912886801030,togo,8.25,1.183333,1014,travel counts
2021-02-09,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7289,travel counts
2021-02-09,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1987,travel counts
2021-02-09,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2858,travel counts
2021-02-09,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1119,travel counts
2021-02-09,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,9309,travel counts
2021-02-09,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,9078,travel counts
2021-02-09,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1352,travel counts
2021-02-09,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3658,travel counts
2021-02-09,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2885,travel counts
2021-02-09,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1850,travel counts
2021-02-09,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1040,travel counts
2021-02-09,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,13894,travel counts
2021-02-09,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1756,travel counts
2021-02-09,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,10805,travel counts
2021-02-09,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,18209,travel counts
2021-02-09,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1178,travel counts
2021-02-09,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,19125,travel counts
2021-02-09,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,10156,travel counts
2021-02-09,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2230,travel counts
2021-02-09,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,8852,travel counts
2021-02-09,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,3801,travel counts
2021-02-09,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3179,travel counts
2021-02-09,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,2913,travel counts
2021-02-09,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2869,travel counts
2021-02-09,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1390,travel counts
2021-02-09,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1714,travel counts
2021-02-09,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2810,travel counts
2021-02-09,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1241,travel counts
2021-02-09,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1852,travel counts
2021-02-09,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3637,travel counts
2021-02-09,587958885041696,ghana,8.0,-1.0,388196578703505,sri lanka,7.0,81.0,1075,travel counts
2021-02-09,417158592211893,india,21.0,77.0,817571401952819,qatar,25.269535,51.212767,1065,travel counts
2021-02-09,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1037,travel counts
2021-02-09,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2665,travel counts
2021-02-09,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1187,travel counts
2021-02-09,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1004,travel counts
2021-02-09,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4318,travel counts
2021-02-09,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1325,travel counts
2021-02-09,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1430,travel counts
2021-02-09,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,8255,travel counts
