ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-09,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,5481,travel counts
2020-10-09,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8018,travel counts
2020-10-09,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1189,travel counts
2020-10-09,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,2459,travel counts
2020-10-09,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1888,travel counts
2020-10-09,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8014,travel counts
2020-10-09,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,95201,travel counts
2020-10-09,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,3037,travel counts
2020-10-09,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,2839,travel counts
2020-10-09,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2018,travel counts
2020-10-09,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7132,travel counts
2020-10-09,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,2489,travel counts
2020-10-09,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1346,travel counts
2020-10-09,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2161,travel counts
2020-10-09,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,4143,travel counts
2020-10-09,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3226,travel counts
2020-10-09,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,5750,travel counts
2020-10-09,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3721,travel counts
2020-10-09,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1187,travel counts
