"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-23","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","2090","travel counts"
"2021-07-23","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","3952","travel counts"
"2021-07-23","404888597011746","luxembourg","49.77","6.13","680120905754069","france","47.0","2.0","14240","travel counts"
"2021-07-23","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","2942","travel counts"
"2021-07-23","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","3595","travel counts"
"2021-07-23","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","18911","travel counts"
"2021-07-23","2272551262804931","albania","41.0","20.0","351886962112263","italy","43.0","12.0","1140","travel counts"
"2021-07-23","351785358793117","greece","39.0","22.0","351886962112263","italy","43.0","12.0","4645","travel counts"
"2021-07-23","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","6329","travel counts"
"2021-07-23","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","1506","travel counts"
"2021-07-23","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2848","travel counts"
"2021-07-23","314322742593141","denmark","56.0","10.0","351886962112263","italy","43.0","12.0","1430","travel counts"
"2021-07-23","852597565113521","united kingdom","54.0","-2.0","351886962112263","italy","43.0","12.0","1934","travel counts"
"2021-07-23","376031519676735","bangladesh","24.016667","89.866667","711084376012350","vietnam","14.016666666667","107.9","1023","travel counts"
"2021-07-23","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7335","travel counts"
"2021-07-23","731553183908171","kosovo","42.6","20.85","2230412020541290","montenegro","42.766667","19.216667","2052","travel counts"
"2021-07-23","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1518","travel counts"
"2021-07-23","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1838","travel counts"
"2021-07-23","351886962112263","italy","43.0","12.0","314322742593141","denmark","56.0","10.0","1859","travel counts"
"2021-07-23","680120905754069","france","47.0","2.0","314322742593141","denmark","56.0","10.0","1205","travel counts"
"2021-07-23","937148070010051","united states","40.0","-100.0","2247289335332676","turkey","39.0","36.0","1298","travel counts"
"2021-07-23","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","3858","travel counts"
"2021-07-23","827650550921642","latvia","57.0","25.0","505239163341639","estonia","59.0","26.0","1678","travel counts"
"2021-07-23","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1224","travel counts"
"2021-07-23","2247289335332676","turkey","39.0","36.0","420975545355368","jordan","31.016667","36.616667","1462","travel counts"
