"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-05","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","11876","travel counts"
"2021-07-05","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","2092","travel counts"
"2021-07-05","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","2820","travel counts"
"2021-07-05","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","2276","travel counts"
"2021-07-05","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1338","travel counts"
"2021-07-05","2272551262804931","albania","41.0","20.0","351886962112263","italy","43.0","12.0","1550","travel counts"
"2021-07-05","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","2547","travel counts"
"2021-07-05","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","1422","travel counts"
"2021-07-05","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2014","travel counts"
"2021-07-05","417045315510881","czech republic","50.0","16.0","351886962112263","italy","43.0","12.0","1966","travel counts"
"2021-07-05","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","3906","travel counts"
"2021-07-05","937148070010051","united states","40.0","-100.0","351886962112263","italy","43.0","12.0","1409","travel counts"
"2021-07-05","401821703703677","serbia","43.95","20.933333333333","384833669025234","slovenia","46.0","15.0","1086","travel counts"
"2021-07-05","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","18260","travel counts"
"2021-07-05","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","3406","travel counts"
"2021-07-05","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","5731","travel counts"
"2021-07-05","362070071076950","netherlands","52.316666666667","5.55","351886962112263","italy","43.0","12.0","2339","travel counts"
"2021-07-05","852597565113521","united kingdom","54.0","-2.0","351886962112263","italy","43.0","12.0","1741","travel counts"
"2021-07-05","351785358793117","greece","39.0","22.0","351886962112263","italy","43.0","12.0","3719","travel counts"
"2021-07-05","314322742593141","denmark","56.0","10.0","351886962112263","italy","43.0","12.0","1516","travel counts"
"2021-07-05","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","6107","travel counts"
"2021-07-05","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","20458","travel counts"
"2021-07-05","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","7967","travel counts"
"2021-07-05","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","12092","travel counts"
"2021-07-05","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","2640","travel counts"
"2021-07-05","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","3654","travel counts"
"2021-07-05","2282619438622633","austria","48.0","14.0","351886962112263","italy","43.0","12.0","10773","travel counts"
"2021-07-05","321538001884900","bosnia and herzegovina","44.0","18.0","351886962112263","italy","43.0","12.0","1292","travel counts"
"2021-07-05","321538001884900","bosnia and herzegovina","44.0","18.0","384833669025234","slovenia","46.0","15.0","6581","travel counts"
"2021-07-05","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","1848","travel counts"
"2021-07-05","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","14862","travel counts"
"2021-07-05","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4530","travel counts"
"2021-07-05","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1856","travel counts"
