"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-24","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","16202","travel counts"
"2021-07-24","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","6579","travel counts"
"2021-07-24","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","7071","travel counts"
"2021-07-24","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","100292","travel counts"
"2021-07-24","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2457","travel counts"
"2021-07-24","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2953","travel counts"
"2021-07-24","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","12900","travel counts"
"2021-07-24","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","3896","travel counts"
"2021-07-24","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4311","travel counts"
"2021-07-24","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","4601","travel counts"
"2021-07-24","309198619756155","liechtenstein","47.145","9.553889","2282619438622633","austria","48.0","14.0","1121","travel counts"
"2021-07-24","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","1243","travel counts"
"2021-07-24","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1256","travel counts"
"2021-07-24","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","2434","travel counts"
"2021-07-24","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","8696","travel counts"
"2021-07-24","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","2825","travel counts"
"2021-07-24","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5828","travel counts"
"2021-07-24","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1161","travel counts"
"2021-07-24","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3196","travel counts"
"2021-07-24","731553183908171","kosovo","42.6","20.85","2230412020541290","montenegro","42.766667","19.216667","2472","travel counts"
"2021-07-24","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1191","travel counts"
"2021-07-24","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7619","travel counts"
"2021-07-24","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1235","travel counts"
"2021-07-24","400835317162981","croatia","45.25","15.466667","2230412020541290","montenegro","42.766667","19.216667","1308","travel counts"
"2021-07-24","2272551262804931","albania","41.0","20.0","2230412020541290","montenegro","42.766667","19.216667","1352","travel counts"
"2021-07-24","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","3816","travel counts"
"2021-07-24","314322742593141","denmark","56.0","10.0","362070071076950","netherlands","52.316666666667","5.55","1119","travel counts"
"2021-07-24","400835317162981","croatia","45.25","15.466667","833225000389252","slovakia","49.0","20.0","2398","travel counts"
"2021-07-24","351785358793117","greece","39.0","22.0","362070071076950","netherlands","52.316666666667","5.55","2247","travel counts"
"2021-07-24","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","2480","travel counts"
"2021-07-24","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","1901","travel counts"
"2021-07-24","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","2316","travel counts"
"2021-07-24","351886962112263","italy","43.0","12.0","362070071076950","netherlands","52.316666666667","5.55","2978","travel counts"
"2021-07-24","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","3751","travel counts"
"2021-07-24","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","20987","travel counts"
"2021-07-24","606189189846925","uruguay","-32.733333","-56.65","921744301497079","argentina","-34.0","-64.0","1149","travel counts"
"2021-07-24","362070071076950","netherlands","52.316666666667","5.55","616857608787515","hungary","47.0","19.0","1535","travel counts"
"2021-07-24","852597565113521","united kingdom","54.0","-2.0","616857608787515","hungary","47.0","19.0","1145","travel counts"
"2021-07-24","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1596","travel counts"
"2021-07-24","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","4085","travel counts"
"2021-07-24","2414720828591431","romania","46.0","25.0","401821703703677","serbia","43.95","20.933333333333","1504","travel counts"
"2021-07-24","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","11903","travel counts"
"2021-07-24","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","7123","travel counts"
"2021-07-24","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","10874","travel counts"
"2021-07-24","425473528186094","switzerland","46.798562","8.231973","312478709447704","portugal","38.7","-9.1833333333333","6607","travel counts"
"2021-07-24","401821703703677","serbia","43.95","20.933333333333","2272551262804931","albania","41.0","20.0","1008","travel counts"
"2021-07-24","2230412020541290","montenegro","42.766667","19.216667","2272551262804931","albania","41.0","20.0","1119","travel counts"
"2021-07-24","1317763431707213","germany","51.0","10.0","312478709447704","portugal","38.7","-9.1833333333333","1210","travel counts"
"2021-07-24","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","3473","travel counts"
"2021-07-24","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","48059","travel counts"
"2021-07-24","2282619438622633","austria","48.0","14.0","362070071076950","netherlands","52.316666666667","5.55","1271","travel counts"
"2021-07-24","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","7035","travel counts"
"2021-07-24","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","11294","travel counts"
"2021-07-24","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","11519","travel counts"
"2021-07-24","937148070010051","united states","40.0","-100.0","362070071076950","netherlands","52.316666666667","5.55","1535","travel counts"
"2021-07-24","475814519825093","belgium","51.0","5.0","312478709447704","portugal","38.7","-9.1833333333333","1319","travel counts"
"2021-07-24","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","41181","travel counts"
"2021-07-24","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","7724","travel counts"
"2021-07-24","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5389","travel counts"
"2021-07-24","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2121","travel counts"
"2021-07-24","343315869635106","philippines","11.333330555556","123.01666944444","346733206197678","indonesia","-0.8349","113.4668","1014","travel counts"
"2021-07-24","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2237","travel counts"
"2021-07-24","351785358793117","greece","39.0","22.0","627913770953274","sweden","61.0","15.0","1098","travel counts"
"2021-07-24","505239163341639","estonia","59.0","26.0","627913770953274","sweden","61.0","15.0","1075","travel counts"
"2021-07-24","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","2581","travel counts"
"2021-07-24","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","4746","travel counts"
"2021-07-24","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","3723","travel counts"
"2021-07-24","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","14039","travel counts"
"2021-07-24","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","2541","travel counts"
"2021-07-24","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","15559","travel counts"
"2021-07-24","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1510","travel counts"
"2021-07-24","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","31145","travel counts"
"2021-07-24","680120905754069","france","47.0","2.0","616857608787515","hungary","47.0","19.0","1894","travel counts"
"2021-07-24","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","11474","travel counts"
"2021-07-24","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","4815","travel counts"
"2021-07-24","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","2724","travel counts"
"2021-07-24","351785358793117","greece","39.0","22.0","616857608787515","hungary","47.0","19.0","1491","travel counts"
"2021-07-24","407219260067826","bulgaria","42.75","25.5","616857608787515","hungary","47.0","19.0","1245","travel counts"
"2021-07-24","400835317162981","croatia","45.25","15.466667","616857608787515","hungary","47.0","19.0","7539","travel counts"
"2021-07-24","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","2121","travel counts"
"2021-07-24","425473528186094","switzerland","46.798562","8.231973","616857608787515","hungary","47.0","19.0","1525","travel counts"
"2021-07-24","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","2743","travel counts"
"2021-07-24","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","2083","travel counts"
"2021-07-24","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","16269","travel counts"
"2021-07-24","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1625","travel counts"
