ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-05,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4595,travel counts
2020-08-05,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,8222,travel counts
2020-08-05,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,3182,travel counts
2020-08-05,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1581,travel counts
2020-08-05,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1250,travel counts
2020-08-05,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4792,travel counts
2020-08-05,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9358,travel counts
2020-08-05,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,10763,travel counts
2020-08-05,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,16405,travel counts
2020-08-05,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1684,travel counts
2020-08-05,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,2300,travel counts
2020-08-05,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2493,travel counts
2020-08-05,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1067,travel counts
2020-08-05,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1289,travel counts
2020-08-05,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8039,travel counts
2020-08-05,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2407,travel counts
2020-08-05,362070071076950,netherlands,52.316666666667,5.55,2282619438622633,austria,48.0,14.0,1302,travel counts
2020-08-05,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2014,travel counts
2020-08-05,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,2132,travel counts
