ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-02,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,13014,travel counts
2020-10-02,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7281,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,5901,travel counts
2020-10-02,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3898,travel counts
2020-10-02,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8427,travel counts
2020-10-02,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,2722,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2512,travel counts
2020-10-02,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1100,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,3589,travel counts
2020-10-02,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,3807,travel counts
2020-10-02,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,18365,travel counts
2020-10-02,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1073,travel counts
2020-10-02,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1111,travel counts
2020-10-02,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,3175,travel counts
2020-10-02,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1096,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,88725,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,5576,travel counts
2020-10-02,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1829,travel counts
2020-10-02,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1103,travel counts
2020-10-02,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1989,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,1090,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,1268,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,13102,travel counts
2020-10-02,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,3242,travel counts
2020-10-02,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1178,travel counts
2020-10-02,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,29690,travel counts
2020-10-02,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,7991,travel counts
2020-10-02,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1306,travel counts
2020-10-02,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,6174,travel counts
2020-10-02,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1646,travel counts
2020-10-02,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,16046,travel counts
2020-10-02,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,20803,travel counts
2020-10-02,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1424,travel counts
2020-10-02,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,11239,travel counts
2020-10-02,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,17758,travel counts
2020-10-02,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,8276,travel counts
2020-10-02,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3016,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,4358,travel counts
2020-10-02,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,2686,travel counts
2020-10-02,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,4502,travel counts
2020-10-02,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2062,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,2457,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,14622,travel counts
2020-10-02,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2365,travel counts
2020-10-02,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,14700,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,6747,travel counts
2020-10-02,405132336971648,kyrgyzstan,41.266667,74.983333,296001557980979,uzbekistan,41.666667,64.066667,1010,travel counts
2020-10-02,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,1008,travel counts
2020-10-02,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,21181,travel counts
2020-10-02,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3694,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1124,travel counts
2020-10-02,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1048,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,6019,travel counts
2020-10-02,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,15842,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,21626,travel counts
2020-10-02,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1048,travel counts
2020-10-02,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1294,travel counts
2020-10-02,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,2774,travel counts
2020-10-02,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1562,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1115,travel counts
2020-10-02,414218989431133,honduras,14.633333,-86.816667,1212072302300528,guatemala,15.5,-90.25,1071,travel counts
2020-10-02,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1159,travel counts
2020-10-02,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1691,travel counts
2020-10-02,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,2804,travel counts
2020-10-02,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,11525,travel counts
2020-10-02,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2199,travel counts
2020-10-02,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1096,travel counts
2020-10-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2339,travel counts
2020-10-02,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1172,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1142,travel counts
2020-10-02,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,68235,travel counts
2020-10-02,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1611,travel counts
2020-10-02,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,17342,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,4811,travel counts
2020-10-02,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1092,travel counts
2020-10-02,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1691,travel counts
2020-10-02,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1323,travel counts
2020-10-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1094,travel counts
2020-10-02,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11065,travel counts
2020-10-02,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2150,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2050,travel counts
2020-10-02,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3400,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,9784,travel counts
2020-10-02,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,15807,travel counts
2020-10-02,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,26006,travel counts
2020-10-02,351785358793117,greece,39.0,22.0,680120905754069,france,47.0,2.0,1086,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4998,travel counts
2020-10-02,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,3503,travel counts
2020-10-02,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1124,travel counts
2020-10-02,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2455,travel counts
2020-10-02,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1023,travel counts
2020-10-02,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1247,travel counts
2020-10-02,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,6888,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,10981,travel counts
2020-10-02,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1464,travel counts
2020-10-02,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5779,travel counts
2020-10-02,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,19102,travel counts
2020-10-02,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,3125,travel counts
2020-10-02,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,4087,travel counts
2020-10-02,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1764,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1088,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1636,travel counts
2020-10-02,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,3455,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,4030,travel counts
2020-10-02,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,1703,travel counts
2020-10-02,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2556,travel counts
2020-10-02,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,3780,travel counts
2020-10-02,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,2369,travel counts
2020-10-02,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,3728,travel counts
2020-10-02,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1737,travel counts
2020-10-02,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,3240,travel counts
2020-10-02,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,4431,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1678,travel counts
2020-10-02,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,21819,travel counts
2020-10-02,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1680,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,362070071076950,netherlands,52.316666666667,5.55,1964,travel counts
2020-10-02,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,2165,travel counts
2020-10-02,312478709447704,portugal,38.7,-9.1833333333333,362070071076950,netherlands,52.316666666667,5.55,1033,travel counts
2020-10-02,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1613,travel counts
2020-10-02,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1995,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,1298,travel counts
2020-10-02,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2997,travel counts
2020-10-02,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,3079,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1728,travel counts
2020-10-02,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,1016,travel counts
2020-10-02,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,4544,travel counts
2020-10-02,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,29144,travel counts
2020-10-02,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,12902,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,429706144459641,malta,35.8854,14.4302,1019,travel counts
2020-10-02,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1806,travel counts
2020-10-02,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3587,travel counts
2020-10-02,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2934,travel counts
2020-10-02,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,4393,travel counts
2020-10-02,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1054,travel counts
2020-10-02,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,8862,travel counts
2020-10-02,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5416,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3215,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,32416,travel counts
2020-10-02,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,3914,travel counts
2020-10-02,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,6061,travel counts
2020-10-02,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1722,travel counts
2020-10-02,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,19396,travel counts
2020-10-02,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,3935,travel counts
2020-10-02,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1191,travel counts
2020-10-02,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1512,travel counts
2020-10-02,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,4028,travel counts
2020-10-02,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1220,travel counts
2020-10-02,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1336,travel counts
2020-10-02,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,5219,travel counts
