"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-20","419387851957862","egypt","26.0","29.0","1237068956456866","kuwait","29.166667","47.6","1157","travel counts"
"2021-09-20","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1256","travel counts"
"2021-09-20","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","15049","travel counts"
"2021-09-20","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","4387","travel counts"
"2021-09-20","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","2503","travel counts"
"2021-09-20","833225000389252","slovakia","49.0","20.0","616857608787515","hungary","47.0","19.0","7308","travel counts"
"2021-09-20","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","11151","travel counts"
"2021-09-20","400835317162981","croatia","45.25","15.466667","616857608787515","hungary","47.0","19.0","2642","travel counts"
"2021-09-20","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1502","travel counts"
"2021-09-20","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","7869","travel counts"
"2021-09-20","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","3721","travel counts"
"2021-09-20","937148070010051","united states","40.0","-100.0","376031519676735","bangladesh","24.016667","89.866667","1065","travel counts"
"2021-09-20","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2226","travel counts"
"2021-09-20","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1930","travel counts"
"2021-09-20","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3534","travel counts"
"2021-09-20","1693686944068084","ireland","53.4469834801","-7.08056729059","1080265735511471","spain","40.0","-3.0","1938","travel counts"
"2021-09-20","2282619438622633","austria","48.0","14.0","1080265735511471","spain","40.0","-3.0","1035","travel counts"
"2021-09-20","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","23251","travel counts"
"2021-09-20","314322742593141","denmark","56.0","10.0","1080265735511471","spain","40.0","-3.0","1699","travel counts"
"2021-09-20","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","5065","travel counts"
"2021-09-20","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","1877","travel counts"
"2021-09-20","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1628","travel counts"
"2021-09-20","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","2856","travel counts"
"2021-09-20","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","2375","travel counts"
"2021-09-20","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","3064","travel counts"
"2021-09-20","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","1436","travel counts"
"2021-09-20","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","3263","travel counts"
"2021-09-20","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","8551","travel counts"
"2021-09-20","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","1896","travel counts"
