ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-09-23,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,6533,travel counts
2020-09-23,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1210,travel counts
2020-09-23,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3732,travel counts
2020-09-23,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,2864,travel counts
2020-09-23,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1783,travel counts
2020-09-23,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1924,travel counts
2020-09-23,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3381,travel counts
2020-09-23,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1218,travel counts
2020-09-23,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3975,travel counts
2020-09-23,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,7277,travel counts
2020-09-23,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1804,travel counts
2020-09-23,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,8320,travel counts
2020-09-23,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,19851,travel counts
2020-09-23,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1476,travel counts
2020-09-23,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2232,travel counts
2020-09-23,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,3528,travel counts
2020-09-23,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2010,travel counts
2020-09-23,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,3547,travel counts
2020-09-23,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3679,travel counts
2020-09-23,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1124,travel counts
2020-09-23,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1835,travel counts
2020-09-23,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2092,travel counts
2020-09-23,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2132,travel counts
2020-09-23,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1019,travel counts
2020-09-23,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1218,travel counts
2020-09-23,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1277,travel counts
2020-09-23,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1014,travel counts
2020-09-23,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,3427,travel counts
2020-09-23,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4206,travel counts
2020-09-23,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1119,travel counts
2020-09-23,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1124,travel counts
