"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-24","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1716","travel counts"
"2021-06-24","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2379","travel counts"
"2021-06-24","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3217","travel counts"
"2021-06-24","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11894","travel counts"
"2021-06-24","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2969","travel counts"
"2021-06-24","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7434","travel counts"
"2021-06-24","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1439","travel counts"
"2021-06-24","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","3156","travel counts"
"2021-06-24","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","6825","travel counts"
"2021-06-24","2282619438622633","austria","48.0","14.0","321538001884900","bosnia and herzegovina","44.0","18.0","1004","travel counts"
"2021-06-24","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","3877","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","1271","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","13178","travel counts"
"2021-06-24","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","5393","travel counts"
"2021-06-24","2414720828591431","romania","46.0","25.0","417045315510881","czech republic","50.0","16.0","1050","travel counts"
"2021-06-24","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","5550","travel counts"
"2021-06-24","346733206197678","indonesia","-0.8349","113.4668","853970694951300","south korea","36.0","128.0","1025","travel counts"
"2021-06-24","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","3780","travel counts"
"2021-06-24","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","14011","travel counts"
"2021-06-24","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","102461","travel counts"
"2021-06-24","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2539","travel counts"
"2021-06-24","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1525","travel counts"
"2021-06-24","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4950","travel counts"
"2021-06-24","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2066","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","1783","travel counts"
"2021-06-24","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1392","travel counts"
"2021-06-24","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","1640","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","6359","travel counts"
"2021-06-24","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","9813","travel counts"
"2021-06-24","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","1151","travel counts"
"2021-06-24","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","1126","travel counts"
"2021-06-24","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6579","travel counts"
"2021-06-24","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2648","travel counts"
"2021-06-24","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","1289","travel counts"
"2021-06-24","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","5741","travel counts"
"2021-06-24","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11928","travel counts"
"2021-06-24","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1728","travel counts"
"2021-06-24","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","2988","travel counts"
"2021-06-24","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2241","travel counts"
"2021-06-24","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","1964","travel counts"
"2021-06-24","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","6279","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","3032","travel counts"
"2021-06-24","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","4960","travel counts"
"2021-06-24","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","1518","travel counts"
"2021-06-24","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","1214","travel counts"
"2021-06-24","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","2024","travel counts"
"2021-06-24","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1667","travel counts"
"2021-06-24","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","3009","travel counts"
"2021-06-24","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","3929","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","31351","travel counts"
"2021-06-24","343315869635106","philippines","11.333330555556","123.01666944444","417158592211893","india","21.0","77.0","1126","travel counts"
"2021-06-24","817571401952819","qatar","25.269535","51.212767","343315869635106","philippines","11.333330555556","123.01666944444","1187","travel counts"
"2021-06-24","401821703703677","serbia","43.95","20.933333333333","351785358793117","greece","39.0","22.0","1174","travel counts"
"2021-06-24","833225000389252","slovakia","49.0","20.0","1317763431707213","germany","51.0","10.0","1619","travel counts"
"2021-06-24","1231810770328071","poland","52.0","19.0","351785358793117","greece","39.0","22.0","1565","travel counts"
"2021-06-24","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","22413","travel counts"
"2021-06-24","2414720828591431","romania","46.0","25.0","351785358793117","greece","39.0","22.0","2701","travel counts"
"2021-06-24","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","5420","travel counts"
"2021-06-24","535485520310127","cyprus","35.0","33.0","351785358793117","greece","39.0","22.0","1281","travel counts"
"2021-06-24","1462081337261943","bhutan","27.45","90.5","417158592211893","india","21.0","77.0","2699","travel counts"
"2021-06-24","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1464","travel counts"
"2021-06-24","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","2560","travel counts"
"2021-06-24","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","10263","travel counts"
"2021-06-24","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","1245","travel counts"
"2021-06-24","851705715169048","saudi arabia","23.716667","44.116667","343315869635106","philippines","11.333330555556","123.01666944444","3494","travel counts"
"2021-06-24","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","2728","travel counts"
"2021-06-24","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","3486","travel counts"
"2021-06-24","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","2789","travel counts"
"2021-06-24","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","22027","travel counts"
"2021-06-24","1080265735511471","spain","40.0","-3.0","2248438692082669","andorra","42.558333333333","1.5552777777778","2241","travel counts"
"2021-06-24","2248438692082669","andorra","42.558333333333","1.5552777777778","1080265735511471","spain","40.0","-3.0","1546","travel counts"
"2021-06-24","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1079","travel counts"
"2021-06-24","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","2856","travel counts"
"2021-06-24","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1302","travel counts"
"2021-06-24","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","1724","travel counts"
"2021-06-24","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","2413","travel counts"
"2021-06-24","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","3119","travel counts"
"2021-06-24","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","1359","travel counts"
"2021-06-24","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","1495","travel counts"
"2021-06-24","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","2014","travel counts"
"2021-06-24","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","2262","travel counts"
"2021-06-24","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","3284","travel counts"
"2021-06-24","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","6707","travel counts"
"2021-06-24","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3261","travel counts"
"2021-06-24","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1319","travel counts"
"2021-06-24","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","1241","travel counts"
"2021-06-24","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","2081","travel counts"
"2021-06-24","937148070010051","united states","40.0","-100.0","597585864063467","united arab emirates","23.783333","54.0","1016","travel counts"
"2021-06-24","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","1145","travel counts"
"2021-06-24","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","2497","travel counts"
"2021-06-24","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","1216","travel counts"
"2021-06-24","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","2537","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","6182","travel counts"
"2021-06-24","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1100","travel counts"
"2021-06-24","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","3518","travel counts"
"2021-06-24","268664880750877","burkina faso","12.266667","-2.066667","343315869635106","philippines","11.333330555556","123.01666944444","5792","travel counts"
"2021-06-24","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","1111","travel counts"
"2021-06-24","417158592211893","india","21.0","77.0","343315869635106","philippines","11.333330555556","123.01666944444","1296","travel counts"
"2021-06-24","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","3261","travel counts"
"2021-06-24","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","13864","travel counts"
"2021-06-24","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","3043","travel counts"
"2021-06-24","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","2814","travel counts"
"2021-06-24","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","19207","travel counts"
"2021-06-24","362070071076950","netherlands","52.316666666667","5.55","351785358793117","greece","39.0","22.0","1126","travel counts"
"2021-06-24","362070071076950","netherlands","52.316666666667","5.55","1317763431707213","germany","51.0","10.0","28596","travel counts"
"2021-06-24","351886962112263","italy","43.0","12.0","351785358793117","greece","39.0","22.0","2350","travel counts"
"2021-06-24","351886962112263","italy","43.0","12.0","2414720828591431","romania","46.0","25.0","3358","travel counts"
"2021-06-24","351886962112263","italy","43.0","12.0","1317763431707213","germany","51.0","10.0","9784","travel counts"
"2021-06-24","680120905754069","france","47.0","2.0","351785358793117","greece","39.0","22.0","1405","travel counts"
"2021-06-24","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","20152","travel counts"
"2021-06-24","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1531","travel counts"
"2021-06-24","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","5704","travel counts"
"2021-06-24","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","3488","travel counts"
"2021-06-24","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","10716","travel counts"
"2021-06-24","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2497","travel counts"
"2021-06-24","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","1424","travel counts"
"2021-06-24","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","1615","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","10632","travel counts"
"2021-06-24","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","27911","travel counts"
"2021-06-24","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","2453","travel counts"
"2021-06-24","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","1529","travel counts"
"2021-06-24","711084376012350","vietnam","14.016666666667","107.9","417158592211893","india","21.0","77.0","1260","travel counts"
"2021-06-24","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","5166","travel counts"
"2021-06-24","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","7508","travel counts"
"2021-06-24","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","1770","travel counts"
"2021-06-24","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","1863","travel counts"
"2021-06-24","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","3809","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","2596","travel counts"
"2021-06-24","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","5237","travel counts"
