ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-14,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4303,travel counts
2020-08-14,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,9154,travel counts
2020-08-14,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,6976,travel counts
2020-08-14,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,2033,travel counts
2020-08-14,351886962112263,italy,43.0,12.0,417045315510881,czech republic,50.0,16.0,1084,travel counts
2020-08-14,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,10903,travel counts
2020-08-14,400835317162981,croatia,45.25,15.466667,417045315510881,czech republic,50.0,16.0,2249,travel counts
2020-08-14,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,19091,travel counts
2020-08-14,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3780,travel counts
2020-08-14,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1371,travel counts
2020-08-14,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3240,travel counts
2020-08-14,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1424,travel counts
2020-08-14,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1485,travel counts
2020-08-14,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1741,travel counts
2020-08-14,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1970,travel counts
2020-08-14,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1504,travel counts
2020-08-14,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1422,travel counts
2020-08-14,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1600,travel counts
2020-08-14,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,22405,travel counts
2020-08-14,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1789,travel counts
2020-08-14,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,3301,travel counts
2020-08-14,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,14939,travel counts
2020-08-14,331955067734176,finland,64.0,26.0,827650550921642,latvia,57.0,25.0,1632,travel counts
2020-08-14,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,6086,travel counts
2020-08-14,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1514,travel counts
2020-08-14,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3022,travel counts
2020-08-14,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1476,travel counts
2020-08-14,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1991,travel counts
2020-08-14,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1012,travel counts
2020-08-14,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7823,travel counts
2020-08-14,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,4383,travel counts
2020-08-14,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2232,travel counts
2020-08-14,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,8849,travel counts
2020-08-14,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,3186,travel counts
2020-08-14,623759951440132,norway,61.0,8.0,331955067734176,finland,64.0,26.0,1266,travel counts
2020-08-14,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,5878,travel counts
2020-08-14,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2843,travel counts
2020-08-14,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1854,travel counts
2020-08-14,1231810770328071,poland,52.0,19.0,351886962112263,italy,43.0,12.0,1640,travel counts
2020-08-14,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,14652,travel counts
2020-08-14,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,5508,travel counts
2020-08-14,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,5223,travel counts
2020-08-14,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1583,travel counts
2020-08-14,852597565113521,united kingdom,54.0,-2.0,571822773304405,lithuania,55.5,24.0,1235,travel counts
2020-08-14,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2337,travel counts
2020-08-14,429706144459641,malta,35.8854,14.4302,351886962112263,italy,43.0,12.0,1743,travel counts
2020-08-14,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1260,travel counts
2020-08-14,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2270,travel counts
2020-08-14,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1703,travel counts
2020-08-14,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,64623,travel counts
2020-08-14,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,3161,travel counts
2020-08-14,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2163,travel counts
2020-08-14,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,2381,travel counts
2020-08-14,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,12050,travel counts
2020-08-14,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1609,travel counts
2020-08-14,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,3946,travel counts
