ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-12-18,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2312,travel counts
2020-12-18,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1657,travel counts
2020-12-18,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3767,travel counts
2020-12-18,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2507,travel counts
2020-12-18,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,9038,travel counts
2020-12-18,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1722,travel counts
2020-12-18,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12955,travel counts
2020-12-18,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1802,travel counts
2020-12-18,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1035,travel counts
2020-12-18,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1296,travel counts
2020-12-18,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8175,travel counts
2020-12-18,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4773,travel counts
2020-12-18,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1119,travel counts
2020-12-18,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3079,travel counts
2020-12-18,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1787,travel counts
2020-12-18,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,8492,travel counts
2020-12-18,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1394,travel counts
2020-12-18,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2176,travel counts
2020-12-18,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,5687,travel counts
2020-12-18,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1082,travel counts
2020-12-18,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,14576,travel counts
2020-12-18,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1287,travel counts
2020-12-18,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,2516,travel counts
2020-12-18,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2663,travel counts
2020-12-18,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2864,travel counts
2020-12-18,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10935,travel counts
2020-12-18,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,4383,travel counts
2020-12-18,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1126,travel counts
2020-12-18,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,11846,travel counts
2020-12-18,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,1147,travel counts
2020-12-18,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,3190,travel counts
2020-12-18,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,3593,travel counts
2020-12-18,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,12272,travel counts
2020-12-18,2419372088349100,iraq,33.0,43.0,2318040415151986,algeria,28.0,2.0,1142,travel counts
2020-12-18,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4208,travel counts
2020-12-18,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1791,travel counts
2020-12-18,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1758,travel counts
2020-12-18,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1394,travel counts
2020-12-18,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,1109,travel counts
2020-12-18,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1155,travel counts
2020-12-18,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,69882,travel counts
2020-12-18,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1304,travel counts
2020-12-18,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2121,travel counts
2020-12-18,1212072302300528,guatemala,15.5,-90.25,414218989431133,honduras,14.633333,-86.816667,1056,travel counts
2020-12-18,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1420,travel counts
2020-12-18,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4418,travel counts
2020-12-18,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1384,travel counts
2020-12-18,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1657,travel counts
2020-12-18,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,2064,travel counts
2020-12-18,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,3539,travel counts
2020-12-18,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1539,travel counts
2020-12-18,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8478,travel counts
2020-12-18,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1842,travel counts
2020-12-18,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1077,travel counts
2020-12-18,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,14127,travel counts
2020-12-18,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1756,travel counts
2020-12-18,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1315,travel counts
2020-12-18,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,1443,travel counts
2020-12-18,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4658,travel counts
2020-12-18,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,10826,travel counts
2020-12-18,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6166,travel counts
2020-12-18,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2188,travel counts
2020-12-18,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,5456,travel counts
2020-12-18,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,7119,travel counts
2020-12-18,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1063,travel counts
2020-12-18,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,22226,travel counts
2020-12-18,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2094,travel counts
2020-12-18,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,2568,travel counts
2020-12-18,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,1764,travel counts
2020-12-18,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3568,travel counts
2020-12-18,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,3765,travel counts
