"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-07","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","6216","travel counts"
"2021-07-07","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1634","travel counts"
"2021-07-07","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","8039","travel counts"
"2021-07-07","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1201","travel counts"
"2021-07-07","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","2161","travel counts"
"2021-07-07","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1485","travel counts"
"2021-07-07","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1670","travel counts"
"2021-07-07","314322742593141","denmark","56.0","10.0","623759951440132","norway","61.0","8.0","1684","travel counts"
"2021-07-07","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2621","travel counts"
"2021-07-07","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1516","travel counts"
"2021-07-07","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1922","travel counts"
"2021-07-07","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4694","travel counts"
"2021-07-07","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","1575","travel counts"
"2021-07-07","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2948","travel counts"
"2021-07-07","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7176","travel counts"
"2021-07-07","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1703","travel counts"
"2021-07-07","833225000389252","slovakia","49.0","20.0","616857608787515","hungary","47.0","19.0","4523","travel counts"
"2021-07-07","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1499","travel counts"
"2021-07-07","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","10832","travel counts"
"2021-07-07","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1033","travel counts"
"2021-07-07","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","4175","travel counts"
"2021-07-07","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","10645","travel counts"
"2021-07-07","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","4895","travel counts"
"2021-07-07","1080265735511471","spain","40.0","-3.0","425473528186094","switzerland","46.798562","8.231973","1071","travel counts"
"2021-07-07","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1445","travel counts"
"2021-07-07","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1785","travel counts"
"2021-07-07","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1254","travel counts"
"2021-07-07","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","12827","travel counts"
"2021-07-07","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","24362","travel counts"
"2021-07-07","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1607","travel counts"
"2021-07-07","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1602","travel counts"
"2021-07-07","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","2058","travel counts"
"2021-07-07","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","29560","travel counts"
"2021-07-07","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","2770","travel counts"
"2021-07-07","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1342","travel counts"
"2021-07-07","407219260067826","bulgaria","42.75","25.5","1231810770328071","poland","52.0","19.0","1037","travel counts"
"2021-07-07","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","1779","travel counts"
"2021-07-07","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1124","travel counts"
"2021-07-07","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1556","travel counts"
"2021-07-07","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","2006","travel counts"
"2021-07-07","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","1113","travel counts"
"2021-07-07","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1449","travel counts"
"2021-07-07","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3484","travel counts"
"2021-07-07","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3841","travel counts"
"2021-07-07","1462081337261943","bhutan","27.45","90.5","417158592211893","india","21.0","77.0","2692","travel counts"
"2021-07-07","351785358793117","greece","39.0","22.0","2414720828591431","romania","46.0","25.0","2940","travel counts"
"2021-07-07","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","3253","travel counts"
"2021-07-07","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1283","travel counts"
"2021-07-07","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1930","travel counts"
"2021-07-07","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11183","travel counts"
"2021-07-07","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2037","travel counts"
"2021-07-07","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2058","travel counts"
