ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-02,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4379,travel counts
2021-02-02,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1466,travel counts
2021-02-02,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,1947,travel counts
2021-02-02,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,5958,travel counts
2021-02-02,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2888,travel counts
2021-02-02,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1464,travel counts
2021-02-02,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1359,travel counts
2021-02-02,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1121,travel counts
2021-02-02,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5324,travel counts
2021-02-02,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,2547,travel counts
2021-02-02,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4026,travel counts
2021-02-02,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,11395,travel counts
2021-02-02,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1019,travel counts
2021-02-02,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1033,travel counts
2021-02-02,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8219,travel counts
2021-02-02,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1182,travel counts
2021-02-02,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1325,travel counts
2021-02-02,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1004,travel counts
2021-02-02,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1380,travel counts
2021-02-02,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1359,travel counts
2021-02-02,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1449,travel counts
2021-02-02,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1266,travel counts
2021-02-02,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1313,travel counts
2021-02-02,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1569,travel counts
2021-02-02,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,20574,travel counts
2021-02-02,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1239,travel counts
2021-02-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3801,travel counts
2021-02-02,587958885041696,ghana,8.0,-1.0,657349034710714,colombia,3.816667,-73.916667,1130,travel counts
2021-02-02,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1380,travel counts
2021-02-02,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2006,travel counts
2021-02-02,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1048,travel counts
2021-02-02,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1518,travel counts
2021-02-02,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2430,travel counts
2021-02-02,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1277,travel counts
2021-02-02,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3408,travel counts
2021-02-02,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,8117,travel counts
2021-02-02,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1403,travel counts
2021-02-02,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,10989,travel counts
2021-02-02,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,7472,travel counts
2021-02-02,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1785,travel counts
