"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-12","351785358793117","greece","39.0","22.0","2282619438622633","austria","48.0","14.0","1861","travel counts"
"2021-09-12","407219260067826","bulgaria","42.75","25.5","2282619438622633","austria","48.0","14.0","1008","travel counts"
"2021-09-12","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","4385","travel counts"
"2021-09-12","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","2056","travel counts"
"2021-09-12","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","1310","travel counts"
"2021-09-12","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","3005","travel counts"
"2021-09-12","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","15101","travel counts"
"2021-09-12","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","5391","travel counts"
"2021-09-12","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","8768","travel counts"
"2021-09-12","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","2264","travel counts"
"2021-09-12","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","7346","travel counts"
"2021-09-12","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","3064","travel counts"
"2021-09-12","535485520310127","cyprus","35.0","33.0","351785358793117","greece","39.0","22.0","1474","travel counts"
"2021-09-12","417158592211893","india","21.0","77.0","343315869635106","philippines","11.333330555556","123.01666944444","1161","travel counts"
"2021-09-12","417158592211893","india","21.0","77.0","1317763431707213","germany","51.0","10.0","1014","travel counts"
"2021-09-12","680120905754069","france","47.0","2.0","2414720828591431","romania","46.0","25.0","1785","travel counts"
"2021-09-12","680120905754069","france","47.0","2.0","351785358793117","greece","39.0","22.0","4221","travel counts"
"2021-09-12","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","21464","travel counts"
"2021-09-12","1231810770328071","poland","52.0","19.0","351785358793117","greece","39.0","22.0","3539","travel counts"
"2021-09-12","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","31970","travel counts"
"2021-09-12","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2482","travel counts"
"2021-09-12","401821703703677","serbia","43.95","20.933333333333","351785358793117","greece","39.0","22.0","1235","travel counts"
"2021-09-12","401821703703677","serbia","43.95","20.933333333333","2414720828591431","romania","46.0","25.0","1260","travel counts"
"2021-09-12","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","2747","travel counts"
"2021-09-12","2272551262804931","albania","41.0","20.0","351785358793117","greece","39.0","22.0","2182","travel counts"
"2021-09-12","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","7291","travel counts"
