ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-11,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1420,travel counts
2020-10-11,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,17808,travel counts
2020-10-11,2247289335332676,turkey,39.0,36.0,425473528186094,switzerland,46.798562,8.231973,1932,travel counts
2020-10-11,731553183908171,kosovo,42.6,20.85,425473528186094,switzerland,46.798562,8.231973,1411,travel counts
2020-10-11,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1004,travel counts
2020-10-11,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,3849,travel counts
2020-10-11,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1233,travel counts
2020-10-11,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1220,travel counts
2020-10-11,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1651,travel counts
2020-10-11,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,5828,travel counts
2020-10-11,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,3990,travel counts
2020-10-11,852597565113521,united kingdom,54.0,-2.0,535485520310127,cyprus,35.0,33.0,3326,travel counts
2020-10-11,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,2289,travel counts
2020-10-11,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,3150,travel counts
2020-10-11,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3740,travel counts
2020-10-11,1317763431707213,germany,51.0,10.0,312478709447704,portugal,38.7,-9.1833333333333,1428,travel counts
2020-10-11,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,21485,travel counts
2020-10-11,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4803,travel counts
2020-10-11,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2930,travel counts
2020-10-11,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10958,travel counts
2020-10-11,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,8824,travel counts
2020-10-11,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1262,travel counts
2020-10-11,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,14759,travel counts
2020-10-11,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,16846,travel counts
2020-10-11,401821703703677,serbia,43.95,20.933333333333,425473528186094,switzerland,46.798562,8.231973,1201,travel counts
2020-10-11,1317763431707213,germany,51.0,10.0,731553183908171,kosovo,42.6,20.85,1239,travel counts
2020-10-11,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3091,travel counts
2020-10-11,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,7037,travel counts
2020-10-11,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1004,travel counts
2020-10-11,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1615,travel counts
2020-10-11,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2190,travel counts
2020-10-11,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1195,travel counts
2020-10-11,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1812,travel counts
