"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-25","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1512","travel counts"
"2021-06-25","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","3442","travel counts"
"2021-06-25","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","29364","travel counts"
"2021-06-25","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","7982","travel counts"
"2021-06-25","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1676","travel counts"
"2021-06-25","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1298","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","1726","travel counts"
"2021-06-25","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","1094","travel counts"
"2021-06-25","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1420","travel counts"
"2021-06-25","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1187","travel counts"
"2021-06-25","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1180","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","12854","travel counts"
"2021-06-25","623759951440132","norway","61.0","8.0","314322742593141","denmark","56.0","10.0","1283","travel counts"
"2021-06-25","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","1888","travel counts"
"2021-06-25","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2325","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2188","travel counts"
"2021-06-25","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1151","travel counts"
"2021-06-25","351785358793117","greece","39.0","22.0","1231810770328071","poland","52.0","19.0","1077","travel counts"
"2021-06-25","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1285","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","1231810770328071","poland","52.0","19.0","1516","travel counts"
"2021-06-25","1080265735511471","spain","40.0","-3.0","1231810770328071","poland","52.0","19.0","1422","travel counts"
"2021-06-25","400835317162981","croatia","45.25","15.466667","1231810770328071","poland","52.0","19.0","1025","travel counts"
"2021-06-25","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","3058","travel counts"
"2021-06-25","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","1808","travel counts"
"2021-06-25","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11836","travel counts"
"2021-06-25","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2249","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1529","travel counts"
"2021-06-25","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7858","travel counts"
"2021-06-25","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","3014","travel counts"
"2021-06-25","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","8453","travel counts"
"2021-06-25","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2728","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1781","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","407219260067826","bulgaria","42.75","25.5","1109","travel counts"
"2021-06-25","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3085","travel counts"
"2021-06-25","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2510","travel counts"
"2021-06-25","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1646","travel counts"
"2021-06-25","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","2577","travel counts"
"2021-06-25","417045315510881","czech republic","50.0","16.0","400835317162981","croatia","45.25","15.466667","1737","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","4565","travel counts"
"2021-06-25","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1565","travel counts"
"2021-06-25","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","18461","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","680120905754069","france","47.0","2.0","1911","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","400835317162981","croatia","45.25","15.466667","3121","travel counts"
"2021-06-25","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","33539","travel counts"
"2021-06-25","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","6138","travel counts"
"2021-06-25","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","34056","travel counts"
"2021-06-25","2414720828591431","romania","46.0","25.0","680120905754069","france","47.0","2.0","1499","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","5458","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","20704","travel counts"
"2021-06-25","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","2665","travel counts"
"2021-06-25","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","6674","travel counts"
"2021-06-25","351785358793117","greece","39.0","22.0","680120905754069","france","47.0","2.0","1447","travel counts"
"2021-06-25","1231810770328071","poland","52.0","19.0","400835317162981","croatia","45.25","15.466667","1703","travel counts"
"2021-06-25","404888597011746","luxembourg","49.77","6.13","680120905754069","france","47.0","2.0","12755","travel counts"
"2021-06-25","351886962112263","italy","43.0","12.0","400835317162981","croatia","45.25","15.466667","3673","travel counts"
"2021-06-25","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","13589","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","1609","travel counts"
"2021-06-25","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","11821","travel counts"
"2021-06-25","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","2659","travel counts"
"2021-06-25","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1772","travel counts"
"2021-06-25","680120905754069","france","47.0","2.0","806572816378642","tunisia","34.0","9.0","1138","travel counts"
"2021-06-25","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3142","travel counts"
"2021-06-25","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1489","travel counts"
"2021-06-25","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","2262","travel counts"
"2021-06-25","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","3990","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","12113","travel counts"
"2021-06-25","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","2627","travel counts"
"2021-06-25","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","1077","travel counts"
"2021-06-25","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","7846","travel counts"
"2021-06-25","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","6319","travel counts"
"2021-06-25","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","1100","travel counts"
"2021-06-25","396549551185340","benin","8.833333","2.183333","452507115497292","nigeria","9.0","8.0","1006","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1346","travel counts"
"2021-06-25","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1304","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","7096","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","4202","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","2247289335332676","turkey","39.0","36.0","1260","travel counts"
"2021-06-25","420975545355368","jordan","31.016667","36.616667","2247289335332676","turkey","39.0","36.0","1075","travel counts"
"2021-06-25","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2388","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1250","travel counts"
"2021-06-25","597585864063467","united arab emirates","23.783333","54.0","851705715169048","saudi arabia","23.716667","44.116667","1453","travel counts"
"2021-06-25","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","2879","travel counts"
"2021-06-25","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1149","travel counts"
"2021-06-25","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2747","travel counts"
"2021-06-25","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1279","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","1046047628918648","dominican republic","19.0","-70.666667","8249","travel counts"
"2021-06-25","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","7262","travel counts"
"2021-06-25","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","2638","travel counts"
"2021-06-25","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","1128","travel counts"
"2021-06-25","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","2510","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4059","travel counts"
"2021-06-25","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","2734","travel counts"
"2021-06-25","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1638","travel counts"
"2021-06-25","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","2400","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","10676","travel counts"
"2021-06-25","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","4643","travel counts"
"2021-06-25","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","1703","travel counts"
"2021-06-25","351785358793117","greece","39.0","22.0","401821703703677","serbia","43.95","20.933333333333","1161","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1676","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","2371","travel counts"
"2021-06-25","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1384","travel counts"
"2021-06-25","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","3893","travel counts"
"2021-06-25","384833669025234","slovenia","46.0","15.0","401821703703677","serbia","43.95","20.933333333333","1548","travel counts"
"2021-06-25","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6590","travel counts"
"2021-06-25","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2281","travel counts"
"2021-06-25","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1277","travel counts"
"2021-06-25","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3234","travel counts"
"2021-06-25","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","100798","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","1250","travel counts"
"2021-06-25","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2281","travel counts"
"2021-06-25","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2988","travel counts"
"2021-06-25","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","12524","travel counts"
"2021-06-25","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4715","travel counts"
"2021-06-25","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11525","travel counts"
"2021-06-25","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2659","travel counts"
"2021-06-25","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1993","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","1594","travel counts"
"2021-06-25","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1382","travel counts"
"2021-06-25","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","6056","travel counts"
"2021-06-25","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1523","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","15002","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","2012","travel counts"
"2021-06-25","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","7161","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","50841","travel counts"
"2021-06-25","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","2100","travel counts"
"2021-06-25","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","1491","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1604","travel counts"
"2021-06-25","475814519825093","belgium","51.0","5.0","1231810770328071","poland","52.0","19.0","1508","travel counts"
"2021-06-25","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","4171","travel counts"
"2021-06-25","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","3434","travel counts"
"2021-06-25","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","7781","travel counts"
"2021-06-25","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5305","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5536","travel counts"
"2021-06-25","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","11264","travel counts"
"2021-06-25","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","7190","travel counts"
"2021-06-25","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1535","travel counts"
"2021-06-25","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1153","travel counts"
"2021-06-25","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","2237","travel counts"
"2021-06-25","268664880750877","burkina faso","12.266667","-2.066667","343315869635106","philippines","11.333330555556","123.01666944444","5510","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","3738","travel counts"
"2021-06-25","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","6023","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","4448","travel counts"
"2021-06-25","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","9007","travel counts"
"2021-06-25","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","11632","travel counts"
"2021-06-25","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","1401","travel counts"
"2021-06-25","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","9131","travel counts"
"2021-06-25","833225000389252","slovakia","49.0","20.0","1317763431707213","germany","51.0","10.0","1140","travel counts"
"2021-06-25","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","8885","travel counts"
"2021-06-25","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2629","travel counts"
"2021-06-25","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","13075","travel counts"
"2021-06-25","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","3799","travel counts"
"2021-06-25","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","20051","travel counts"
"2021-06-25","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","2174","travel counts"
"2021-06-25","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","3331","travel counts"
"2021-06-25","535485520310127","cyprus","35.0","33.0","351785358793117","greece","39.0","22.0","1323","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","351785358793117","greece","39.0","22.0","1021","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","1712","travel counts"
"2021-06-25","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","2180","travel counts"
"2021-06-25","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","3303","travel counts"
"2021-06-25","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1105","travel counts"
"2021-06-25","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","5975","travel counts"
"2021-06-25","407219260067826","bulgaria","42.75","25.5","1317763431707213","germany","51.0","10.0","1004","travel counts"
"2021-06-25","407219260067826","bulgaria","42.75","25.5","351785358793117","greece","39.0","22.0","4578","travel counts"
"2021-06-25","407219260067826","bulgaria","42.75","25.5","2414720828591431","romania","46.0","25.0","5275","travel counts"
"2021-06-25","417158592211893","india","21.0","77.0","343315869635106","philippines","11.333330555556","123.01666944444","1065","travel counts"
"2021-06-25","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","2472","travel counts"
"2021-06-25","711084376012350","vietnam","14.016666666667","107.9","417158592211893","india","21.0","77.0","1298","travel counts"
"2021-06-25","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1105","travel counts"
"2021-06-25","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","3047","travel counts"
"2021-06-25","817571401952819","qatar","25.269535","51.212767","417158592211893","india","21.0","77.0","1229","travel counts"
"2021-06-25","351886962112263","italy","43.0","12.0","351785358793117","greece","39.0","22.0","2543","travel counts"
