"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-07","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","2923","travel counts"
"2021-08-07","937148070010051","united states","40.0","-100.0","582383768947260","iceland","64.830555555556","-17.986666666667","1025","travel counts"
"2021-08-07","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","1863","travel counts"
"2021-08-07","851705715169048","saudi arabia","23.716667","44.116667","420975545355368","jordan","31.016667","36.616667","1149","travel counts"
"2021-08-07","937148070010051","united states","40.0","-100.0","597585864063467","united arab emirates","23.783333","54.0","1145","travel counts"
"2021-08-07","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","2300","travel counts"
"2021-08-07","312478709447704","portugal","38.7","-9.1833333333333","475814519825093","belgium","51.0","5.0","1222","travel counts"
"2021-08-07","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1012","travel counts"
"2021-08-07","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","19860","travel counts"
"2021-08-07","351886962112263","italy","43.0","12.0","407219260067826","bulgaria","42.75","25.5","1117","travel counts"
"2021-08-07","937148070010051","united states","40.0","-100.0","817571401952819","qatar","25.269535","51.212767","1157","travel counts"
"2021-08-07","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","7262","travel counts"
"2021-08-07","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","12222","travel counts"
"2021-08-07","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1027","travel counts"
"2021-08-07","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","98146","travel counts"
"2021-08-07","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","3236","travel counts"
"2021-08-07","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","2247","travel counts"
"2021-08-07","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2318","travel counts"
"2021-08-07","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","7652","travel counts"
"2021-08-07","731553183908171","kosovo","42.6","20.85","2230412020541290","montenegro","42.766667","19.216667","2585","travel counts"
"2021-08-07","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1138","travel counts"
