ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-29,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2119,travel counts
2020-10-29,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1109,travel counts
2020-10-29,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2039,travel counts
2020-10-29,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4922,travel counts
2020-10-29,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1092,travel counts
2020-10-29,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2497,travel counts
2020-10-29,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2997,travel counts
2020-10-29,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,3232,travel counts
2020-10-29,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1065,travel counts
2020-10-29,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,11124,travel counts
2020-10-29,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6088,travel counts
2020-10-29,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7148,travel counts
2020-10-29,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2092,travel counts
2020-10-29,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2911,travel counts
2020-10-29,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1491,travel counts
2020-10-29,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,2545,travel counts
2020-10-29,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1308,travel counts
2020-10-29,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1422,travel counts
2020-10-29,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1768,travel counts
2020-10-29,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,15708,travel counts
2020-10-29,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1184,travel counts
2020-10-29,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1292,travel counts
2020-10-29,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,8921,travel counts
2020-10-29,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2774,travel counts
