"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-21","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2596","travel counts"
"2021-05-21","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","1842","travel counts"
"2021-05-21","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","8282","travel counts"
"2021-05-21","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","7818","travel counts"
"2021-05-21","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","4122","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1027","travel counts"
"2021-05-21","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1844","travel counts"
"2021-05-21","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","14782","travel counts"
"2021-05-21","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1310","travel counts"
"2021-05-21","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","2083","travel counts"
"2021-05-21","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2491","travel counts"
"2021-05-21","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1107","travel counts"
"2021-05-21","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1541","travel counts"
"2021-05-21","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3001","travel counts"
"2021-05-21","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","1541","travel counts"
"2021-05-21","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","3198","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","5254","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","351886962112263","italy","43.0","12.0","7818","travel counts"
"2021-05-21","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","2665","travel counts"
"2021-05-21","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","3203","travel counts"
"2021-05-21","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","3434","travel counts"
"2021-05-21","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","2917","travel counts"
"2021-05-21","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1470","travel counts"
"2021-05-21","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","4429","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","2692","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","11825","travel counts"
"2021-05-21","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2092","travel counts"
"2021-05-21","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","1985","travel counts"
"2021-05-21","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","1140","travel counts"
"2021-05-21","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1061","travel counts"
"2021-05-21","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1023","travel counts"
"2021-05-21","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7934","travel counts"
"2021-05-21","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","11668","travel counts"
"2021-05-21","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","1701","travel counts"
"2021-05-21","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","3320","travel counts"
"2021-05-21","2230412020541290","montenegro","42.766667","19.216667","321538001884900","bosnia and herzegovina","44.0","18.0","1392","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","321538001884900","bosnia and herzegovina","44.0","18.0","1823","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","4473","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","9282","travel counts"
"2021-05-21","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1161","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1342","travel counts"
"2021-05-21","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1273","travel counts"
"2021-05-21","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1447","travel counts"
"2021-05-21","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1453","travel counts"
"2021-05-21","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","20748","travel counts"
"2021-05-21","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","4135","travel counts"
"2021-05-21","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","9803","travel counts"
"2021-05-21","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2478","travel counts"
"2021-05-21","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","1760","travel counts"
"2021-05-21","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","6075","travel counts"
"2021-05-21","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","1067","travel counts"
"2021-05-21","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","1802","travel counts"
"2021-05-21","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","2006","travel counts"
"2021-05-21","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","2669","travel counts"
"2021-05-21","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","1980","travel counts"
"2021-05-21","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","2232","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","5219","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","2785","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","27934","travel counts"
"2021-05-21","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","3721","travel counts"
"2021-05-21","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","5504","travel counts"
"2021-05-21","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","3570","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","1873","travel counts"
"2021-05-21","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","2031","travel counts"
"2021-05-21","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","1913","travel counts"
"2021-05-21","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3805","travel counts"
"2021-05-21","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1235","travel counts"
"2021-05-21","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","2300","travel counts"
"2021-05-21","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","12558","travel counts"
"2021-05-21","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","5013","travel counts"
"2021-05-21","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","14889","travel counts"
"2021-05-21","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","11624","travel counts"
"2021-05-21","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","2749","travel counts"
"2021-05-21","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","3900","travel counts"
"2021-05-21","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","1754","travel counts"
"2021-05-21","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","1791","travel counts"
"2021-05-21","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","27002","travel counts"
"2021-05-21","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","1583","travel counts"
"2021-05-21","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","7001","travel counts"
"2021-05-21","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2375","travel counts"
"2021-05-21","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1168","travel counts"
"2021-05-21","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","1854","travel counts"
"2021-05-21","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3851","travel counts"
"2021-05-21","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","4311","travel counts"
"2021-05-21","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","5391","travel counts"
"2021-05-21","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","1136","travel counts"
"2021-05-21","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1397","travel counts"
"2021-05-21","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","2184","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1651","travel counts"
"2021-05-21","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","2379","travel counts"
"2021-05-21","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","2190","travel counts"
"2021-05-21","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","2997","travel counts"
"2021-05-21","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","1747","travel counts"
"2021-05-21","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","5137","travel counts"
"2021-05-21","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","7146","travel counts"
"2021-05-21","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1617","travel counts"
"2021-05-21","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","3862","travel counts"
"2021-05-21","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","3778","travel counts"
"2021-05-21","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","4540","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","1852","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","16071","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","2480","travel counts"
"2021-05-21","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","2369","travel counts"
"2021-05-21","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1609","travel counts"
"2021-05-21","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","10809","travel counts"
"2021-05-21","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","1367","travel counts"
"2021-05-21","452507115497292","nigeria","9.0","8.0","396549551185340","benin","8.833333","2.183333","1042","travel counts"
"2021-05-21","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1058","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1670","travel counts"
"2021-05-21","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1392","travel counts"
"2021-05-21","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","5754","travel counts"
"2021-05-21","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","11248","travel counts"
"2021-05-21","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","2390","travel counts"
"2021-05-21","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5779","travel counts"
"2021-05-21","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1569","travel counts"
"2021-05-21","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","10187","travel counts"
