ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-30,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,2659,travel counts
2020-07-30,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1951,travel counts
2020-07-30,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1153,travel counts
2020-07-30,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3358,travel counts
2020-07-30,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1502,travel counts
2020-07-30,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3175,travel counts
2020-07-30,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,6241,travel counts
2020-07-30,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2841,travel counts
2020-07-30,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1334,travel counts
2020-07-30,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2963,travel counts
2020-07-30,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2213,travel counts
2020-07-30,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1145,travel counts
2020-07-30,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,26183,travel counts
2020-07-30,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,4536,travel counts
2020-07-30,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1392,travel counts
2020-07-30,1231810770328071,poland,52.0,19.0,1080265735511471,spain,40.0,-3.0,1252,travel counts
2020-07-30,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,4975,travel counts
2020-07-30,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1321,travel counts
2020-07-30,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,3169,travel counts
2020-07-30,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,3541,travel counts
2020-07-30,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,10826,travel counts
2020-07-30,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,2352,travel counts
2020-07-30,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1170,travel counts
2020-07-30,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1392,travel counts
2020-07-30,1231810770328071,poland,52.0,19.0,623759951440132,norway,61.0,8.0,1470,travel counts
2020-07-30,331955067734176,finland,64.0,26.0,623759951440132,norway,61.0,8.0,1367,travel counts
2020-07-30,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,6613,travel counts
2020-07-30,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,5143,travel counts
2020-07-30,1317763431707213,germany,51.0,10.0,623759951440132,norway,61.0,8.0,1800,travel counts
2020-07-30,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,41116,travel counts
2020-07-30,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1163,travel counts
2020-07-30,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,32216,travel counts
2020-07-30,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3324,travel counts
2020-07-30,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,3965,travel counts
2020-07-30,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3812,travel counts
2020-07-30,505239163341639,estonia,59.0,26.0,827650550921642,latvia,57.0,25.0,2457,travel counts
2020-07-30,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1854,travel counts
2020-07-30,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6655,travel counts
2020-07-30,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1724,travel counts
2020-07-30,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,18690,travel counts
2020-07-30,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,3133,travel counts
2020-07-30,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,3098,travel counts
2020-07-30,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1840,travel counts
2020-07-30,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,8358,travel counts
2020-07-30,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,3116,travel counts
2020-07-30,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,1777,travel counts
2020-07-30,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1594,travel counts
2020-07-30,417045315510881,czech republic,50.0,16.0,351886962112263,italy,43.0,12.0,1021,travel counts
2020-07-30,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,3860,travel counts
2020-07-30,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,4427,travel counts
