ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-27,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1336,travel counts
2020-10-27,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1867,travel counts
2020-10-27,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,9083,travel counts
2020-10-27,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2564,travel counts
2020-10-27,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2146,travel counts
2020-10-27,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1518,travel counts
2020-10-27,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,7799,travel counts
2020-10-27,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3140,travel counts
2020-10-27,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1901,travel counts
2020-10-27,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1208,travel counts
2020-10-27,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2146,travel counts
2020-10-27,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,1121,travel counts
2020-10-27,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,2094,travel counts
2020-10-27,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1607,travel counts
2020-10-27,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1968,travel counts
2020-10-27,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3797,travel counts
2020-10-27,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2776,travel counts
2020-10-27,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1151,travel counts
2020-10-27,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1079,travel counts
2020-10-27,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3786,travel counts
