"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-27","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2232","travel counts"
"2021-09-27","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1140","travel counts"
"2021-09-27","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","5941","travel counts"
"2021-09-27","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","1833","travel counts"
"2021-09-27","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1376","travel counts"
"2021-09-27","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1959","travel counts"
"2021-09-27","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","14641","travel counts"
"2021-09-27","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1100","travel counts"
"2021-09-27","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1212","travel counts"
"2021-09-27","376031519676735","bangladesh","24.016667","89.866667","937148070010051","united states","40.0","-100.0","1090","travel counts"
"2021-09-27","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1535","travel counts"
"2021-09-27","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","3463","travel counts"
"2021-09-27","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","6216","travel counts"
"2021-09-27","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2104","travel counts"
"2021-09-27","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","10196","travel counts"
"2021-09-27","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","2579","travel counts"
"2021-09-27","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1842","travel counts"
"2021-09-27","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1592","travel counts"
"2021-09-27","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","5723","travel counts"
"2021-09-27","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1661","travel counts"
"2021-09-27","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","228316","travel counts"
"2021-09-27","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","1277","travel counts"
"2021-09-27","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","12569","travel counts"
"2021-09-27","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","6134","travel counts"
"2021-09-27","417045315510881","czech republic","50.0","16.0","362070071076950","netherlands","52.316666666667","5.55","1119","travel counts"
