ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-28,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6056,travel counts
2021-02-28,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1733,travel counts
2021-02-28,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1825,travel counts
2021-02-28,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2417,travel counts
2021-02-28,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1058,travel counts
2021-02-28,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1638,travel counts
2021-02-28,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2331,travel counts
2021-02-28,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1191,travel counts
2021-02-28,351886962112263,italy,43.0,12.0,2272551262804931,albania,41.0,20.0,1397,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,15788,travel counts
2021-02-28,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4097,travel counts
2021-02-28,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1919,travel counts
2021-02-28,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,2848,travel counts
2021-02-28,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,14427,travel counts
2021-02-28,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,3776,travel counts
2021-02-28,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4175,travel counts
2021-02-28,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2526,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1592,travel counts
2021-02-28,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3770,travel counts
2021-02-28,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2990,travel counts
2021-02-28,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1869,travel counts
2021-02-28,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1972,travel counts
2021-02-28,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,6812,travel counts
2021-02-28,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1951,travel counts
2021-02-28,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1691,travel counts
2021-02-28,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2213,travel counts
2021-02-28,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1187,travel counts
2021-02-28,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1237,travel counts
2021-02-28,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3148,travel counts
2021-02-28,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,12029,travel counts
2021-02-28,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1510,travel counts
2021-02-28,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1063,travel counts
2021-02-28,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2526,travel counts
2021-02-28,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1493,travel counts
2021-02-28,414218989431133,honduras,14.633333,-86.816667,1212072302300528,guatemala,15.5,-90.25,1107,travel counts
2021-02-28,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1466,travel counts
2021-02-28,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1474,travel counts
2021-02-28,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1802,travel counts
2021-02-28,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5838,travel counts
2021-02-28,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1149,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,4939,travel counts
2021-02-28,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1342,travel counts
2021-02-28,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,4481,travel counts
2021-02-28,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1208,travel counts
2021-02-28,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,6930,travel counts
2021-02-28,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,13686,travel counts
2021-02-28,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2262,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2388,travel counts
2021-02-28,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1972,travel counts
2021-02-28,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,5078,travel counts
2021-02-28,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1065,travel counts
2021-02-28,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2505,travel counts
2021-02-28,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1569,travel counts
2021-02-28,2900912886801030,togo,8.25,1.183333,587958885041696,ghana,8.0,-1.0,1226,travel counts
2021-02-28,343315869635106,philippines,11.333330555556,123.01666944444,2900912886801030,togo,8.25,1.183333,1071,travel counts
2021-02-28,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,8228,travel counts
2021-02-28,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1035,travel counts
2021-02-28,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3444,travel counts
2021-02-28,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1978,travel counts
2021-02-28,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,13318,travel counts
2021-02-28,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1008,travel counts
2021-02-28,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1205,travel counts
2021-02-28,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2472,travel counts
2021-02-28,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1109,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,18297,travel counts
2021-02-28,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2310,travel counts
2021-02-28,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,9284,travel counts
2021-02-28,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,5170,travel counts
2021-02-28,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1336,travel counts
2021-02-28,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2837,travel counts
2021-02-28,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1138,travel counts
2021-02-28,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2451,travel counts
2021-02-28,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,3425,travel counts
2021-02-28,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3310,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,1050,travel counts
2021-02-28,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,3639,travel counts
2021-02-28,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1096,travel counts
2021-02-28,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,5170,travel counts
2021-02-28,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,11403,travel counts
2021-02-28,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1090,travel counts
2021-02-28,587958885041696,ghana,8.0,-1.0,657349034710714,colombia,3.816667,-73.916667,1256,travel counts
2021-02-28,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1808,travel counts
2021-02-28,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,7050,travel counts
2021-02-28,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,1997,travel counts
