ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-12-04,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2717,travel counts
2020-12-04,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1075,travel counts
2020-12-04,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,3520,travel counts
2020-12-04,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1712,travel counts
2020-12-04,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,1052,travel counts
2020-12-04,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,1634,travel counts
2020-12-04,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1693,travel counts
2020-12-04,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2310,travel counts
2020-12-04,343315869635106,philippines,11.333330555556,123.01666944444,2157456157663479,mali,17.0,-4.0,1625,travel counts
2020-12-04,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1873,travel counts
2020-12-04,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,5141,travel counts
2020-12-04,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1745,travel counts
2020-12-04,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2386,travel counts
2020-12-04,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2096,travel counts
2020-12-04,2318040415151986,algeria,28.0,2.0,2419372088349100,iraq,33.0,43.0,1205,travel counts
2020-12-04,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2881,travel counts
2020-12-04,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3959,travel counts
2020-12-04,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2440,travel counts
2020-12-04,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1113,travel counts
2020-12-04,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,11897,travel counts
2020-12-04,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2484,travel counts
2020-12-04,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1625,travel counts
2020-12-04,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,5080,travel counts
2020-12-04,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2617,travel counts
2020-12-04,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1775,travel counts
2020-12-04,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1873,travel counts
2020-12-04,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1128,travel counts
2020-12-04,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,1124,travel counts
2020-12-04,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2302,travel counts
2020-12-04,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1235,travel counts
2020-12-04,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,21662,travel counts
2020-12-04,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,6105,travel counts
2020-12-04,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1021,travel counts
2020-12-04,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,1443,travel counts
2020-12-04,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2436,travel counts
2020-12-04,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,9158,travel counts
2020-12-04,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1397,travel counts
2020-12-04,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6863,travel counts
2020-12-04,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4427,travel counts
2020-12-04,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2302,travel counts
2020-12-04,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1970,travel counts
2020-12-04,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,14729,travel counts
2020-12-04,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1258,travel counts
2020-12-04,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,4179,travel counts
2020-12-04,2414720828591431,romania,46.0,25.0,417045315510881,czech republic,50.0,16.0,1037,travel counts
2020-12-04,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,3144,travel counts
2020-12-04,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1586,travel counts
2020-12-04,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6500,travel counts
2020-12-04,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1212,travel counts
2020-12-04,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1877,travel counts
2020-12-04,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2186,travel counts
2020-12-04,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1754,travel counts
2020-12-04,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,4670,travel counts
2020-12-04,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5714,travel counts
2020-12-04,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,18026,travel counts
2020-12-04,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1327,travel counts
2020-12-04,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1462,travel counts
2020-12-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3398,travel counts
2020-12-04,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,4733,travel counts
2020-12-04,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,4502,travel counts
2020-12-04,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2917,travel counts
2020-12-04,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,12300,travel counts
2020-12-04,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2453,travel counts
2020-12-04,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,5248,travel counts
2020-12-04,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1510,travel counts
2020-12-04,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2986,travel counts
2020-12-04,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5366,travel counts
2020-12-04,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,16223,travel counts
2020-12-04,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4427,travel counts
2020-12-04,417045315510881,czech republic,50.0,16.0,2414720828591431,romania,46.0,25.0,1121,travel counts
2020-12-04,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,7434,travel counts
2020-12-04,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1298,travel counts
2020-12-04,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1094,travel counts
2020-12-04,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,3095,travel counts
2020-12-04,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,14643,travel counts
2020-12-04,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1327,travel counts
2020-12-04,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1025,travel counts
2020-12-04,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1703,travel counts
2020-12-04,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1655,travel counts
2020-12-04,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1478,travel counts
2020-12-04,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,16153,travel counts
