"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-26","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","5027","travel counts"
"2021-06-26","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2432","travel counts"
"2021-06-26","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","7064","travel counts"
"2021-06-26","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1525","travel counts"
"2021-06-26","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1613","travel counts"
"2021-06-26","937148070010051","united states","40.0","-100.0","1212072302300528","guatemala","15.5","-90.25","2125","travel counts"
"2021-06-26","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","3625","travel counts"
"2021-06-26","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2982","travel counts"
"2021-06-26","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","3956","travel counts"
"2021-06-26","680120905754069","france","47.0","2.0","344282002740333","côte d'ivoire","8.0","-5.0","1029","travel counts"
"2021-06-26","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","2619","travel counts"
"2021-06-26","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","4143","travel counts"
"2021-06-26","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","3179","travel counts"
"2021-06-26","851705715169048","saudi arabia","23.716667","44.116667","366682297538943","pakistan","29.0","69.0","1075","travel counts"
"2021-06-26","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","2066","travel counts"
"2021-06-26","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","2713","travel counts"
"2021-06-26","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1170","travel counts"
"2021-06-26","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","3392","travel counts"
"2021-06-26","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","1686","travel counts"
"2021-06-26","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","35599","travel counts"
"2021-06-26","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3982","travel counts"
"2021-06-26","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","8522","travel counts"
"2021-06-26","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","4349","travel counts"
"2021-06-26","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","3051","travel counts"
"2021-06-26","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3190","travel counts"
"2021-06-26","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","3125","travel counts"
"2021-06-26","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1107","travel counts"
"2021-06-26","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3490","travel counts"
"2021-06-26","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1052","travel counts"
"2021-06-26","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2171","travel counts"
"2021-06-26","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","1877","travel counts"
"2021-06-26","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","9049","travel counts"
"2021-06-26","680120905754069","france","47.0","2.0","2282619438622633","austria","48.0","14.0","1025","travel counts"
"2021-06-26","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","1867","travel counts"
"2021-06-26","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","2186","travel counts"
"2021-06-26","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","1800","travel counts"
"2021-06-26","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1126","travel counts"
"2021-06-26","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2837","travel counts"
"2021-06-26","475814519825093","belgium","51.0","5.0","312478709447704","portugal","38.7","-9.1833333333333","1037","travel counts"
"2021-06-26","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","44129","travel counts"
"2021-06-26","404888597011746","luxembourg","49.77","6.13","362070071076950","netherlands","52.316666666667","5.55","1172","travel counts"
"2021-06-26","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","1373","travel counts"
"2021-06-26","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","1940","travel counts"
"2021-06-26","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","8898","travel counts"
"2021-06-26","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5235","travel counts"
"2021-06-26","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2276","travel counts"
"2021-06-26","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1592","travel counts"
"2021-06-26","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","1033","travel counts"
"2021-06-26","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","3526","travel counts"
"2021-06-26","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1546","travel counts"
"2021-06-26","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1523","travel counts"
"2021-06-26","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11756","travel counts"
"2021-06-26","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7753","travel counts"
"2021-06-26","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2016","travel counts"
"2021-06-26","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","96842","travel counts"
"2021-06-26","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2230","travel counts"
"2021-06-26","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4654","travel counts"
"2021-06-26","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1067","travel counts"
"2021-06-26","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","9309","travel counts"
"2021-06-26","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","1481","travel counts"
"2021-06-26","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2720","travel counts"
"2021-06-26","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6380","travel counts"
"2021-06-26","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11441","travel counts"
"2021-06-26","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2321","travel counts"
"2021-06-26","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2768","travel counts"
"2021-06-26","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","1917","travel counts"
"2021-06-26","505239163341639","estonia","59.0","26.0","827650550921642","latvia","57.0","25.0","1241","travel counts"
"2021-06-26","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","2621","travel counts"
"2021-06-26","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","1966","travel counts"
"2021-06-26","433497307408292","thailand","15.0","101.0","419634095534324","malaysia","2.316667","111.55","3513","travel counts"
"2021-06-26","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1441","travel counts"
"2021-06-26","606189189846925","uruguay","-32.733333","-56.65","921744301497079","argentina","-34.0","-64.0","1037","travel counts"
"2021-06-26","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","12417","travel counts"
"2021-06-26","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","2352","travel counts"
"2021-06-26","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","2688","travel counts"
"2021-06-26","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","8423","travel counts"
"2021-06-26","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","3518","travel counts"
"2021-06-26","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","18696","travel counts"
"2021-06-26","1317763431707213","germany","51.0","10.0","312478709447704","portugal","38.7","-9.1833333333333","1069","travel counts"
"2021-06-26","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","3423","travel counts"
"2021-06-26","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","46645","travel counts"
"2021-06-26","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","7295","travel counts"
"2021-06-26","937148070010051","united states","40.0","-100.0","362070071076950","netherlands","52.316666666667","5.55","1264","travel counts"
"2021-06-26","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","1905","travel counts"
"2021-06-26","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","5372","travel counts"
"2021-06-26","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","7415","travel counts"
"2021-06-26","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","1319","travel counts"
"2021-06-26","351886962112263","italy","43.0","12.0","362070071076950","netherlands","52.316666666667","5.55","1449","travel counts"
"2021-06-26","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","6197","travel counts"
"2021-06-26","314322742593141","denmark","56.0","10.0","362070071076950","netherlands","52.316666666667","5.55","5072","travel counts"
"2021-06-26","351785358793117","greece","39.0","22.0","362070071076950","netherlands","52.316666666667","5.55","1210","travel counts"
"2021-06-26","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","1308","travel counts"
"2021-06-26","425473528186094","switzerland","46.798562","8.231973","312478709447704","portugal","38.7","-9.1833333333333","1840","travel counts"
"2021-06-26","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","11306","travel counts"
"2021-06-26","407219260067826","bulgaria","42.75","25.5","1231810770328071","poland","52.0","19.0","1006","travel counts"
"2021-06-26","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","2690","travel counts"
"2021-06-26","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","5674","travel counts"
"2021-06-26","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","3845","travel counts"
"2021-06-26","475814519825093","belgium","51.0","5.0","1231810770328071","poland","52.0","19.0","2453","travel counts"
