"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-17","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1344","travel counts"
"2021-04-17","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1796","travel counts"
"2021-04-17","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","1968","travel counts"
"2021-04-17","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","2552","travel counts"
"2021-04-17","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","3950","travel counts"
"2021-04-17","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","54390","travel counts"
"2021-04-17","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1281","travel counts"
"2021-04-17","851705715169048","saudi arabia","23.716667","44.116667","420975545355368","jordan","31.016667","36.616667","1065","travel counts"
"2021-04-17","937148070010051","united states","40.0","-100.0","1046047628918648","dominican republic","19.0","-70.666667","6691","travel counts"
"2021-04-17","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1275","travel counts"
"2021-04-17","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1455","travel counts"
"2021-04-17","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","8230","travel counts"
"2021-04-17","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1974","travel counts"
"2021-04-17","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","3740","travel counts"
"2021-04-17","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1006","travel counts"
"2021-04-17","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1634","travel counts"
"2021-04-17","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1231","travel counts"
"2021-04-17","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","4448","travel counts"
