ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-04,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,14847,travel counts
2020-08-04,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7440,travel counts
2020-08-04,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,4229,travel counts
2020-08-04,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1367,travel counts
2020-08-04,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,3480,travel counts
2020-08-04,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,13142,travel counts
2020-08-04,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1132,travel counts
2020-08-04,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4303,travel counts
2020-08-04,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1334,travel counts
2020-08-04,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1709,travel counts
2020-08-04,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,3179,travel counts
2020-08-04,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,1040,travel counts
2020-08-04,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,7745,travel counts
2020-08-04,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,2356,travel counts
2020-08-04,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1237,travel counts
2020-08-04,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,6317,travel counts
2020-08-04,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3442,travel counts
2020-08-04,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2050,travel counts
2020-08-04,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,8954,travel counts
2020-08-04,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1938,travel counts
2020-08-04,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,2083,travel counts
2020-08-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,7130,travel counts
2020-08-04,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1325,travel counts
2020-08-04,351785358793117,greece,39.0,22.0,2414720828591431,romania,46.0,25.0,1264,travel counts
2020-08-04,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,3318,travel counts
2020-08-04,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,10796,travel counts
2020-08-04,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,14120,travel counts
2020-08-04,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1100,travel counts
2020-08-04,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2339,travel counts
2020-08-04,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,14513,travel counts
2020-08-04,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,1187,travel counts
2020-08-04,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1802,travel counts
2020-08-04,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2472,travel counts
2020-08-04,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1046,travel counts
2020-08-04,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,1516,travel counts
