"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-01","2414720828591431","romania","46.0","25.0","680120905754069","france","47.0","2.0","1502","travel counts"
"2021-08-01","680120905754069","france","47.0","2.0","400835317162981","croatia","45.25","15.466667","2541","travel counts"
"2021-08-01","351785358793117","greece","39.0","22.0","680120905754069","france","47.0","2.0","4719","travel counts"
"2021-08-01","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","2720","travel counts"
"2021-08-01","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","16838","travel counts"
"2021-08-01","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","21172","travel counts"
"2021-08-01","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","42949","travel counts"
"2021-08-01","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","7106","travel counts"
"2021-08-01","2282619438622633","austria","48.0","14.0","680120905754069","france","47.0","2.0","1050","travel counts"
"2021-08-01","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","15729","travel counts"
"2021-08-01","425473528186094","switzerland","46.798562","8.231973","400835317162981","croatia","45.25","15.466667","1310","travel counts"
"2021-08-01","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","24560","travel counts"
"2021-08-01","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","16050","travel counts"
"2021-08-01","1231810770328071","poland","52.0","19.0","680120905754069","france","47.0","2.0","1743","travel counts"
"2021-08-01","1231810770328071","poland","52.0","19.0","400835317162981","croatia","45.25","15.466667","7596","travel counts"
"2021-08-01","833225000389252","slovakia","49.0","20.0","400835317162981","croatia","45.25","15.466667","2325","travel counts"
"2021-08-01","400835317162981","croatia","45.25","15.466667","680120905754069","france","47.0","2.0","1313","travel counts"
"2021-08-01","404888597011746","luxembourg","49.77","6.13","680120905754069","france","47.0","2.0","11764","travel counts"
"2021-08-01","2247289335332676","turkey","39.0","36.0","680120905754069","france","47.0","2.0","1304","travel counts"
"2021-08-01","2230412020541290","montenegro","42.766667","19.216667","400835317162981","croatia","45.25","15.466667","1260","travel counts"
"2021-08-01","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","25082","travel counts"
"2021-08-01","351886962112263","italy","43.0","12.0","400835317162981","croatia","45.25","15.466667","7428","travel counts"
"2021-08-01","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","25194","travel counts"
"2021-08-01","806572816378642","tunisia","34.0","9.0","680120905754069","france","47.0","2.0","2213","travel counts"
"2021-08-01","2248438692082669","andorra","42.558333333333","1.5552777777778","680120905754069","france","47.0","2.0","1006","travel counts"
"2021-08-01","852597565113521","united kingdom","54.0","-2.0","400835317162981","croatia","45.25","15.466667","1510","travel counts"
"2021-08-01","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","5748","travel counts"
"2021-08-01","362070071076950","netherlands","52.316666666667","5.55","400835317162981","croatia","45.25","15.466667","1197","travel counts"
"2021-08-01","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","14469","travel counts"
"2021-08-01","417045315510881","czech republic","50.0","16.0","400835317162981","croatia","45.25","15.466667","4047","travel counts"
"2021-08-01","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","2220","travel counts"
"2021-08-01","616857608787515","hungary","47.0","19.0","400835317162981","croatia","45.25","15.466667","7403","travel counts"
"2021-08-01","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","38812","travel counts"
"2021-08-01","2176702002437188","bahrain","26.0275","50.55","851705715169048","saudi arabia","23.716667","44.116667","1982","travel counts"
"2021-08-01","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","1936","travel counts"
"2021-08-01","419387851957862","egypt","26.0","29.0","851705715169048","saudi arabia","23.716667","44.116667","1667","travel counts"
"2021-08-01","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","4227","travel counts"
"2021-08-01","420975545355368","jordan","31.016667","36.616667","851705715169048","saudi arabia","23.716667","44.116667","2667","travel counts"
"2021-08-01","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1174","travel counts"
"2021-08-01","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1142","travel counts"
"2021-08-01","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","2142","travel counts"
"2021-08-01","680120905754069","france","47.0","2.0","2248438692082669","andorra","42.558333333333","1.5552777777778","1117","travel counts"
"2021-08-01","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","57916","travel counts"
"2021-08-01","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","8717","travel counts"
"2021-08-01","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","5576","travel counts"
