"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-12","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","2491","travel counts"
"2021-08-12","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1630","travel counts"
"2021-08-12","351785358793117","greece","39.0","22.0","401821703703677","serbia","43.95","20.933333333333","3505","travel counts"
"2021-08-12","407219260067826","bulgaria","42.75","25.5","401821703703677","serbia","43.95","20.933333333333","1092","travel counts"
"2021-08-12","2247289335332676","turkey","39.0","36.0","401821703703677","serbia","43.95","20.933333333333","1279","travel counts"
"2021-08-12","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","2180","travel counts"
"2021-08-12","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1378","travel counts"
"2021-08-12","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1982","travel counts"
"2021-08-12","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","1520","travel counts"
"2021-08-12","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","3339","travel counts"
"2021-08-12","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","7537","travel counts"
"2021-08-12","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","4521","travel counts"
"2021-08-12","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","2239","travel counts"
"2021-08-12","2414720828591431","romania","46.0","25.0","401821703703677","serbia","43.95","20.933333333333","1161","travel counts"
"2021-08-12","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1537","travel counts"
"2021-08-12","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2881","travel counts"
"2021-08-12","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1308","travel counts"
"2021-08-12","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","3795","travel counts"
"2021-08-12","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","10634","travel counts"
"2021-08-12","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","3366","travel counts"
"2021-08-12","833225000389252","slovakia","49.0","20.0","400835317162981","croatia","45.25","15.466667","1348","travel counts"
"2021-08-12","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","11794","travel counts"
"2021-08-12","1231810770328071","poland","52.0","19.0","680120905754069","france","47.0","2.0","1653","travel counts"
"2021-08-12","1231810770328071","poland","52.0","19.0","400835317162981","croatia","45.25","15.466667","2419","travel counts"
"2021-08-12","616857608787515","hungary","47.0","19.0","400835317162981","croatia","45.25","15.466667","4582","travel counts"
"2021-08-12","2414720828591431","romania","46.0","25.0","680120905754069","france","47.0","2.0","1126","travel counts"
"2021-08-12","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","9395","travel counts"
"2021-08-12","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","2272","travel counts"
"2021-08-12","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","2312","travel counts"
"2021-08-12","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","2027","travel counts"
"2021-08-12","852597565113521","united kingdom","54.0","-2.0","407219260067826","bulgaria","42.75","25.5","1357","travel counts"
"2021-08-12","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","11890","travel counts"
"2021-08-12","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","4824","travel counts"
"2021-08-12","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","4488","travel counts"
"2021-08-12","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","7344","travel counts"
"2021-08-12","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","22235","travel counts"
