"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-16","680120905754069","france","47.0","2.0","852597565113521","united kingdom","54.0","-2.0","4807","travel counts"
"2021-04-16","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","1877","travel counts"
"2021-04-16","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1277","travel counts"
"2021-04-16","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1048","travel counts"
"2021-04-16","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1231","travel counts"
"2021-04-16","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1086","travel counts"
"2021-04-16","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2705","travel counts"
"2021-04-16","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","1812","travel counts"
"2021-04-16","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3375","travel counts"
"2021-04-16","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","6953","travel counts"
"2021-04-16","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","7001","travel counts"
"2021-04-16","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1892","travel counts"
"2021-04-16","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","20933","travel counts"
"2021-04-16","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1140","travel counts"
"2021-04-16","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1630","travel counts"
"2021-04-16","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","21695","travel counts"
"2021-04-16","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1132","travel counts"
"2021-04-16","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9152","travel counts"
"2021-04-16","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","3415","travel counts"
"2021-04-16","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","1187","travel counts"
"2021-04-16","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","2512","travel counts"
"2021-04-16","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","1355","travel counts"
"2021-04-16","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","8570","travel counts"
"2021-04-16","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","3711","travel counts"
"2021-04-16","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","1747","travel counts"
"2021-04-16","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","5592","travel counts"
"2021-04-16","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1457","travel counts"
"2021-04-16","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5275","travel counts"
"2021-04-16","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","5872","travel counts"
"2021-04-16","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1361","travel counts"
"2021-04-16","806572816378642","tunisia","34.0","9.0","2318040415151986","algeria","28.0","2.0","1025","travel counts"
"2021-04-16","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","3822","travel counts"
"2021-04-16","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","6752","travel counts"
"2021-04-16","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1724","travel counts"
"2021-04-16","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","8484","travel counts"
"2021-04-16","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1199","travel counts"
"2021-04-16","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","4015","travel counts"
"2021-04-16","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1151","travel counts"
"2021-04-16","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1378","travel counts"
"2021-04-16","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1336","travel counts"
"2021-04-16","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","3018","travel counts"
"2021-04-16","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1413","travel counts"
"2021-04-16","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1382","travel counts"
"2021-04-16","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","18379","travel counts"
"2021-04-16","587958885041696","ghana","8.0","-1.0","657349034710714","colombia","3.816667","-73.916667","1489","travel counts"
"2021-04-16","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","7533","travel counts"
"2021-04-16","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","3253","travel counts"
"2021-04-16","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","5523","travel counts"
"2021-04-16","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","1529","travel counts"
"2021-04-16","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","1621","travel counts"
"2021-04-16","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1617","travel counts"
"2021-04-16","405132336971648","kyrgyzstan","41.266667","74.983333","296001557980979","uzbekistan","41.666667","64.066667","1008","travel counts"
"2021-04-16","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2486","travel counts"
"2021-04-16","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1888","travel counts"
"2021-04-16","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","3799","travel counts"
