"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-09","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","5447","travel counts"
"2021-06-09","1231810770328071","poland","52.0","19.0","314322742593141","denmark","56.0","10.0","1021","travel counts"
"2021-06-09","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","11901","travel counts"
"2021-06-09","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","5340","travel counts"
"2021-06-09","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","1684","travel counts"
"2021-06-09","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","9505","travel counts"
"2021-06-09","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","1684","travel counts"
"2021-06-09","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2043","travel counts"
"2021-06-09","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","2077","travel counts"
"2021-06-09","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","3205","travel counts"
"2021-06-09","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","1300","travel counts"
"2021-06-09","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2289","travel counts"
"2021-06-09","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2310","travel counts"
"2021-06-09","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1558","travel counts"
"2021-06-09","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3081","travel counts"
"2021-06-09","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1552","travel counts"
"2021-06-09","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","2432","travel counts"
"2021-06-09","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1313","travel counts"
