ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-09,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1159,travel counts
2020-07-09,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2944,travel counts
2020-07-09,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,6195,travel counts
2020-07-09,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,2180,travel counts
2020-07-09,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,2869,travel counts
2020-07-09,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,2060,travel counts
2020-07-09,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1115,travel counts
2020-07-09,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2329,travel counts
2020-07-09,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1086,travel counts
2020-07-09,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1061,travel counts
2020-07-09,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,11479,travel counts
2020-07-09,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,5970,travel counts
2020-07-09,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,3898,travel counts
2020-07-09,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,12785,travel counts
2020-07-09,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,9656,travel counts
2020-07-09,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1688,travel counts
2020-07-09,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1701,travel counts
2020-07-09,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6491,travel counts
2020-07-09,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,6686,travel counts
2020-07-09,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1546,travel counts
2020-07-09,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1823,travel counts
2020-07-09,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,5733,travel counts
2020-07-09,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,11512,travel counts
2020-07-09,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1733,travel counts
2020-07-09,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1699,travel counts
2020-07-09,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1172,travel counts
2020-07-09,417158592211893,india,21.0,77.0,414218989431133,honduras,14.633333,-86.816667,1027,travel counts
2020-07-09,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2528,travel counts
2020-07-09,414218989431133,honduras,14.633333,-86.816667,417158592211893,india,21.0,77.0,1025,travel counts
