"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-25","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2071","travel counts"
"2021-09-25","505239163341639","estonia","59.0","26.0","827650550921642","latvia","57.0","25.0","1745","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","3194","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","10183","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1271","travel counts"
"2021-09-25","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1403","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","46752","travel counts"
"2021-09-25","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3402","travel counts"
"2021-09-25","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1829","travel counts"
"2021-09-25","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1575","travel counts"
"2021-09-25","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","2239","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","32264","travel counts"
"2021-09-25","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","4057","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","616857608787515","hungary","47.0","19.0","1090","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","3030","travel counts"
"2021-09-25","833225000389252","slovakia","49.0","20.0","616857608787515","hungary","47.0","19.0","6621","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","376031519676735","bangladesh","24.016667","89.866667","1325","travel counts"
"2021-09-25","419387851957862","egypt","26.0","29.0","1237068956456866","kuwait","29.166667","47.6","1023","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","8835","travel counts"
"2021-09-25","346733206197678","indonesia","-0.8349","113.4668","376031519676735","bangladesh","24.016667","89.866667","1386","travel counts"
"2021-09-25","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1663","travel counts"
"2021-09-25","2367165386637842","brazil","-11.0","-53.0","376031519676735","bangladesh","24.016667","89.866667","1621","travel counts"
"2021-09-25","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","5382","travel counts"
"2021-09-25","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1310","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","15305","travel counts"
"2021-09-25","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","2182","travel counts"
"2021-09-25","400835317162981","croatia","45.25","15.466667","616857608787515","hungary","47.0","19.0","1808","travel counts"
"2021-09-25","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","2591","travel counts"
"2021-09-25","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1695","travel counts"
"2021-09-25","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","9843","travel counts"
"2021-09-25","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1611","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","597585864063467","united arab emirates","23.783333","54.0","1023","travel counts"
"2021-09-25","312478709447704","portugal","38.7","-9.1833333333333","475814519825093","belgium","51.0","5.0","1256","travel counts"
"2021-09-25","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","18358","travel counts"
"2021-09-25","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","2260","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","3276","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","6306","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","15422","travel counts"
"2021-09-25","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","1365","travel counts"
"2021-09-25","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1518","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","48365","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","535485520310127","cyprus","35.0","33.0","1974","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","475814519825093","belgium","51.0","5.0","1993","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","7676","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","597585864063467","united arab emirates","23.783333","54.0","1525","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","535485520310127","cyprus","35.0","33.0","2510","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","2596","travel counts"
"2021-09-25","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2837","travel counts"
"2021-09-25","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","3961","travel counts"
"2021-09-25","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1037","travel counts"
"2021-09-25","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1493","travel counts"
"2021-09-25","2414720828591431","romania","46.0","25.0","475814519825093","belgium","51.0","5.0","1145","travel counts"
"2021-09-25","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","5836","travel counts"
"2021-09-25","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","1863","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","2169","travel counts"
"2021-09-25","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","8301","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","2027","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","2461","travel counts"
"2021-09-25","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","16913","travel counts"
"2021-09-25","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","5542","travel counts"
"2021-09-25","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2396","travel counts"
"2021-09-25","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1247","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","1084","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1250","travel counts"
"2021-09-25","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2073","travel counts"
"2021-09-25","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1772","travel counts"
"2021-09-25","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","5319","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1722","travel counts"
"2021-09-25","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4087","travel counts"
"2021-09-25","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3261","travel counts"
"2021-09-25","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","9389","travel counts"
"2021-09-25","376031519676735","bangladesh","24.016667","89.866667","937148070010051","united states","40.0","-100.0","1157","travel counts"
"2021-09-25","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1212","travel counts"
"2021-09-25","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","77841","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","2780","travel counts"
"2021-09-25","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","1777","travel counts"
"2021-09-25","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1256","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","1638","travel counts"
"2021-09-25","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","4631","travel counts"
"2021-09-25","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1716","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","351886962112263","italy","43.0","12.0","10550","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","10599","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","21739","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","6164","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","351886962112263","italy","43.0","12.0","2144","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","2211","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","18083","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","351886962112263","italy","43.0","12.0","3209","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","351886962112263","italy","43.0","12.0","4702","travel counts"
"2021-09-25","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","4387","travel counts"
"2021-09-25","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","7096","travel counts"
"2021-09-25","314322742593141","denmark","56.0","10.0","351886962112263","italy","43.0","12.0","1168","travel counts"
"2021-09-25","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","3324","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","8062","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","680120905754069","france","47.0","2.0","1163","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","7321","travel counts"
"2021-09-25","810648062654687","canada","56.0","-109.0","680120905754069","france","47.0","2.0","1121","travel counts"
"2021-09-25","417045315510881","czech republic","50.0","16.0","680120905754069","france","47.0","2.0","1195","travel counts"
"2021-09-25","417045315510881","czech republic","50.0","16.0","400835317162981","croatia","45.25","15.466667","2100","travel counts"
"2021-09-25","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","74071","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","400835317162981","croatia","45.25","15.466667","5689","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","21139","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","9181","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","680120905754069","france","47.0","2.0","3219","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","6930","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","32466","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","2602","travel counts"
"2021-09-25","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","15408","travel counts"
"2021-09-25","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","6329","travel counts"
"2021-09-25","1693686944068084","ireland","53.4469834801","-7.08056729059","680120905754069","france","47.0","2.0","1058","travel counts"
"2021-09-25","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1615","travel counts"
"2021-09-25","2414720828591431","romania","46.0","25.0","680120905754069","france","47.0","2.0","1697","travel counts"
"2021-09-25","314322742593141","denmark","56.0","10.0","680120905754069","france","47.0","2.0","1231","travel counts"
"2021-09-25","2247289335332676","turkey","39.0","36.0","680120905754069","france","47.0","2.0","1485","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","400835317162981","croatia","45.25","15.466667","1407","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","10464","travel counts"
"2021-09-25","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","5863","travel counts"
"2021-09-25","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","63536","travel counts"
"2021-09-25","1231810770328071","poland","52.0","19.0","400835317162981","croatia","45.25","15.466667","1237","travel counts"
"2021-09-25","1231810770328071","poland","52.0","19.0","680120905754069","france","47.0","2.0","1928","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","33984","travel counts"
"2021-09-25","806572816378642","tunisia","34.0","9.0","680120905754069","france","47.0","2.0","1697","travel counts"
"2021-09-25","616857608787515","hungary","47.0","19.0","680120905754069","france","47.0","2.0","1111","travel counts"
"2021-09-25","616857608787515","hungary","47.0","19.0","400835317162981","croatia","45.25","15.466667","2064","travel counts"
"2021-09-25","404888597011746","luxembourg","49.77","6.13","680120905754069","france","47.0","2.0","34551","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","806572816378642","tunisia","34.0","9.0","1218","travel counts"
"2021-09-25","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3377","travel counts"
"2021-09-25","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1560","travel counts"
"2021-09-25","827650550921642","latvia","57.0","25.0","505239163341639","estonia","59.0","26.0","1373","travel counts"
"2021-09-25","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","5823","travel counts"
"2021-09-25","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","5767","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","1071","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","314322742593141","denmark","56.0","10.0","1306","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","314322742593141","denmark","56.0","10.0","1403","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","314322742593141","denmark","56.0","10.0","2272","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","24992","travel counts"
"2021-09-25","623759951440132","norway","61.0","8.0","314322742593141","denmark","56.0","10.0","3587","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","1693686944068084","ireland","53.4469834801","-7.08056729059","1002","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","314322742593141","denmark","56.0","10.0","1266","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","12604","travel counts"
"2021-09-25","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","12724","travel counts"
"2021-09-25","312478709447704","portugal","38.7","-9.1833333333333","1693686944068084","ireland","53.4469834801","-7.08056729059","1071","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","1693686944068084","ireland","53.4469834801","-7.08056729059","2352","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","314322742593141","denmark","56.0","10.0","2463","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","3278","travel counts"
"2021-09-25","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1632","travel counts"
"2021-09-25","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","4857","travel counts"
"2021-09-25","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1961","travel counts"
"2021-09-25","852597565113521","united kingdom","54.0","-2.0","286283495607273","jersey","49.19","-2.11","1493","travel counts"
"2021-09-25","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","8583","travel counts"
"2021-09-25","627913770953274","sweden","61.0","15.0","505239163341639","estonia","59.0","26.0","1191","travel counts"
"2021-09-25","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","2264","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1999","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","16590","travel counts"
"2021-09-25","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1271","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","321538001884900","bosnia and herzegovina","44.0","18.0","3385","travel counts"
"2021-09-25","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","7768","travel counts"
"2021-09-25","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","9122","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","417045315510881","czech republic","50.0","16.0","1029","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","321538001884900","bosnia and herzegovina","44.0","18.0","1166","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","1598","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","2369","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","24935","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","417045315510881","czech republic","50.0","16.0","1136","travel counts"
"2021-09-25","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","6922","travel counts"
"2021-09-25","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","1061","travel counts"
"2021-09-25","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","10437","travel counts"
"2021-09-25","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","5336","travel counts"
"2021-09-25","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","7575","travel counts"
"2021-09-25","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1835","travel counts"
"2021-09-25","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1159","travel counts"
"2021-09-25","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","2470","travel counts"
"2021-09-25","535485520310127","cyprus","35.0","33.0","852597565113521","united kingdom","54.0","-2.0","2115","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","852597565113521","united kingdom","54.0","-2.0","10553","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","852597565113521","united kingdom","54.0","-2.0","4796","travel counts"
"2021-09-25","407219260067826","bulgaria","42.75","25.5","852597565113521","united kingdom","54.0","-2.0","1262","travel counts"
"2021-09-25","425473528186094","switzerland","46.798562","8.231973","852597565113521","united kingdom","54.0","-2.0","1187","travel counts"
"2021-09-25","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","3268","travel counts"
"2021-09-25","286283495607273","jersey","49.19","-2.11","852597565113521","united kingdom","54.0","-2.0","1856","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","4513","travel counts"
"2021-09-25","810648062654687","canada","56.0","-109.0","852597565113521","united kingdom","54.0","-2.0","1264","travel counts"
"2021-09-25","543531259506934","guernsey","49.455833055556","-2.5775","852597565113521","united kingdom","54.0","-2.0","1163","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","3169","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","852597565113521","united kingdom","54.0","-2.0","11340","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1313","travel counts"
"2021-09-25","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","27315","travel counts"
"2021-09-25","400835317162981","croatia","45.25","15.466667","852597565113521","united kingdom","54.0","-2.0","1218","travel counts"
"2021-09-25","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","4517","travel counts"
"2021-09-25","314322742593141","denmark","56.0","10.0","852597565113521","united kingdom","54.0","-2.0","1157","travel counts"
"2021-09-25","312478709447704","portugal","38.7","-9.1833333333333","852597565113521","united kingdom","54.0","-2.0","5725","travel counts"
"2021-09-25","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","2279","travel counts"
"2021-09-25","1231810770328071","poland","52.0","19.0","852597565113521","united kingdom","54.0","-2.0","4349","travel counts"
"2021-09-25","571822773304405","lithuania","55.5","24.0","852597565113521","united kingdom","54.0","-2.0","1092","travel counts"
"2021-09-25","1080265735511471","spain","40.0","-3.0","852597565113521","united kingdom","54.0","-2.0","24368","travel counts"
"2021-09-25","366682297538943","pakistan","29.0","69.0","852597565113521","united kingdom","54.0","-2.0","1096","travel counts"
"2021-09-25","429706144459641","malta","35.8854","14.4302","852597565113521","united kingdom","54.0","-2.0","1613","travel counts"
"2021-09-25","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","6332","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1136","travel counts"
"2021-09-25","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","1302","travel counts"
"2021-09-25","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","3110","travel counts"
"2021-09-25","680120905754069","france","47.0","2.0","2282619438622633","austria","48.0","14.0","1361","travel counts"
"2021-09-25","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","4473","travel counts"
"2021-09-25","417045315510881","czech republic","50.0","16.0","2282619438622633","austria","48.0","14.0","7197","travel counts"
"2021-09-25","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","11302","travel counts"
"2021-09-25","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","4847","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","419387851957862","egypt","26.0","29.0","1008","travel counts"
"2021-09-25","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","36828","travel counts"
"2021-09-25","309198619756155","liechtenstein","47.145","9.553889","2282619438622633","austria","48.0","14.0","1287","travel counts"
"2021-09-25","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","2255","travel counts"
"2021-09-25","362070071076950","netherlands","52.316666666667","5.55","2282619438622633","austria","48.0","14.0","1306","travel counts"
"2021-09-25","351785358793117","greece","39.0","22.0","2282619438622633","austria","48.0","14.0","1462","travel counts"
"2021-09-25","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","3841","travel counts"
"2021-09-25","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3805","travel counts"
