"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-02","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","2027","travel counts"
"2021-09-02","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1296","travel counts"
"2021-09-02","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2871","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1327","travel counts"
"2021-09-02","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1014","travel counts"
"2021-09-02","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","3068","travel counts"
"2021-09-02","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","3360","travel counts"
"2021-09-02","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","2247","travel counts"
"2021-09-02","362070071076950","netherlands","52.316666666667","5.55","2247289335332676","turkey","39.0","36.0","1145","travel counts"
"2021-09-02","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","5586","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","2247289335332676","turkey","39.0","36.0","1142","travel counts"
"2021-09-02","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2562","travel counts"
"2021-09-02","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","4150","travel counts"
"2021-09-02","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","1399","travel counts"
"2021-09-02","1231810770328071","poland","52.0","19.0","2247289335332676","turkey","39.0","36.0","2234","travel counts"
"2021-09-02","535485520310127","cyprus","35.0","33.0","2247289335332676","turkey","39.0","36.0","1304","travel counts"
"2021-09-02","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1004","travel counts"
"2021-09-02","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","2768","travel counts"
"2021-09-02","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1035","travel counts"
"2021-09-02","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","2417","travel counts"
"2021-09-02","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","4408","travel counts"
"2021-09-02","343315869635106","philippines","11.333330555556","123.01666944444","417158592211893","india","21.0","77.0","1201","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","351785358793117","greece","39.0","22.0","1119","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","1535","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2287","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","2417","travel counts"
"2021-09-02","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","3324","travel counts"
"2021-09-02","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","3169","travel counts"
"2021-09-02","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","25271","travel counts"
"2021-09-02","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","3095","travel counts"
"2021-09-02","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","3383","travel counts"
"2021-09-02","852597565113521","united kingdom","54.0","-2.0","351785358793117","greece","39.0","22.0","8121","travel counts"
"2021-09-02","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","6319","travel counts"
"2021-09-02","314322742593141","denmark","56.0","10.0","351785358793117","greece","39.0","22.0","1229","travel counts"
"2021-09-02","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","9248","travel counts"
"2021-09-02","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","6426","travel counts"
"2021-09-02","268664880750877","burkina faso","12.266667","-2.066667","343315869635106","philippines","11.333330555556","123.01666944444","4918","travel counts"
"2021-09-02","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","4454","travel counts"
"2021-09-02","2272551262804931","albania","41.0","20.0","351785358793117","greece","39.0","22.0","2463","travel counts"
"2021-09-02","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2720","travel counts"
"2021-09-02","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","3192","travel counts"
"2021-09-02","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3295","travel counts"
"2021-09-02","827650550921642","latvia","57.0","25.0","571822773304405","lithuania","55.5","24.0","1460","travel counts"
"2021-09-02","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","2043","travel counts"
"2021-09-02","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","1126","travel counts"
"2021-09-02","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3986","travel counts"
"2021-09-02","475814519825093","belgium","51.0","5.0","351785358793117","greece","39.0","22.0","1896","travel counts"
"2021-09-02","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","13226","travel counts"
