ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-09-20,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3627,travel counts
2020-09-20,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,3799,travel counts
2020-09-20,351785358793117,greece,39.0,22.0,680120905754069,france,47.0,2.0,2846,travel counts
2020-09-20,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,4698,travel counts
2020-09-20,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,23520,travel counts
2020-09-20,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4324,travel counts
2020-09-20,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1852,travel counts
2020-09-20,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,6577,travel counts
2020-09-20,351785358793117,greece,39.0,22.0,2414720828591431,romania,46.0,25.0,1630,travel counts
2020-09-20,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,6476,travel counts
2020-09-20,2247289335332676,turkey,39.0,36.0,2414720828591431,romania,46.0,25.0,1844,travel counts
2020-09-20,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,6544,travel counts
2020-09-20,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4794,travel counts
2020-09-20,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4523,travel counts
2020-09-20,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3616,travel counts
2020-09-20,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1632,travel counts
2020-09-20,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1313,travel counts
2020-09-20,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,6426,travel counts
2020-09-20,362070071076950,netherlands,52.316666666667,5.55,2414720828591431,romania,46.0,25.0,1016,travel counts
2020-09-20,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,3341,travel counts
2020-09-20,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2820,travel counts
2020-09-20,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1447,travel counts
2020-09-20,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2759,travel counts
2020-09-20,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11151,travel counts
2020-09-20,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1310,travel counts
2020-09-20,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1491,travel counts
2020-09-20,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,33909,travel counts
