ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-16,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,10494,travel counts
2020-06-16,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1172,travel counts
2020-06-16,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,10063,travel counts
2020-06-16,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,6056,travel counts
2020-06-16,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3902,travel counts
2020-06-16,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,13035,travel counts
2020-06-16,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,21884,travel counts
2020-06-16,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1922,travel counts
2020-06-16,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,2961,travel counts
2020-06-16,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1640,travel counts
2020-06-16,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1191,travel counts
2020-06-16,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,1121,travel counts
2020-06-16,852597565113521,united kingdom,54.0,-2.0,343315869635106,philippines,11.333330555556,123.01666944444,1155,travel counts
2020-06-16,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2808,travel counts
2020-06-16,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2499,travel counts
2020-06-16,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,5460,travel counts
2020-06-16,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1569,travel counts
2020-06-16,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1088,travel counts
2020-06-16,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1793,travel counts
2020-06-16,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9654,travel counts
