"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-03-28","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","1247","travel counts"
"2021-03-28","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","1548","travel counts"
"2021-03-28","2282619438622633","austria","48.0","14.0","321538001884900","bosnia and herzegovina","44.0","18.0","1613","travel counts"
"2021-03-28","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","3809","travel counts"
"2021-03-28","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","10952","travel counts"
"2021-03-28","2318040415151986","algeria","28.0","2.0","2419372088349100","iraq","33.0","43.0","1050","travel counts"
"2021-03-28","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1957","travel counts"
"2021-03-28","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1896","travel counts"
"2021-03-28","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","2549","travel counts"
"2021-03-28","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3209","travel counts"
"2021-03-28","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2608","travel counts"
"2021-03-28","587958885041696","ghana","8.0","-1.0","388196578703505","sri lanka","7.0","81.0","1304","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","731553183908171","kosovo","42.6","20.85","1481","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","6991","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","3077","travel counts"
"2021-03-28","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1195","travel counts"
"2021-03-28","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1573","travel counts"
"2021-03-28","587958885041696","ghana","8.0","-1.0","657349034710714","colombia","3.816667","-73.916667","1235","travel counts"
"2021-03-28","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1266","travel counts"
"2021-03-28","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","1069","travel counts"
"2021-03-28","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","1130","travel counts"
"2021-03-28","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1562","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","8511","travel counts"
"2021-03-28","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","2035","travel counts"
"2021-03-28","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","1308","travel counts"
"2021-03-28","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","1021","travel counts"
"2021-03-28","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1226","travel counts"
"2021-03-28","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","2896","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","4337","travel counts"
"2021-03-28","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","1042","travel counts"
"2021-03-28","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","3683","travel counts"
"2021-03-28","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","1701","travel counts"
"2021-03-28","680120905754069","france","47.0","2.0","852597565113521","united kingdom","54.0","-2.0","4313","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","1258","travel counts"
"2021-03-28","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1132","travel counts"
"2021-03-28","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","5443","travel counts"
"2021-03-28","1080265735511471","spain","40.0","-3.0","852597565113521","united kingdom","54.0","-2.0","1489","travel counts"
"2021-03-28","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","6857","travel counts"
"2021-03-28","268664880750877","burkina faso","12.266667","-2.066667","433497307408292","thailand","15.0","101.0","1558","travel counts"
"2021-03-28","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","16955","travel counts"
"2021-03-28","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1061","travel counts"
"2021-03-28","2318040415151986","algeria","28.0","2.0","806572816378642","tunisia","34.0","9.0","1182","travel counts"
"2021-03-28","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","5552","travel counts"
"2021-03-28","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","1096","travel counts"
"2021-03-28","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1510","travel counts"
"2021-03-28","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","1531","travel counts"
"2021-03-28","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","1869","travel counts"
"2021-03-28","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","2201","travel counts"
"2021-03-28","2214566348625267","costa rica","10.0","-84.0","334673967182748","nicaragua","13.091380555556","-86.000988888889","1961","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","2258","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","4515","travel counts"
"2021-03-28","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","3967","travel counts"
"2021-03-28","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","4969","travel counts"
"2021-03-28","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1229","travel counts"
"2021-03-28","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","3295","travel counts"
"2021-03-28","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","1298","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1432","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","1006","travel counts"
"2021-03-28","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1079","travel counts"
"2021-03-28","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1008","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1058","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","422079025311801","oman","20.233333","55.966667","1271","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","6705","travel counts"
"2021-03-28","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","10893","travel counts"
"2021-03-28","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","3967","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","6040","travel counts"
"2021-03-28","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","13465","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","5198","travel counts"
"2021-03-28","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3282","travel counts"
"2021-03-28","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1409","travel counts"
"2021-03-28","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1184","travel counts"
"2021-03-28","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","4652","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","3356","travel counts"
"2021-03-28","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","2510","travel counts"
"2021-03-28","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1445","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1063","travel counts"
"2021-03-28","2419372088349100","iraq","33.0","43.0","2318040415151986","algeria","28.0","2.0","1098","travel counts"
"2021-03-28","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1050","travel counts"
"2021-03-28","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1245","travel counts"
"2021-03-28","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","5660","travel counts"
"2021-03-28","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","1863","travel counts"
"2021-03-28","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1781","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1418","travel counts"
"2021-03-28","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","3121","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","810648062654687","canada","56.0","-109.0","1014","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","9412","travel counts"
"2021-03-28","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","1724","travel counts"
"2021-03-28","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","1844","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2654","travel counts"
"2021-03-28","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","6745","travel counts"
"2021-03-28","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2625","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","153794","travel counts"
"2021-03-28","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","1468","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","1170","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","16605","travel counts"
"2021-03-28","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","1321","travel counts"
"2021-03-28","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","2591","travel counts"
"2021-03-28","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","2207","travel counts"
"2021-03-28","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","2371","travel counts"
"2021-03-28","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","1208","travel counts"
"2021-03-28","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","13990","travel counts"
"2021-03-28","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","2465","travel counts"
"2021-03-28","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","2623","travel counts"
"2021-03-28","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","1512","travel counts"
"2021-03-28","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","4799","travel counts"
"2021-03-28","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","1863","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1701","travel counts"
"2021-03-28","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","3009","travel counts"
"2021-03-28","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1243","travel counts"
"2021-03-28","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","3123","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","2087","travel counts"
"2021-03-28","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1739","travel counts"
"2021-03-28","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","1025","travel counts"
"2021-03-28","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3992","travel counts"
"2021-03-28","2176702002437188","bahrain","26.0275","50.55","851705715169048","saudi arabia","23.716667","44.116667","1562","travel counts"
"2021-03-28","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1176","travel counts"
"2021-03-28","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1331","travel counts"
"2021-03-28","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1069","travel counts"
"2021-03-28","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","2688","travel counts"
"2021-03-28","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","5080","travel counts"
"2021-03-28","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","2927","travel counts"
"2021-03-28","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1222","travel counts"
"2021-03-28","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2003","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1491","travel counts"
"2021-03-28","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1607","travel counts"
"2021-03-28","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","1262","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","8717","travel counts"
"2021-03-28","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","1506","travel counts"
"2021-03-28","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","4194","travel counts"
"2021-03-28","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","2003","travel counts"
"2021-03-28","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1319","travel counts"
"2021-03-28","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2029","travel counts"
"2021-03-28","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","2123","travel counts"
"2021-03-28","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","5027","travel counts"
"2021-03-28","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","9288","travel counts"
