ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-08,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1067,travel counts
2021-01-08,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1516,travel counts
2021-01-08,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1401,travel counts
2021-01-08,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,2190,travel counts
2021-01-08,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,1243,travel counts
2021-01-08,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1466,travel counts
2021-01-08,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1214,travel counts
2021-01-08,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,13747,travel counts
2021-01-08,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2955,travel counts
2021-01-08,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,82977,travel counts
2021-01-08,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2316,travel counts
2021-01-08,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,8142,travel counts
2021-01-08,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1313,travel counts
2021-01-08,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1048,travel counts
2021-01-08,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,2835,travel counts
2021-01-08,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1075,travel counts
2021-01-08,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16248,travel counts
2021-01-08,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,5244,travel counts
2021-01-08,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2245,travel counts
2021-01-08,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,6941,travel counts
2021-01-08,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2155,travel counts
2021-01-08,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,9274,travel counts
2021-01-08,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1884,travel counts
