ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-05,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1985,travel counts
2021-03-05,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1252,travel counts
2021-03-05,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1315,travel counts
2021-03-05,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2081,travel counts
2021-03-05,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12762,travel counts
2021-03-05,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2373,travel counts
2021-03-05,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1014,travel counts
2021-03-05,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,38890,travel counts
2021-03-05,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1861,travel counts
2021-03-05,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,5296,travel counts
2021-03-05,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1306,travel counts
2021-03-05,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,10370,travel counts
2021-03-05,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4822,travel counts
2021-03-05,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,5200,travel counts
2021-03-05,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1214,travel counts
2021-03-05,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,14690,travel counts
2021-03-05,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2344,travel counts
2021-03-05,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1720,travel counts
2021-03-05,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1029,travel counts
