ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-22,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1644,travel counts
2020-06-22,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,8135,travel counts
2020-06-22,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1012,travel counts
2020-06-22,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3293,travel counts
2020-06-22,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1966,travel counts
2020-06-22,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12749,travel counts
2020-06-22,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,2363,travel counts
2020-06-22,417158592211893,india,21.0,77.0,414218989431133,honduras,14.633333,-86.816667,1212,travel counts
2020-06-22,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1499,travel counts
2020-06-22,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3253,travel counts
2020-06-22,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2867,travel counts
2020-06-22,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,6040,travel counts
2020-06-22,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1644,travel counts
2020-06-22,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,3587,travel counts
2020-06-22,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,15143,travel counts
2020-06-22,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,6569,travel counts
2020-06-22,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,6462,travel counts
2020-06-22,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3167,travel counts
2020-06-22,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1170,travel counts
2020-06-22,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1086,travel counts
2020-06-22,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1180,travel counts
2020-06-22,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,4219,travel counts
2020-06-22,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,5013,travel counts
2020-06-22,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1205,travel counts
2020-06-22,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2612,travel counts
2020-06-22,404888597011746,luxembourg,49.77,6.13,362070071076950,netherlands,52.316666666667,5.55,1140,travel counts
2020-06-22,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,5821,travel counts
2020-06-22,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,11361,travel counts
2020-06-22,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1455,travel counts
2020-06-22,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,2621,travel counts
2020-06-22,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,4141,travel counts
2020-06-22,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1856,travel counts
