"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-17","711084376012350","vietnam","14.016666666667","107.9","2367165386637842","brazil","-11.0","-53.0","1277","travel counts"
"2021-06-17","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7556","travel counts"
"2021-06-17","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","1930","travel counts"
"2021-06-17","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","1371","travel counts"
"2021-06-17","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","7260","travel counts"
"2021-06-17","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1598","travel counts"
"2021-06-17","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","1436","travel counts"
"2021-06-17","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","2682","travel counts"
"2021-06-17","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","23180","travel counts"
"2021-06-17","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","1300","travel counts"
"2021-06-17","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","6046","travel counts"
"2021-06-17","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","9356","travel counts"
"2021-06-17","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","1012","travel counts"
"2021-06-17","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","3986","travel counts"
"2021-06-17","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","2801","travel counts"
"2021-06-17","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1002","travel counts"
"2021-06-17","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","2974","travel counts"
"2021-06-17","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","2787","travel counts"
"2021-06-17","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1054","travel counts"
"2021-06-17","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1281","travel counts"
"2021-06-17","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","3948","travel counts"
"2021-06-17","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5032","travel counts"
"2021-06-17","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","3728","travel counts"
"2021-06-17","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","10038","travel counts"
"2021-06-17","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","11710","travel counts"
"2021-06-17","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1149","travel counts"
"2021-06-17","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1686","travel counts"
"2021-06-17","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","28963","travel counts"
