"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-23","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","2995","travel counts"
"2021-08-23","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","4477","travel counts"
"2021-08-23","362070071076950","netherlands","52.316666666667","5.55","351886962112263","italy","43.0","12.0","3205","travel counts"
"2021-08-23","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1107","travel counts"
"2021-08-23","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","4574","travel counts"
"2021-08-23","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","2795","travel counts"
"2021-08-23","852597565113521","united kingdom","54.0","-2.0","1231810770328071","poland","52.0","19.0","3045","travel counts"
"2021-08-23","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","3110","travel counts"
"2021-08-23","1693686944068084","ireland","53.4469834801","-7.08056729059","1080265735511471","spain","40.0","-3.0","2012","travel counts"
"2021-08-23","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","2031","travel counts"
"2021-08-23","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","4761","travel counts"
"2021-08-23","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","16838","travel counts"
"2021-08-23","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","3022","travel counts"
"2021-08-23","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","64048","travel counts"
"2021-08-23","420975545355368","jordan","31.016667","36.616667","597585864063467","united arab emirates","23.783333","54.0","1090","travel counts"
"2021-08-23","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","5403","travel counts"
"2021-08-23","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","3448","travel counts"
"2021-08-23","1231810770328071","poland","52.0","19.0","827650550921642","latvia","57.0","25.0","1061","travel counts"
"2021-08-23","362070071076950","netherlands","52.316666666667","5.55","312478709447704","portugal","38.7","-9.1833333333333","1273","travel counts"
"2021-08-23","417045315510881","czech republic","50.0","16.0","362070071076950","netherlands","52.316666666667","5.55","1432","travel counts"
"2021-08-23","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","12331","travel counts"
"2021-08-23","2230412020541290","montenegro","42.766667","19.216667","2272551262804931","albania","41.0","20.0","1659","travel counts"
"2021-08-23","404888597011746","luxembourg","49.77","6.13","362070071076950","netherlands","52.316666666667","5.55","1997","travel counts"
"2021-08-23","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","8100","travel counts"
"2021-08-23","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","6458","travel counts"
"2021-08-23","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","5758","travel counts"
"2021-08-23","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1399","travel counts"
"2021-08-23","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1525","travel counts"
"2021-08-23","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1424","travel counts"
"2021-08-23","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1649","travel counts"
"2021-08-23","400835317162981","croatia","45.25","15.466667","425473528186094","switzerland","46.798562","8.231973","1214","travel counts"
"2021-08-23","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","4637","travel counts"
"2021-08-23","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1327","travel counts"
"2021-08-23","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","1806","travel counts"
"2021-08-23","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","3043","travel counts"
"2021-08-23","2414720828591431","romania","46.0","25.0","401821703703677","serbia","43.95","20.933333333333","1378","travel counts"
"2021-08-23","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","8259","travel counts"
"2021-08-23","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","2062","travel counts"
"2021-08-23","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","1035","travel counts"
"2021-08-23","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","14003","travel counts"
"2021-08-23","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","3494","travel counts"
"2021-08-23","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","18881","travel counts"
"2021-08-23","2247289335332676","turkey","39.0","36.0","616857608787515","hungary","47.0","19.0","1342","travel counts"
"2021-08-23","852597565113521","united kingdom","54.0","-2.0","616857608787515","hungary","47.0","19.0","1067","travel counts"
"2021-08-23","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","2680","travel counts"
"2021-08-23","351886962112263","italy","43.0","12.0","852597565113521","united kingdom","54.0","-2.0","3849","travel counts"
"2021-08-23","312478709447704","portugal","38.7","-9.1833333333333","852597565113521","united kingdom","54.0","-2.0","4614","travel counts"
"2021-08-23","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1741","travel counts"
"2021-08-23","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3749","travel counts"
"2021-08-23","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1189","travel counts"
"2021-08-23","2367165386637842","brazil","-11.0","-53.0","711084376012350","vietnam","14.016666666667","107.9","1105","travel counts"
"2021-08-23","321538001884900","bosnia and herzegovina","44.0","18.0","2230412020541290","montenegro","42.766667","19.216667","3950","travel counts"
"2021-08-23","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","5500","travel counts"
"2021-08-23","351785358793117","greece","39.0","22.0","616857608787515","hungary","47.0","19.0","1405","travel counts"
"2021-08-23","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1428","travel counts"
"2021-08-23","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1552","travel counts"
"2021-08-23","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","5519","travel counts"
"2021-08-23","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","12896","travel counts"
"2021-08-23","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","9353","travel counts"
"2021-08-23","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1334","travel counts"
"2021-08-23","852597565113521","united kingdom","54.0","-2.0","543531259506934","guernsey","49.455833055556","-2.5775","1006","travel counts"
"2021-08-23","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","3129","travel counts"
"2021-08-23","452507115497292","nigeria","9.0","8.0","396549551185340","benin","8.833333","2.183333","1002","travel counts"
"2021-08-23","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","4431","travel counts"
"2021-08-23","1080265735511471","spain","40.0","-3.0","852597565113521","united kingdom","54.0","-2.0","20084","travel counts"
