"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-19","343315869635106","philippines","11.333330555556","123.01666944444","268664880750877","burkina faso","12.266667","-2.066667","5156","travel counts"
"2021-08-19","2247289335332676","turkey","39.0","36.0","420975545355368","jordan","31.016667","36.616667","1027","travel counts"
"2021-08-19","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1649","travel counts"
"2021-08-19","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1638","travel counts"
"2021-08-19","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1235","travel counts"
"2021-08-19","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1145","travel counts"
"2021-08-19","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","1193","travel counts"
"2021-08-19","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","2682","travel counts"
"2021-08-19","937148070010051","united states","40.0","-100.0","817571401952819","qatar","25.269535","51.212767","1033","travel counts"
"2021-08-19","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","6584","travel counts"
"2021-08-19","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","3618","travel counts"
"2021-08-19","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","2251","travel counts"
"2021-08-19","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","9230","travel counts"
"2021-08-19","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","8312","travel counts"
"2021-08-19","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","2797","travel counts"
"2021-08-19","351785358793117","greece","39.0","22.0","627913770953274","sweden","61.0","15.0","1050","travel counts"
"2021-08-19","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1550","travel counts"
"2021-08-19","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","26739","travel counts"
"2021-08-19","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5725","travel counts"
"2021-08-19","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","1556","travel counts"
"2021-08-19","351785358793117","greece","39.0","22.0","417045315510881","czech republic","50.0","16.0","1012","travel counts"
"2021-08-19","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","4385","travel counts"
"2021-08-19","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","8879","travel counts"
"2021-08-19","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","4437","travel counts"
"2021-08-19","1080265735511471","spain","40.0","-3.0","425473528186094","switzerland","46.798562","8.231973","1890","travel counts"
"2021-08-19","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1159","travel counts"
"2021-08-19","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","11170","travel counts"
"2021-08-19","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5389","travel counts"
"2021-08-19","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","7125","travel counts"
"2021-08-19","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","2207","travel counts"
"2021-08-19","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","7140","travel counts"
"2021-08-19","346733206197678","indonesia","-0.8349","113.4668","853970694951300","south korea","36.0","128.0","1006","travel counts"
"2021-08-19","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","7980","travel counts"
"2021-08-19","312478709447704","portugal","38.7","-9.1833333333333","425473528186094","switzerland","46.798562","8.231973","1651","travel counts"
"2021-08-19","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","15353","travel counts"
"2021-08-19","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1701","travel counts"
"2021-08-19","505239163341639","estonia","59.0","26.0","627913770953274","sweden","61.0","15.0","1411","travel counts"
"2021-08-19","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","2180","travel counts"
"2021-08-19","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1510","travel counts"
"2021-08-19","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1961","travel counts"
"2021-08-19","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","2594","travel counts"
"2021-08-19","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","5053","travel counts"
"2021-08-19","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1401","travel counts"
"2021-08-19","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1472","travel counts"
"2021-08-19","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","11867","travel counts"
"2021-08-19","312478709447704","portugal","38.7","-9.1833333333333","1317763431707213","germany","51.0","10.0","1161","travel counts"
"2021-08-19","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2715","travel counts"
"2021-08-19","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","5540","travel counts"
"2021-08-19","351886962112263","italy","43.0","12.0","2414720828591431","romania","46.0","25.0","5273","travel counts"
"2021-08-19","351886962112263","italy","43.0","12.0","351785358793117","greece","39.0","22.0","6800","travel counts"
"2021-08-19","351886962112263","italy","43.0","12.0","1317763431707213","germany","51.0","10.0","17243","travel counts"
"2021-08-19","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","5252","travel counts"
"2021-08-19","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","6560","travel counts"
"2021-08-19","731553183908171","kosovo","42.6","20.85","1317763431707213","germany","51.0","10.0","1800","travel counts"
"2021-08-19","475814519825093","belgium","51.0","5.0","351785358793117","greece","39.0","22.0","1707","travel counts"
"2021-08-19","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","13354","travel counts"
"2021-08-19","401821703703677","serbia","43.95","20.933333333333","2414720828591431","romania","46.0","25.0","1073","travel counts"
"2021-08-19","401821703703677","serbia","43.95","20.933333333333","351785358793117","greece","39.0","22.0","1579","travel counts"
"2021-08-19","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","2505","travel counts"
"2021-08-19","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","2031","travel counts"
"2021-08-19","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","6674","travel counts"
"2021-08-19","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","8217","travel counts"
"2021-08-19","351785358793117","greece","39.0","22.0","2414720828591431","romania","46.0","25.0","2988","travel counts"
"2021-08-19","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","5779","travel counts"
"2021-08-19","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","2283","travel counts"
"2021-08-19","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","16794","travel counts"
"2021-08-19","417045315510881","czech republic","50.0","16.0","2414720828591431","romania","46.0","25.0","1008","travel counts"
"2021-08-19","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","13125","travel counts"
"2021-08-19","623759951440132","norway","61.0","8.0","1317763431707213","germany","51.0","10.0","1277","travel counts"
"2021-08-19","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1218","travel counts"
"2021-08-19","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1327","travel counts"
"2021-08-19","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","8417","travel counts"
"2021-08-19","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","3072","travel counts"
"2021-08-19","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1781","travel counts"
"2021-08-19","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","6934","travel counts"
"2021-08-19","711084376012350","vietnam","14.016666666667","107.9","417158592211893","india","21.0","77.0","1191","travel counts"
"2021-08-19","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","2428","travel counts"
"2021-08-19","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","5370","travel counts"
"2021-08-19","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1451","travel counts"
"2021-08-19","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","3633","travel counts"
"2021-08-19","616857608787515","hungary","47.0","19.0","351785358793117","greece","39.0","22.0","1052","travel counts"
"2021-08-19","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","7346","travel counts"
"2021-08-19","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","10830","travel counts"
