ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-04,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3986,travel counts
2020-06-04,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1388,travel counts
2020-06-04,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1363,travel counts
2020-06-04,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1936,travel counts
2020-06-04,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,21937,travel counts
2020-06-04,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,25633,travel counts
2020-06-04,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1231,travel counts
2020-06-04,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1481,travel counts
2020-06-04,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5519,travel counts
2020-06-04,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1323,travel counts
2020-06-04,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2917,travel counts
2020-06-04,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1231,travel counts
2020-06-04,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3480,travel counts
2020-06-04,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2075,travel counts
2020-06-04,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3738,travel counts
2020-06-04,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2787,travel counts
2020-06-04,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,1092,travel counts
2020-06-04,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1348,travel counts
2020-06-04,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1340,travel counts
2020-06-04,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1483,travel counts
2020-06-04,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2489,travel counts
2020-06-04,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1556,travel counts
2020-06-04,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1218,travel counts
2020-06-04,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1720,travel counts
2020-06-04,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1371,travel counts
2020-06-04,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1283,travel counts
2020-06-04,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1861,travel counts
2020-06-04,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3608,travel counts
2020-06-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2764,travel counts
2020-06-04,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1205,travel counts
2020-06-04,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1203,travel counts
2020-06-04,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1008,travel counts
2020-06-04,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1052,travel counts
2020-06-04,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2190,travel counts
2020-06-04,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1604,travel counts
2020-06-04,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1754,travel counts
2020-06-04,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1205,travel counts
2020-06-04,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2594,travel counts
2020-06-04,346733206197678,indonesia,-0.8349,113.4668,711084376012350,vietnam,14.016666666667,107.9,1100,travel counts
2020-06-04,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1025,travel counts
2020-06-04,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10821,travel counts
2020-06-04,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3555,travel counts
