ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-12-29,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2337,travel counts
2020-12-29,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10452,travel counts
2020-12-29,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,16985,travel counts
2020-12-29,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,7461,travel counts
2020-12-29,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,1187,travel counts
2020-12-29,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1327,travel counts
2020-12-29,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1035,travel counts
2020-12-29,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,4996,travel counts
2020-12-29,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1665,travel counts
2020-12-29,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10895,travel counts
2020-12-29,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1684,travel counts
2020-12-29,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,2348,travel counts
2020-12-29,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,4752,travel counts
2020-12-29,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2785,travel counts
2020-12-29,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2182,travel counts
2020-12-29,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1434,travel counts
2020-12-29,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1865,travel counts
2020-12-29,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,8490,travel counts
2020-12-29,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2892,travel counts
2020-12-29,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1481,travel counts
2020-12-29,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,10324,travel counts
2020-12-29,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2402,travel counts
2020-12-29,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1365,travel counts
2020-12-29,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,1065,travel counts
2020-12-29,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1111,travel counts
2020-12-29,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,2266,travel counts
2020-12-29,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,10414,travel counts
2020-12-29,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2060,travel counts
2020-12-29,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1770,travel counts
2020-12-29,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2171,travel counts
2020-12-29,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4866,travel counts
2020-12-29,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8119,travel counts
2020-12-29,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1237,travel counts
2020-12-29,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1623,travel counts
2020-12-29,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,7094,travel counts
2020-12-29,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4656,travel counts
2020-12-29,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,3988,travel counts
2020-12-29,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,1796,travel counts
2020-12-29,452507115497292,nigeria,9.0,8.0,396549551185340,benin,8.833333,2.183333,1046,travel counts
2020-12-29,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,1418,travel counts
2020-12-29,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2071,travel counts
2020-12-29,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2314,travel counts
2020-12-29,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1357,travel counts
2020-12-29,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1142,travel counts
2020-12-29,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1262,travel counts
2020-12-29,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1457,travel counts
2020-12-29,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1520,travel counts
2020-12-29,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3942,travel counts
2020-12-29,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1987,travel counts
2020-12-29,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,7201,travel counts
2020-12-29,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2138,travel counts
2020-12-29,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1646,travel counts
2020-12-29,587958885041696,ghana,8.0,-1.0,343315869635106,philippines,11.333330555556,123.01666944444,6487,travel counts
2020-12-29,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,3232,travel counts
2020-12-29,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4694,travel counts
2020-12-29,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1869,travel counts
2020-12-29,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,17800,travel counts
2020-12-29,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1113,travel counts
2020-12-29,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,2814,travel counts
2020-12-29,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1180,travel counts
2020-12-29,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,15170,travel counts
2020-12-29,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,2545,travel counts
2020-12-29,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1382,travel counts
2020-12-29,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,6357,travel counts
2020-12-29,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,15509,travel counts
2020-12-29,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,2083,travel counts
2020-12-29,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2539,travel counts
2020-12-29,343315869635106,philippines,11.333330555556,123.01666944444,2157456157663479,mali,17.0,-4.0,1850,travel counts
2020-12-29,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1924,travel counts
2020-12-29,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1352,travel counts
2020-12-29,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,1520,travel counts
2020-12-29,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1418,travel counts
2020-12-29,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3297,travel counts
2020-12-29,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1189,travel counts
2020-12-29,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1525,travel counts
2020-12-29,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1218,travel counts
2020-12-29,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,15796,travel counts
2020-12-29,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,3387,travel counts
2020-12-29,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1119,travel counts
2020-12-29,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,12176,travel counts
2020-12-29,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1199,travel counts
2020-12-29,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4433,travel counts
2020-12-29,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1031,travel counts
2020-12-29,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,3341,travel counts
2020-12-29,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,4036,travel counts
2020-12-29,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2052,travel counts
2020-12-29,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2064,travel counts
2020-12-29,1212072302300528,guatemala,15.5,-90.25,414218989431133,honduras,14.633333,-86.816667,1029,travel counts
2020-12-29,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,6420,travel counts
2020-12-29,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1533,travel counts
2020-12-29,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1539,travel counts
2020-12-29,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1348,travel counts
2020-12-29,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1466,travel counts
2020-12-29,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1445,travel counts
2020-12-29,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1134,travel counts
2020-12-29,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2327,travel counts
2020-12-29,2318040415151986,algeria,28.0,2.0,2419372088349100,iraq,33.0,43.0,1306,travel counts
2020-12-29,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3988,travel counts
2020-12-29,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1040,travel counts
2020-12-29,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1130,travel counts
