"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-04-09","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","1974","travel counts"
"2021-04-09","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","7226","travel counts"
"2021-04-09","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1359","travel counts"
"2021-04-09","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2568","travel counts"
"2021-04-09","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","4017","travel counts"
"2021-04-09","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","13472","travel counts"
"2021-04-09","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1031","travel counts"
"2021-04-09","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1252","travel counts"
"2021-04-09","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1407","travel counts"
"2021-04-09","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","3914","travel counts"
"2021-04-09","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","1245","travel counts"
"2021-04-09","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1470","travel counts"
"2021-04-09","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","18797","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","1825","travel counts"
"2021-04-09","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","1124","travel counts"
"2021-04-09","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","1502","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","1697","travel counts"
"2021-04-09","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","2264","travel counts"
"2021-04-09","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1321","travel counts"
"2021-04-09","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","4194","travel counts"
"2021-04-09","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1306","travel counts"
"2021-04-09","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","2358","travel counts"
"2021-04-09","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","2745","travel counts"
"2021-04-09","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1663","travel counts"
"2021-04-09","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","2029","travel counts"
"2021-04-09","388196578703505","sri lanka","7.0","81.0","587958885041696","ghana","8.0","-1.0","1197","travel counts"
"2021-04-09","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","3513","travel counts"
"2021-04-09","404888597011746","luxembourg","49.77","6.13","680120905754069","france","47.0","2.0","11405","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","1758","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","16388","travel counts"
"2021-04-09","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1033","travel counts"
"2021-04-09","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","7106","travel counts"
"2021-04-09","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2751","travel counts"
"2021-04-09","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","2041","travel counts"
"2021-04-09","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","3555","travel counts"
"2021-04-09","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","22659","travel counts"
"2021-04-09","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","1737","travel counts"
"2021-04-09","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","7907","travel counts"
"2021-04-09","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1842","travel counts"
"2021-04-09","376031519676735","bangladesh","24.016667","89.866667","597585864063467","united arab emirates","23.783333","54.0","1674","travel counts"
"2021-04-09","343315869635106","philippines","11.333330555556","123.01666944444","2900912886801030","togo","8.25","1.183333","1035","travel counts"
"2021-04-09","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","8465","travel counts"
"2021-04-09","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1130","travel counts"
"2021-04-09","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","6395","travel counts"
"2021-04-09","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","3719","travel counts"
"2021-04-09","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1184","travel counts"
"2021-04-09","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1577","travel counts"
"2021-04-09","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1124","travel counts"
"2021-04-09","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1418","travel counts"
"2021-04-09","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","13291","travel counts"
"2021-04-09","351886962112263","italy","43.0","12.0","400835317162981","croatia","45.25","15.466667","1420","travel counts"
"2021-04-09","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","7583","travel counts"
"2021-04-09","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1428","travel counts"
"2021-04-09","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","2486","travel counts"
"2021-04-09","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","2104","travel counts"
"2021-04-09","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","2161","travel counts"
"2021-04-09","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1168","travel counts"
"2021-04-09","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","1273","travel counts"
"2021-04-09","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","18696","travel counts"
"2021-04-09","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","2272","travel counts"
"2021-04-09","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","20208","travel counts"
"2021-04-09","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3963","travel counts"
"2021-04-09","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","20943","travel counts"
"2021-04-09","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","5158","travel counts"
"2021-04-09","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","2050","travel counts"
"2021-04-09","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1205","travel counts"
"2021-04-09","853970694951300","south korea","36.0","128.0","346733206197678","indonesia","-0.8349","113.4668","1100","travel counts"
"2021-04-09","657349034710714","colombia","3.816667","-73.916667","587958885041696","ghana","8.0","-1.0","1338","travel counts"
"2021-04-09","405132336971648","kyrgyzstan","41.266667","74.983333","296001557980979","uzbekistan","41.666667","64.066667","1008","travel counts"
"2021-04-09","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","15813","travel counts"
"2021-04-09","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","1552","travel counts"
"2021-04-09","597585864063467","united arab emirates","23.783333","54.0","376031519676735","bangladesh","24.016667","89.866667","1124","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9425","travel counts"
"2021-04-09","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","6376","travel counts"
"2021-04-09","268664880750877","burkina faso","12.266667","-2.066667","433497307408292","thailand","15.0","101.0","1661","travel counts"
"2021-04-09","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1604","travel counts"
"2021-04-09","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1569","travel counts"
"2021-04-09","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","4450","travel counts"
"2021-04-09","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1061","travel counts"
"2021-04-09","853970694951300","south korea","36.0","128.0","711084376012350","vietnam","14.016666666667","107.9","1121","travel counts"
"2021-04-09","376031519676735","bangladesh","24.016667","89.866667","711084376012350","vietnam","14.016666666667","107.9","1075","travel counts"
"2021-04-09","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","8816","travel counts"
"2021-04-09","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1376","travel counts"
"2021-04-09","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","92322","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","1092","travel counts"
"2021-04-09","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","10855","travel counts"
"2021-04-09","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1670","travel counts"
"2021-04-09","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","1604","travel counts"
"2021-04-09","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","5403","travel counts"
"2021-04-09","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","1789","travel counts"
"2021-04-09","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","4977","travel counts"
"2021-04-09","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","11531","travel counts"
"2021-04-09","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1722","travel counts"
"2021-04-09","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1262","travel counts"
