ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-26,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11550,travel counts
2020-07-26,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1392,travel counts
2020-07-26,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3396,travel counts
2020-07-26,346733206197678,indonesia,-0.8349,113.4668,711084376012350,vietnam,14.016666666667,107.9,1031,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,571822773304405,lithuania,55.5,24.0,1073,travel counts
2020-07-26,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,5683,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,4171,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,571822773304405,lithuania,55.5,24.0,1292,travel counts
2020-07-26,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1166,travel counts
2020-07-26,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3074,travel counts
2020-07-26,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1848,travel counts
2020-07-26,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1489,travel counts
2020-07-26,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2041,travel counts
2020-07-26,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1044,travel counts
2020-07-26,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1189,travel counts
2020-07-26,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3102,travel counts
2020-07-26,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1661,travel counts
2020-07-26,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1810,travel counts
2020-07-26,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1405,travel counts
2020-07-26,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,6495,travel counts
2020-07-26,400835317162981,croatia,45.25,15.466667,616857608787515,hungary,47.0,19.0,4958,travel counts
2020-07-26,384833669025234,slovenia,46.0,15.0,616857608787515,hungary,47.0,19.0,1029,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1865,travel counts
2020-07-26,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1014,travel counts
2020-07-26,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1084,travel counts
2020-07-26,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1682,travel counts
2020-07-26,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1019,travel counts
2020-07-26,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1151,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4122,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3341,travel counts
2020-07-26,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,6514,travel counts
2020-07-26,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4439,travel counts
2020-07-26,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,4160,travel counts
2020-07-26,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,2239,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1783,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,36278,travel counts
2020-07-26,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,2413,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,6342,travel counts
2020-07-26,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,8280,travel counts
2020-07-26,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,2066,travel counts
2020-07-26,400835317162981,croatia,45.25,15.466667,1231810770328071,poland,52.0,19.0,5712,travel counts
2020-07-26,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1594,travel counts
2020-07-26,351785358793117,greece,39.0,22.0,1231810770328071,poland,52.0,19.0,2354,travel counts
2020-07-26,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,4738,travel counts
2020-07-26,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1691,travel counts
2020-07-26,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,2804,travel counts
2020-07-26,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1678,travel counts
2020-07-26,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,1172,travel counts
2020-07-26,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3845,travel counts
2020-07-26,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1705,travel counts
2020-07-26,851705715169048,saudi arabia,23.716667,44.116667,346733206197678,indonesia,-0.8349,113.4668,1006,travel counts
2020-07-26,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8837,travel counts
2020-07-26,362070071076950,netherlands,52.316666666667,5.55,404888597011746,luxembourg,49.77,6.13,1705,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,1798,travel counts
2020-07-26,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1063,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,12713,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,616857608787515,hungary,47.0,19.0,1056,travel counts
2020-07-26,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3503,travel counts
2020-07-26,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,18194,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,5651,travel counts
2020-07-26,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,12732,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,5445,travel counts
2020-07-26,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,5036,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1972,travel counts
2020-07-26,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1033,travel counts
2020-07-26,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1728,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2184,travel counts
2020-07-26,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,11521,travel counts
2020-07-26,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1021,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1117,travel counts
2020-07-26,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,4738,travel counts
2020-07-26,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,3740,travel counts
2020-07-26,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,12405,travel counts
2020-07-26,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2060,travel counts
2020-07-26,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,4341,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,417045315510881,czech republic,50.0,16.0,1210,travel counts
2020-07-26,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1951,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,8467,travel counts
2020-07-26,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,4555,travel counts
2020-07-26,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1126,travel counts
2020-07-26,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3303,travel counts
2020-07-26,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1457,travel counts
2020-07-26,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,9200,travel counts
2020-07-26,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2150,travel counts
2020-07-26,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7176,travel counts
2020-07-26,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,5767,travel counts
2020-07-26,400835317162981,croatia,45.25,15.466667,417045315510881,czech republic,50.0,16.0,5080,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1575,travel counts
2020-07-26,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,6941,travel counts
2020-07-26,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2629,travel counts
2020-07-26,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2169,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2528,travel counts
2020-07-26,616857608787515,hungary,47.0,19.0,407219260067826,bulgaria,42.75,25.5,1413,travel counts
2020-07-26,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1701,travel counts
2020-07-26,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,11823,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,3196,travel counts
2020-07-26,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,1352,travel counts
2020-07-26,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1970,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,3795,travel counts
2020-07-26,401821703703677,serbia,43.95,20.933333333333,407219260067826,bulgaria,42.75,25.5,1094,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,2762,travel counts
2020-07-26,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,14274,travel counts
2020-07-26,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2720,travel counts
2020-07-26,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,2375,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,4544,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,806572816378642,tunisia,34.0,9.0,1579,travel counts
2020-07-26,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,2927,travel counts
2020-07-26,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,1283,travel counts
2020-07-26,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1176,travel counts
2020-07-26,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,2995,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,3236,travel counts
2020-07-26,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,5139,travel counts
2020-07-26,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,1176,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,2402,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1073,travel counts
2020-07-26,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,98870,travel counts
2020-07-26,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,2636,travel counts
2020-07-26,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,9026,travel counts
2020-07-26,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,5347,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,623759951440132,norway,61.0,8.0,1617,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,623759951440132,norway,61.0,8.0,1558,travel counts
2020-07-26,331955067734176,finland,64.0,26.0,623759951440132,norway,61.0,8.0,1707,travel counts
2020-07-26,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,6012,travel counts
2020-07-26,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9933,travel counts
2020-07-26,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8205,travel counts
2020-07-26,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4899,travel counts
2020-07-26,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2178,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,400835317162981,croatia,45.25,15.466667,1418,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,3917,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,7932,travel counts
2020-07-26,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,10372,travel counts
2020-07-26,833225000389252,slovakia,49.0,20.0,400835317162981,croatia,45.25,15.466667,1327,travel counts
2020-07-26,417045315510881,czech republic,50.0,16.0,400835317162981,croatia,45.25,15.466667,2728,travel counts
2020-07-26,425473528186094,switzerland,46.798562,8.231973,400835317162981,croatia,45.25,15.466667,1130,travel counts
2020-07-26,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1121,travel counts
2020-07-26,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,16622,travel counts
2020-07-26,616857608787515,hungary,47.0,19.0,400835317162981,croatia,45.25,15.466667,4318,travel counts
2020-07-26,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,6256,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,400835317162981,croatia,45.25,15.466667,4343,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1995,travel counts
2020-07-26,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1147,travel counts
2020-07-26,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1319,travel counts
2020-07-26,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11281,travel counts
2020-07-26,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,16498,travel counts
2020-07-26,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1386,travel counts
2020-07-26,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2232,travel counts
2020-07-26,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2951,travel counts
2020-07-26,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,13348,travel counts
2020-07-26,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,10290,travel counts
2020-07-26,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1817,travel counts
2020-07-26,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1684,travel counts
2020-07-26,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,2539,travel counts
2020-07-26,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1157,travel counts
2020-07-26,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,67192,travel counts
2020-07-26,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9885,travel counts
2020-07-26,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2909,travel counts
2020-07-26,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,1042,travel counts
2020-07-26,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,4832,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2447,travel counts
2020-07-26,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1325,travel counts
2020-07-26,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,3211,travel counts
2020-07-26,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1539,travel counts
2020-07-26,2318532835031803,lebanon,33.833333,35.766667,417158592211893,india,21.0,77.0,1050,travel counts
2020-07-26,414218989431133,honduras,14.633333,-86.816667,417158592211893,india,21.0,77.0,1103,travel counts
2020-07-26,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,4515,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,7100,travel counts
2020-07-26,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1840,travel counts
2020-07-26,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2308,travel counts
2020-07-26,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1239,travel counts
2020-07-26,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1113,travel counts
2020-07-26,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,1292,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,351785358793117,greece,39.0,22.0,2270,travel counts
2020-07-26,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1187,travel counts
2020-07-26,627913770953274,sweden,61.0,15.0,351785358793117,greece,39.0,22.0,1428,travel counts
2020-07-26,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,2638,travel counts
2020-07-26,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2629,travel counts
2020-07-26,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12770,travel counts
2020-07-26,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1111,travel counts
2020-07-26,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3881,travel counts
2020-07-26,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9324,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2297,travel counts
2020-07-26,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1957,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,21424,travel counts
2020-07-26,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1023,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,351785358793117,greece,39.0,22.0,3856,travel counts
2020-07-26,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,5061,travel counts
2020-07-26,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1554,travel counts
2020-07-26,425473528186094,switzerland,46.798562,8.231973,351785358793117,greece,39.0,22.0,1296,travel counts
2020-07-26,680120905754069,france,47.0,2.0,351785358793117,greece,39.0,22.0,2757,travel counts
2020-07-26,314322742593141,denmark,56.0,10.0,351785358793117,greece,39.0,22.0,1315,travel counts
2020-07-26,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,18171,travel counts
2020-07-26,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1535,travel counts
2020-07-26,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,2896,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,11888,travel counts
2020-07-26,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,26865,travel counts
2020-07-26,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,3866,travel counts
2020-07-26,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,28886,travel counts
2020-07-26,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,15895,travel counts
2020-07-26,351785358793117,greece,39.0,22.0,680120905754069,france,47.0,2.0,1943,travel counts
2020-07-26,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1321,travel counts
2020-07-26,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,42525,travel counts
2020-07-26,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,1029,travel counts
2020-07-26,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,4862,travel counts
2020-07-26,2414720828591431,romania,46.0,25.0,351785358793117,greece,39.0,22.0,1355,travel counts
2020-07-26,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2121,travel counts
2020-07-26,362070071076950,netherlands,52.316666666667,5.55,351785358793117,greece,39.0,22.0,2369,travel counts
2020-07-26,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,1392,travel counts
2020-07-26,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1329,travel counts
2020-07-26,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,4345,travel counts
2020-07-26,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1541,travel counts
2020-07-26,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,18117,travel counts
2020-07-26,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1376,travel counts
2020-07-26,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1430,travel counts
2020-07-26,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,11773,travel counts
2020-07-26,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2535,travel counts
2020-07-26,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,37559,travel counts
2020-07-26,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,59609,travel counts
2020-07-26,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6017,travel counts
2020-07-26,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1178,travel counts
