"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-03","852597565113521","united kingdom","54.0","-2.0","351886962112263","italy","43.0","12.0","1210","travel counts"
"2021-06-03","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2804","travel counts"
"2021-06-03","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","1529","travel counts"
"2021-06-03","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","1810","travel counts"
"2021-06-03","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1373","travel counts"
"2021-06-03","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1172","travel counts"
"2021-06-03","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1245","travel counts"
"2021-06-03","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","3671","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","2268","travel counts"
"2021-06-03","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","7976","travel counts"
"2021-06-03","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","2663","travel counts"
"2021-06-03","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1586","travel counts"
"2021-06-03","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1401","travel counts"
"2021-06-03","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1296","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","8079","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","14026","travel counts"
"2021-06-03","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1149","travel counts"
"2021-06-03","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","27888","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","10338","travel counts"
"2021-06-03","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","1163","travel counts"
"2021-06-03","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","35102","travel counts"
"2021-06-03","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","27298","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","312478709447704","portugal","38.7","-9.1833333333333","1100","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","6991","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","22411","travel counts"
"2021-06-03","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","2029","travel counts"
"2021-06-03","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","6199","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","13415","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","25943","travel counts"
"2021-06-03","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1073","travel counts"
"2021-06-03","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","2386","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","3887","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","47139","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","2539","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","5275","travel counts"
"2021-06-03","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","6262","travel counts"
"2021-06-03","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","1604","travel counts"
"2021-06-03","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","9385","travel counts"
"2021-06-03","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","9276","travel counts"
"2021-06-03","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","3509","travel counts"
"2021-06-03","425473528186094","switzerland","46.798562","8.231973","312478709447704","portugal","38.7","-9.1833333333333","1161","travel counts"
"2021-06-03","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","1913","travel counts"
"2021-06-03","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","2526","travel counts"
"2021-06-03","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","2566","travel counts"
"2021-06-03","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","2709","travel counts"
"2021-06-03","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","2684","travel counts"
"2021-06-03","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","4301","travel counts"
"2021-06-03","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1254","travel counts"
"2021-06-03","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1554","travel counts"
"2021-06-03","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1649","travel counts"
"2021-06-03","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","15372","travel counts"
"2021-06-03","921744301497079","argentina","-34.0","-64.0","2103842606572854","chile","-31.0","-71.0","1113","travel counts"
"2021-06-03","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","2381","travel counts"
"2021-06-03","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","1497","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","14858","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","25681","travel counts"
"2021-06-03","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1184","travel counts"
"2021-06-03","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1136","travel counts"
"2021-06-03","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1042","travel counts"
"2021-06-03","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3536","travel counts"
"2021-06-03","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1065","travel counts"
"2021-06-03","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3908","travel counts"
"2021-06-03","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","1955","travel counts"
"2021-06-03","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1243","travel counts"
"2021-06-03","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","1523","travel counts"
"2021-06-03","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1535","travel counts"
"2021-06-03","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1132","travel counts"
"2021-06-03","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","1783","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","731553183908171","kosovo","42.6","20.85","1619","travel counts"
"2021-06-03","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","1025","travel counts"
"2021-06-03","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","1930","travel counts"
"2021-06-03","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","3507","travel counts"
"2021-06-03","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","6978","travel counts"
"2021-06-03","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","10368","travel counts"
"2021-06-03","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1241","travel counts"
"2021-06-03","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","2783","travel counts"
"2021-06-03","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","1161","travel counts"
"2021-06-03","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","24114","travel counts"
"2021-06-03","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","2155","travel counts"
"2021-06-03","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","1420","travel counts"
"2021-06-03","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1029","travel counts"
"2021-06-03","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","4244","travel counts"
"2021-06-03","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","1422","travel counts"
"2021-06-03","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","7967","travel counts"
"2021-06-03","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1002","travel counts"
"2021-06-03","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","1955","travel counts"
"2021-06-03","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","3177","travel counts"
"2021-06-03","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","1048","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","3289","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","26748","travel counts"
"2021-06-03","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","12659","travel counts"
"2021-06-03","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","1187","travel counts"
"2021-06-03","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","4675","travel counts"
"2021-06-03","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","13558","travel counts"
"2021-06-03","2282619438622633","austria","48.0","14.0","351886962112263","italy","43.0","12.0","28144","travel counts"
"2021-06-03","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","3631","travel counts"
"2021-06-03","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","4143","travel counts"
"2021-06-03","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2157","travel counts"
"2021-06-03","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","31964","travel counts"
"2021-06-03","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","6521","travel counts"
"2021-06-03","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","2039","travel counts"
"2021-06-03","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","5878","travel counts"
"2021-06-03","351886962112263","italy","43.0","12.0","429706144459641","malta","35.8854","14.4302","1699","travel counts"
"2021-06-03","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","98715","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","1384","travel counts"
"2021-06-03","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6598","travel counts"
"2021-06-03","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2083","travel counts"
"2021-06-03","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11397","travel counts"
"2021-06-03","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1084","travel counts"
"2021-06-03","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1672","travel counts"
"2021-06-03","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","7004","travel counts"
"2021-06-03","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","13173","travel counts"
"2021-06-03","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2041","travel counts"
"2021-06-03","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2915","travel counts"
"2021-06-03","433497307408292","thailand","15.0","101.0","365511357395737","laos","19.366667","102.566667","11768","travel counts"
"2021-06-03","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","103734","travel counts"
"2021-06-03","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","2018","travel counts"
"2021-06-03","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3194","travel counts"
"2021-06-03","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","7640","travel counts"
"2021-06-03","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2409","travel counts"
"2021-06-03","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","5187","travel counts"
"2021-06-03","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","1331","travel counts"
"2021-06-03","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","1628","travel counts"
"2021-06-03","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","3499","travel counts"
"2021-06-03","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","2272","travel counts"
"2021-06-03","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1016","travel counts"
"2021-06-03","417158592211893","india","21.0","77.0","1462081337261943","bhutan","27.45","90.5","2982","travel counts"
"2021-06-03","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","2304","travel counts"
"2021-06-03","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","3341","travel counts"
"2021-06-03","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","4450","travel counts"
"2021-06-03","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1531","travel counts"
"2021-06-03","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1279","travel counts"
"2021-06-03","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","4687","travel counts"
"2021-06-03","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1667","travel counts"
"2021-06-03","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1867","travel counts"
"2021-06-03","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","1875","travel counts"
"2021-06-03","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","2759","travel counts"
"2021-06-03","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","1951","travel counts"
"2021-06-03","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","25901","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","12233","travel counts"
"2021-06-03","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","30910","travel counts"
"2021-06-03","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","17942","travel counts"
