ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-11,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,2180,travel counts
2021-01-11,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1054,travel counts
2021-01-11,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2909,travel counts
2021-01-11,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1012,travel counts
2021-01-11,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,1250,travel counts
2021-01-11,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2127,travel counts
2021-01-11,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4832,travel counts
2021-01-11,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,34152,travel counts
2021-01-11,2419372088349100,iraq,33.0,43.0,2318040415151986,algeria,28.0,2.0,1277,travel counts
2021-01-11,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1718,travel counts
2021-01-11,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,9274,travel counts
2021-01-11,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,4351,travel counts
2021-01-11,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1632,travel counts
2021-01-11,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1754,travel counts
2021-01-11,321538001884900,bosnia and herzegovina,44.0,18.0,351886962112263,italy,43.0,12.0,1090,travel counts
2021-01-11,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,3998,travel counts
2021-01-11,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3127,travel counts
2021-01-11,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4977,travel counts
2021-01-11,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1405,travel counts
2021-01-11,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1287,travel counts
2021-01-11,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2249,travel counts
2021-01-11,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,1819,travel counts
2021-01-11,452507115497292,nigeria,9.0,8.0,396549551185340,benin,8.833333,2.183333,1189,travel counts
2021-01-11,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1544,travel counts
2021-01-11,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1050,travel counts
2021-01-11,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1919,travel counts
2021-01-11,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,3087,travel counts
2021-01-11,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3213,travel counts
2021-01-11,2272551262804931,albania,41.0,20.0,351886962112263,italy,43.0,12.0,1157,travel counts
2021-01-11,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,2161,travel counts
2021-01-11,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1012,travel counts
2021-01-11,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1077,travel counts
2021-01-11,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,1571,travel counts
2021-01-11,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,2094,travel counts
2021-01-11,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,1403,travel counts
2021-01-11,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,4177,travel counts
2021-01-11,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2321,travel counts
2021-01-11,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,5960,travel counts
2021-01-11,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1285,travel counts
2021-01-11,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3121,travel counts
2021-01-11,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,2470,travel counts
2021-01-11,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,4271,travel counts
2021-01-11,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1976,travel counts
2021-01-11,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,6516,travel counts
2021-01-11,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1271,travel counts
2021-01-11,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,2762,travel counts
2021-01-11,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,4358,travel counts
2021-01-11,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3988,travel counts
2021-01-11,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1134,travel counts
2021-01-11,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1749,travel counts
2021-01-11,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3879,travel counts
2021-01-11,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,13335,travel counts
2021-01-11,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8910,travel counts
2021-01-11,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,12810,travel counts
2021-01-11,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,16573,travel counts
2021-01-11,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7178,travel counts
2021-01-11,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1665,travel counts
2021-01-11,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1250,travel counts
2021-01-11,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1325,travel counts
2021-01-11,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1961,travel counts
2021-01-11,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1642,travel counts
2021-01-11,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1046,travel counts
2021-01-11,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3591,travel counts
2021-01-11,433497307408292,thailand,15.0,101.0,268664880750877,burkina faso,12.266667,-2.066667,1355,travel counts
