ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-10,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,2705,travel counts
2020-07-10,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1271,travel counts
2020-07-10,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7308,travel counts
2020-07-10,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,3870,travel counts
2020-07-10,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3215,travel counts
2020-07-10,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1010,travel counts
2020-07-10,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,3045,travel counts
2020-07-10,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1365,travel counts
2020-07-10,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,3148,travel counts
2020-07-10,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,4282,travel counts
2020-07-10,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,8005,travel counts
2020-07-10,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1873,travel counts
2020-07-10,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,16374,travel counts
2020-07-10,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1115,travel counts
2020-07-10,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1812,travel counts
2020-07-10,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2738,travel counts
2020-07-10,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4603,travel counts
2020-07-10,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,4597,travel counts
2020-07-10,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,7403,travel counts
2020-07-10,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,6159,travel counts
2020-07-10,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2913,travel counts
2020-07-10,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1812,travel counts
2020-07-10,362070071076950,netherlands,52.316666666667,5.55,2282619438622633,austria,48.0,14.0,1166,travel counts
2020-07-10,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,10641,travel counts
2020-07-10,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2545,travel counts
2020-07-10,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2457,travel counts
2020-07-10,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2249,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1245,travel counts
2020-07-10,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,4500,travel counts
2020-07-10,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1724,travel counts
2020-07-10,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2192,travel counts
2020-07-10,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6462,travel counts
2020-07-10,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1016,travel counts
2020-07-10,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4576,travel counts
2020-07-10,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1575,travel counts
2020-07-10,351785358793117,greece,39.0,22.0,2272551262804931,albania,41.0,20.0,1405,travel counts
2020-07-10,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,4773,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,2358,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,40811,travel counts
2020-07-10,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1268,travel counts
2020-07-10,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3108,travel counts
2020-07-10,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,2770,travel counts
2020-07-10,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,6840,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1672,travel counts
2020-07-10,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1040,travel counts
2020-07-10,1231810770328071,poland,52.0,19.0,351785358793117,greece,39.0,22.0,1323,travel counts
2020-07-10,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,21059,travel counts
2020-07-10,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1073,travel counts
2020-07-10,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2480,travel counts
2020-07-10,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2982,travel counts
2020-07-10,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,23757,travel counts
2020-07-10,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1403,travel counts
2020-07-10,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,19347,travel counts
2020-07-10,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1852,travel counts
2020-07-10,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,3343,travel counts
2020-07-10,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,2165,travel counts
2020-07-10,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1075,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,2535,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,6332,travel counts
2020-07-10,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1197,travel counts
2020-07-10,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,4412,travel counts
2020-07-10,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,4490,travel counts
2020-07-10,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9309,travel counts
2020-07-10,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1856,travel counts
2020-07-10,623759951440132,norway,61.0,8.0,331955067734176,finland,64.0,26.0,1567,travel counts
2020-07-10,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,3585,travel counts
2020-07-10,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,10206,travel counts
2020-07-10,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1235,travel counts
2020-07-10,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1892,travel counts
2020-07-10,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1346,travel counts
2020-07-10,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2451,travel counts
2020-07-10,2414720828591431,romania,46.0,25.0,351785358793117,greece,39.0,22.0,2499,travel counts
2020-07-10,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,6449,travel counts
2020-07-10,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1546,travel counts
2020-07-10,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4586,travel counts
2020-07-10,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,2386,travel counts
2020-07-10,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1703,travel counts
2020-07-10,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1002,travel counts
2020-07-10,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,6523,travel counts
2020-07-10,2414720828591431,romania,46.0,25.0,417045315510881,czech republic,50.0,16.0,1002,travel counts
2020-07-10,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1569,travel counts
2020-07-10,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1806,travel counts
2020-07-10,400835317162981,croatia,45.25,15.466667,616857608787515,hungary,47.0,19.0,1859,travel counts
2020-07-10,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2465,travel counts
2020-07-10,827650550921642,latvia,57.0,25.0,331955067734176,finland,64.0,26.0,1714,travel counts
2020-07-10,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,8868,travel counts
2020-07-10,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,4402,travel counts
2020-07-10,680120905754069,france,47.0,2.0,2282619438622633,austria,48.0,14.0,1023,travel counts
2020-07-10,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,1783,travel counts
2020-07-10,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1117,travel counts
2020-07-10,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2314,travel counts
2020-07-10,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3448,travel counts
2020-07-10,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,70331,travel counts
2020-07-10,417158592211893,india,21.0,77.0,2318532835031803,lebanon,33.833333,35.766667,1004,travel counts
2020-07-10,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8593,travel counts
2020-07-10,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9679,travel counts
2020-07-10,384833669025234,slovenia,46.0,15.0,616857608787515,hungary,47.0,19.0,1052,travel counts
2020-07-10,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,18413,travel counts
2020-07-10,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,5926,travel counts
2020-07-10,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,2127,travel counts
2020-07-10,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,7665,travel counts
2020-07-10,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1735,travel counts
2020-07-10,351886962112263,italy,43.0,12.0,351785358793117,greece,39.0,22.0,2302,travel counts
2020-07-10,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,2883,travel counts
2020-07-10,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,8856,travel counts
2020-07-10,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1331,travel counts
2020-07-10,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,4664,travel counts
2020-07-10,623759951440132,norway,61.0,8.0,1317763431707213,germany,51.0,10.0,1237,travel counts
2020-07-10,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1340,travel counts
2020-07-10,351785358793117,greece,39.0,22.0,2414720828591431,romania,46.0,25.0,1520,travel counts
2020-07-10,362070071076950,netherlands,52.316666666667,5.55,351785358793117,greece,39.0,22.0,1394,travel counts
2020-07-10,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,42105,travel counts
2020-07-10,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,14547,travel counts
2020-07-10,2247289335332676,turkey,39.0,36.0,417158592211893,india,21.0,77.0,1042,travel counts
2020-07-10,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,1172,travel counts
2020-07-10,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1306,travel counts
2020-07-10,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1067,travel counts
2020-07-10,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1138,travel counts
2020-07-10,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1174,travel counts
2020-07-10,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,1340,travel counts
2020-07-10,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,11941,travel counts
2020-07-10,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,3064,travel counts
2020-07-10,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,10141,travel counts
2020-07-10,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,4267,travel counts
2020-07-10,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,6995,travel counts
