ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-21,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3312,travel counts
2020-08-21,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1155,travel counts
2020-08-21,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3320,travel counts
2020-08-21,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4303,travel counts
2020-08-21,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1115,travel counts
2020-08-21,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2071,travel counts
2020-08-21,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,9477,travel counts
2020-08-21,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,8585,travel counts
2020-08-21,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,13696,travel counts
2020-08-21,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1930,travel counts
2020-08-21,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3347,travel counts
2020-08-21,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1298,travel counts
2020-08-21,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1997,travel counts
2020-08-21,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,9368,travel counts
2020-08-21,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1226,travel counts
2020-08-21,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4712,travel counts
2020-08-21,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,16569,travel counts
2020-08-21,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,2310,travel counts
2020-08-21,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1010,travel counts
2020-08-21,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1789,travel counts
2020-08-21,312478709447704,portugal,38.7,-9.1833333333333,404888597011746,luxembourg,49.77,6.13,1170,travel counts
2020-08-21,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,9855,travel counts
2020-08-21,362070071076950,netherlands,52.316666666667,5.55,404888597011746,luxembourg,49.77,6.13,1023,travel counts
2020-08-21,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,5781,travel counts
2020-08-21,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1806,travel counts
2020-08-21,827650550921642,latvia,57.0,25.0,331955067734176,finland,64.0,26.0,1401,travel counts
2020-08-21,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1063,travel counts
2020-08-21,1317763431707213,germany,51.0,10.0,623759951440132,norway,61.0,8.0,1061,travel counts
2020-08-21,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3158,travel counts
2020-08-21,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,1966,travel counts
2020-08-21,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2948,travel counts
2020-08-21,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9001,travel counts
2020-08-21,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,7241,travel counts
2020-08-21,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,6168,travel counts
2020-08-21,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,5053,travel counts
2020-08-21,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,12304,travel counts
2020-08-21,400835317162981,croatia,45.25,15.466667,833225000389252,slovakia,49.0,20.0,1174,travel counts
2020-08-21,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,2596,travel counts
2020-08-21,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,2260,travel counts
2020-08-21,2247289335332676,turkey,39.0,36.0,680120905754069,france,47.0,2.0,1422,travel counts
2020-08-21,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,10737,travel counts
2020-08-21,365511357395737,laos,19.366667,102.566667,642311629554632,cambodia,12.733333,105.666667,1113,travel counts
