"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-28","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","3938","travel counts"
"2021-05-28","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","6134","travel counts"
"2021-05-28","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","3683","travel counts"
"2021-05-28","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","1411","travel counts"
"2021-05-28","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","2048","travel counts"
"2021-05-28","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","1338","travel counts"
"2021-05-28","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","3421","travel counts"
"2021-05-28","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","5676","travel counts"
"2021-05-28","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","25895","travel counts"
"2021-05-28","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","1579","travel counts"
"2021-05-28","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","4746","travel counts"
"2021-05-28","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","134553","travel counts"
"2021-05-28","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","2455","travel counts"
"2021-05-28","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","4200","travel counts"
"2021-05-28","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","3459","travel counts"
"2021-05-28","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","3507","travel counts"
"2021-05-28","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","1640","travel counts"
"2021-05-28","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","1392","travel counts"
"2021-05-28","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","2125","travel counts"
"2021-05-28","452507115497292","nigeria","9.0","8.0","396549551185340","benin","8.833333","2.183333","1050","travel counts"
"2021-05-28","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","1483","travel counts"
"2021-05-28","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","2029","travel counts"
"2021-05-28","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","5580","travel counts"
"2021-05-28","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","1518","travel counts"
"2021-05-28","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1184","travel counts"
"2021-05-28","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","1888","travel counts"
"2021-05-28","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1155","travel counts"
"2021-05-28","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","5130","travel counts"
"2021-05-28","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","2155","travel counts"
"2021-05-28","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","2041","travel counts"
"2021-05-28","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1376","travel counts"
"2021-05-28","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1833","travel counts"
"2021-05-28","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","1917","travel counts"
"2021-05-28","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","26303","travel counts"
"2021-05-28","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1281","travel counts"
"2021-05-28","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1489","travel counts"
"2021-05-28","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","10091","travel counts"
"2021-05-28","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","8016","travel counts"
"2021-05-28","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","26544","travel counts"
"2021-05-28","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5206","travel counts"
"2021-05-28","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","4282","travel counts"
"2021-05-28","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","2386","travel counts"
