"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-07-30","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1218","travel counts"
"2021-07-30","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","5038","travel counts"
"2021-07-30","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","3835","travel counts"
"2021-07-30","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","11128","travel counts"
"2021-07-30","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","3438","travel counts"
"2021-07-30","680120905754069","france","47.0","2.0","2282619438622633","austria","48.0","14.0","2031","travel counts"
"2021-07-30","425473528186094","switzerland","46.798562","8.231973","400835317162981","croatia","45.25","15.466667","1289","travel counts"
"2021-07-30","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","29971","travel counts"
"2021-07-30","2247289335332676","turkey","39.0","36.0","680120905754069","france","47.0","2.0","1098","travel counts"
"2021-07-30","2282619438622633","austria","48.0","14.0","680120905754069","france","47.0","2.0","1027","travel counts"
"2021-07-30","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","9194","travel counts"
"2021-07-30","2230412020541290","montenegro","42.766667","19.216667","400835317162981","croatia","45.25","15.466667","1134","travel counts"
"2021-07-30","833225000389252","slovakia","49.0","20.0","400835317162981","croatia","45.25","15.466667","1745","travel counts"
"2021-07-30","680120905754069","france","47.0","2.0","400835317162981","croatia","45.25","15.466667","1168","travel counts"
"2021-07-30","806572816378642","tunisia","34.0","9.0","680120905754069","france","47.0","2.0","1821","travel counts"
"2021-07-30","314322742593141","denmark","56.0","10.0","623759951440132","norway","61.0","8.0","2333","travel counts"
"2021-07-30","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","1892","travel counts"
"2021-07-30","937148070010051","united states","40.0","-100.0","351886962112263","italy","43.0","12.0","1630","travel counts"
"2021-07-30","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","1390","travel counts"
"2021-07-30","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2841","travel counts"
"2021-07-30","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","3337","travel counts"
"2021-07-30","417045315510881","czech republic","50.0","16.0","351886962112263","italy","43.0","12.0","1464","travel counts"
"2021-07-30","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1220","travel counts"
"2021-07-30","731553183908171","kosovo","42.6","20.85","2230412020541290","montenegro","42.766667","19.216667","1680","travel counts"
"2021-07-30","321538001884900","bosnia and herzegovina","44.0","18.0","2230412020541290","montenegro","42.766667","19.216667","2461","travel counts"
