ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-08,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1109,travel counts
2021-03-08,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1793,travel counts
2021-03-08,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,191470,travel counts
2021-03-08,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,13623,travel counts
2021-03-08,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,4824,travel counts
2021-03-08,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1630,travel counts
2021-03-08,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1048,travel counts
2021-03-08,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1733,travel counts
2021-03-08,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1237,travel counts
2021-03-08,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1472,travel counts
2021-03-08,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,7850,travel counts
2021-03-08,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1768,travel counts
2021-03-08,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1201,travel counts
2021-03-08,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,6924,travel counts
2021-03-08,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,2495,travel counts
2021-03-08,343315869635106,philippines,11.333330555556,123.01666944444,2900912886801030,togo,8.25,1.183333,1136,travel counts
2021-03-08,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7799,travel counts
2021-03-08,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1445,travel counts
2021-03-08,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,10611,travel counts
2021-03-08,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,7142,travel counts
2021-03-08,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,30979,travel counts
2021-03-08,852597565113521,united kingdom,54.0,-2.0,366682297538943,pakistan,29.0,69.0,1042,travel counts
2021-03-08,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2440,travel counts
2021-03-08,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1296,travel counts
2021-03-08,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1428,travel counts
2021-03-08,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3471,travel counts
2021-03-08,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,15189,travel counts
2021-03-08,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,15681,travel counts
2021-03-08,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,3700,travel counts
2021-03-08,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1592,travel counts
2021-03-08,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3463,travel counts
2021-03-08,296001557980979,uzbekistan,41.666667,64.066667,405132336971648,kyrgyzstan,41.266667,74.983333,1058,travel counts
2021-03-08,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2633,travel counts
2021-03-08,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2024,travel counts
2021-03-08,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,35097,travel counts
2021-03-08,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,17508,travel counts
2021-03-08,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,13805,travel counts
2021-03-08,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1155,travel counts
2021-03-08,419387851957862,egypt,26.0,29.0,2318040415151986,algeria,28.0,2.0,1514,travel counts
2021-03-08,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2843,travel counts
2021-03-08,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,66053,travel counts
2021-03-08,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1638,travel counts
2021-03-08,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4074,travel counts
2021-03-08,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1443,travel counts
2021-03-08,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1418,travel counts
2021-03-08,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,9574,travel counts
2021-03-08,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,5844,travel counts
2021-03-08,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,7841,travel counts
2021-03-08,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1268,travel counts
2021-03-08,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,2048,travel counts
2021-03-08,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,4429,travel counts
2021-03-08,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1821,travel counts
2021-03-08,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1693,travel counts
2021-03-08,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4996,travel counts
2021-03-08,2282619438622633,austria,48.0,14.0,309198619756155,liechtenstein,47.145,9.553889,1298,travel counts
2021-03-08,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2736,travel counts
2021-03-08,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1945,travel counts
