ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-14,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,2306,travel counts
2021-03-14,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2111,travel counts
2021-03-14,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7161,travel counts
2021-03-14,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1672,travel counts
2021-03-14,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,2045,travel counts
2021-03-14,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2171,travel counts
2021-03-14,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1982,travel counts
2021-03-14,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,5857,travel counts
2021-03-14,587958885041696,ghana,8.0,-1.0,343315869635106,philippines,11.333330555556,123.01666944444,8217,travel counts
2021-03-14,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,14484,travel counts
2021-03-14,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1035,travel counts
2021-03-14,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1159,travel counts
2021-03-14,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1178,travel counts
2021-03-14,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1105,travel counts
2021-03-14,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1128,travel counts
2021-03-14,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2583,travel counts
2021-03-14,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1103,travel counts
2021-03-14,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1426,travel counts
2021-03-14,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2337,travel counts
2021-03-14,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3536,travel counts
2021-03-14,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5389,travel counts
2021-03-14,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1292,travel counts
2021-03-14,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,6332,travel counts
2021-03-14,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4185,travel counts
2021-03-14,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,17816,travel counts
2021-03-14,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1220,travel counts
2021-03-14,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1289,travel counts
2021-03-14,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2167,travel counts
2021-03-14,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1462,travel counts
2021-03-14,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2041,travel counts
2021-03-14,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1512,travel counts
2021-03-14,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1844,travel counts
2021-03-14,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1420,travel counts
2021-03-14,587958885041696,ghana,8.0,-1.0,2900912886801030,togo,8.25,1.183333,1061,travel counts
2021-03-14,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2432,travel counts
2021-03-14,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4110,travel counts
2021-03-14,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,2405,travel counts
2021-03-14,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3284,travel counts
2021-03-14,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,2932,travel counts
2021-03-14,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1147,travel counts
2021-03-14,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,2174,travel counts
2021-03-14,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1199,travel counts
2021-03-14,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3828,travel counts
