"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-09","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1982","travel counts"
"2021-08-09","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","58279","travel counts"
"2021-08-09","2247289335332676","turkey","39.0","36.0","475814519825093","belgium","51.0","5.0","1264","travel counts"
"2021-08-09","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","1426","travel counts"
"2021-08-09","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","1743","travel counts"
"2021-08-09","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1457","travel counts"
"2021-08-09","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","2285","travel counts"
"2021-08-09","351785358793117","greece","39.0","22.0","1231810770328071","poland","52.0","19.0","4435","travel counts"
"2021-08-09","2247289335332676","turkey","39.0","36.0","1231810770328071","poland","52.0","19.0","1909","travel counts"
"2021-08-09","400835317162981","croatia","45.25","15.466667","1231810770328071","poland","52.0","19.0","4320","travel counts"
"2021-08-09","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","18033","travel counts"
"2021-08-09","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","16670","travel counts"
"2021-08-09","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1096","travel counts"
"2021-08-09","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","4698","travel counts"
"2021-08-09","2414720828591431","romania","46.0","25.0","401821703703677","serbia","43.95","20.933333333333","1300","travel counts"
"2021-08-09","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","2608","travel counts"
"2021-08-09","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2409","travel counts"
"2021-08-09","2414720828591431","romania","46.0","25.0","680120905754069","france","47.0","2.0","1380","travel counts"
"2021-08-09","2282619438622633","austria","48.0","14.0","680120905754069","france","47.0","2.0","1273","travel counts"
"2021-08-09","2282619438622633","austria","48.0","14.0","400835317162981","croatia","45.25","15.466667","8820","travel counts"
