ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-13,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2703,travel counts
2021-02-13,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,6182,travel counts
2021-02-13,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1193,travel counts
2021-02-13,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2308,travel counts
2021-02-13,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3037,travel counts
2021-02-13,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1371,travel counts
2021-02-13,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2096,travel counts
2021-02-13,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1352,travel counts
2021-02-13,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,2251,travel counts
2021-02-13,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,5237,travel counts
2021-02-13,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1940,travel counts
2021-02-13,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3996,travel counts
2021-02-13,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1006,travel counts
2021-02-13,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1197,travel counts
2021-02-13,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3415,travel counts
2021-02-13,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3421,travel counts
2021-02-13,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,11771,travel counts
